day,hour,da_price,rt_price,solar,flex_load,a_t,d_t,bid,rt_trade,flex_served,inv,b_ch,b_dis,e_ch,e_dis,soc_b,soc_e
171,19,2039.13,3489.5975,4.04990218456875,6.359406171856001,0.0,0.422695,-5.422694998821872,3.62720718432336,1.5112234584354904e-10,35.037556325212165,4.9999999989149355,4.9999999988227195,1.150325881246134e-11,1.0510696295722934e-11,4.516666665819833,46.20907897259165
171,20,1964.91,5070.93,3.9192377796,5.695404525733001,0.0,0.470595,-5.470594999199088,3.4486427801922606,1.6013768744041752e-10,41.396962496921965,4.9999999990840625,4.999999999839535,1.1488514212734595e-11,1.0169236721262935e-11,3.4611111105977392,45.78638397258577
171,21,924.35,3455.7425000000003,3.5974118880000003,5.507083775297999,1.0,0.0,-5.000000000645847,10.797411885934824,4.876566879993985e-10,47.09236702249914,4.999999999774905,4.999999998709692,4.777780794956128e-10,7.1999999999661375,2.4055555544007183,45.31578897257985
171,22,154.95,72.47,3.09081126526875,4.824104187197,1.0,0.0,14.340811241832684,9.340811235611408,1.2355648094998817e-08,52.599450797313004,4.999999989896195,4.04999998701936,1.0431768703419198e-08,7.199999996006161,1.3500000000870565,37.73684160464207
171,23,44.5,26.965,2.4017620344750004,4.070893797267,1.0,0.0,13.651761901884333,8.651761621999336,2.695662022910092e-07,57.423554972157184,4.9999999426919635,4.0499999248499385,9.855564883626957e-08,7.199999973487734,1.3500000054219996,30.157894250329242
171,24,26.59,24.69,1.5732595872,3.3902193117845,1.0,0.0,8.773259340660253,-56.11140865045777,64.88466781162988,61.49444849986013,2.940054065012565e-07,2.529879236745464e-07,1.701897740530178e-07,7.199999785180019,1.350000037349582,22.5789470034381
172,1,23.04,23.4825,0.69846478576875,2.8741866992085,1.0,0.0,1.8736909983813778e-07,9.926268202282785,1.492047415503227e-08,-1.0206900173024579e-13,4.7333367867247646e-08,2.027803625640021,6.417795307715141e-08,7.199999917299891,6.75000000000097,40.00000000000147
172,2,21.5,21.3575,0.0453471832687499,2.3425176116325,1.0,0.0,0.04534564834212205,0.04534724471102289,1.6694043096293522e-08,2.8741866842880652,7.898242609019999e-08,6.925350398041838e-08,1.424791875684862e-07,2.3036323883077097e-07,4.496884903002055,32.42105277960377
172,3,19.33,20.1925,0.0,2.004407017373,1.0,0.0,-7.199999959693933,-7.199999925640924,1.7791414067167595e-08,5.216704279226748,4.5600686999100704e-07,5.215219369504761e-08,7.1999996459297835,1.4193385378323136e-07,4.496884897139072,32.421052672472975
172,4,19.02,20.3075,0.0,1.805053943015,1.0,0.0,-7.203461242664454,-7.203461143173129,1.9421484439095535e-08,7.221111278808594,0.003461533390414952,5.358138215683782e-08,7.199999797424046,1.534802695797984e-07,4.49688524959963,39.261052186703836
172,5,19.26,20.4725,0.0,1.708561811276,1.0,0.0,-7.200000187994744,-7.200000072757002,2.2932149588379057e-08,9.026165202402385,5.85263715561054e-07,5.5894412063087924e-08,7.199999694170842,1.737140387051278e-07,4.500000570117486,46.10105183270016
172,6,19.66,21.885,0.0,1.790571132209,1.0,0.0,-7.199999413991353,-1.3756093053395375,2.324117275048621e-08,10.73472699074651,2.2169039432622698e-07,8.537805997032811e-08,7.199999232144903,5.824390086357662,4.500001034751502,52.94105135930724
172,7,18.71,23.405,0.0,2.034238454844,1.0,0.0,-12.199999387934396,-4.99999850850045,2.781555316097473e-08,12.5252980997146,4.999999529110972,1.00211440366897e-06,7.199999861537101,7.199999907847506,4.500001139410151,53.65011369683848
172,8,18.82,23.0225,0.0,2.148774593494,1.0,0.0,-12.199999133027298,-4.999998984370197,2.0917357830291277e-08,14.559536526743255,4.9999993009659605,3.017580215226384e-07,7.199999845096544,7.1999998808503864,8.999999602151616,52.91116629388193
172,9,19.2,22.7475,0.0,2.345237795391,1.0,0.0,-7.200001365488587,-1.4454896664970512e-06,2.0792773427089202e-08,16.70831109932006,1.6525431777148584e-06,1.6230861984456972e-07,7.19999973237084,7.199999797907204,13.499998637736246,52.17221890372486
172,10,24.14,24.165,0.0,2.705760363888,1.0,0.0,5.383490364130796e-06,7.199999863684459,1.3799980208827127e-08,19.05354887391842,7.917951077432625e-08,6.04679740525278e-08,4.178955127508697e-08,7.199999937979579,13.499999944684557,51.43327149378697
172,11,27.99,25.6675,0.0,3.4628357758400004,1.0,0.0,7.2000000114710785,7.199999894589584,1.5330590152366144e-08,21.759309224006564,1.3512371252987713e-07,9.686823985228264e-08,2.7481548763824847e-08,7.199999975653704,13.499999948763666,43.85432423035225
172,12,32.13,28.0075,0.05656698691875,3.93637084267,0.0,0.46658,0.056567063270399204,-0.4100130868276847,1.019245941338318e-08,25.222144984516053,1.7347308230855307e-07,1.0993429437871339e-07,4.7482552402975364e-12,2.7088626367880985e-13,13.499999962745864,36.27537691366796
172,13,86.65,43.415,0.72974493196875,5.161381913813,0.0,0.63785,4.779744941520249,-0.8581050547397663,5.00897486385118e-09,29.158515816993642,4.999999994635993,4.050000012930396,5.917327382574303e-12,9.552176833772649e-12,13.499999996722224,35.80879691366952
172,14,236.76,73.33,1.6385426064000004,5.733026575344,0.0,0.5777500000000001,6.638542604581885,1.0607926603521332,2.4547669474348886e-09,34.31989772579764,4.999999942599669,4.999999998993601,5.0771511366895115e-12,1.3836062663238167e-11,13.499999977533047,35.17094691367107
172,15,483.05,92.9,2.48400576826875,6.165357839417,1.0,0.0,14.684005767505868,14.684005749267115,2.068846302004958e-09,40.05292429868675,1.4251679256631282e-08,4.999999999707454,2.1977885229807877e-09,7.19999999979931,12.444444371437083,34.59319691367262
172,16,879.81,36.25,1.8393606144,7.955018998666,1.0,0.0,14.039360614278644,9.03936060224475,6.970500114646851e-09,46.21828213603469,4.999999996427987,4.9999999999395435,8.669783400507669e-09,7.199999999971297,6.8888888290339265,27.014249547552353
172,17,979.1,17.755,2.2716247059000003,8.271850179036,1.0,0.0,14.471624705857002,2.27162474187706,3.5523578458151974e-08,54.173301127729864,4.999999997583554,4.999999999970824,7.199999930880902,7.199999999993251,5.8333332703315675,19.43530218739951
172,18,682.16,13.0425,2.32093243186875,8.056993682885,0.0,0.405255,7.320932431679592,-68.58646661138123,70.50214404538613,62.44515127124187,4.999999997757815,4.9999999998738085,6.906469261035851e-12,2.6438134301434138e-11,4.777777712634536,18.696354753324346
172,19,370.0,13.4925,1.1460471578999998,7.831969074435999,0.0,0.3924049999999999,6.146047157177322,0.753641444350936,7.15396385832105e-07,9.087403772306164e-07,4.999999997733214,4.999999999568943,6.77801742847093e-12,1.7590497828375065e-11,3.7222221552023096,18.291099753326435
172,20,200.0,19.235,1.10436787231875,6.252937463627,0.0,0.567195,6.104367870257001,0.537172848114224,2.5412563089786886e-08,7.831969267779592,4.999999997461357,4.999999998662122,6.615824203229859e-12,1.2792907396559017e-11,2.6666665980870046,17.89869475332853
172,21,93.38,18.8075,1.39492337146875,6.1364433847890005,0.0,0.46052,5.679923302020486,0.21940327948584343,2.7057483668603012e-08,14.084906705993584,4.999999997412549,4.284999932482918,6.623019397528965e-12,9.774547610297257e-12,1.6111110417352845,17.33149975333062
172,22,40.82,13.1875,0.1808462294999999,5.337602703238,0.0,0.393085,4.2308462053231946,-26.72119146078285,25.55895267869302,20.221350063724586,4.999999992764364,4.0499999811726095,6.874768151224768e-12,8.27311212603869e-12,1.3500000033208048,16.870979753332712
172,23,31.9,14.77,0.070751036475,4.456649188429999,1.0,0.0,11.320750995522522,-5.335898119192086,4.456649166269602,8.826878473278615e-08,4.999999986770452,4.049999982234524,7.199999970367608,7.199999985505247,1.350000017730963,16.4778947533348
172,24,25.74,16.0125,0.6688759560749999,3.973872914925,1.0,0.0,11.918875897235273,-4.254997046923465,3.973873025342489,1.1042831123684164e-07,4.999999970266314,4.04999999314041,7.199999963779924,7.199999963248968,1.350000025566332,15.738947372022812
173,1,24.25,12.53,0.5196062404687499,3.5636700698826003,1.0,0.0,12.719606236273986,-3.0440637903566117,3.5636700278928948,-8.097870750071827e-15,4.9999999993340545,4.999999998999901,7.199999999647619,7.199999997049302,6.749999999999864,40.00000000000004
173,2,22.04,12.595,0.0411571835999999,3.2773286245647,1.0,0.0,5.041157182981653,-10.43617147680769,3.27732866113463,4.1989685606940866e-08,4.999999999320905,4.999999996882389,7.199999999643939,2.809400193913208e-09,5.694444444956028,39.26105263435027
173,3,21.08,13.16,0.0,2.7500153313987004,1.0,0.0,0.12500003794610054,-14.825015289727224,2.7500153292177476,5.4197418726813275e-09,4.999999999215732,0.12500003680274255,7.19999999961542,1.5190362857175575e-09,4.638888892253157,46.1010526310548
173,4,20.79,13.5725,0.0,2.5755372427761,1.0,0.0,1.9719001210413102e-08,-14.775537211391276,2.575537232811306,7.600679378730272e-09,4.999999999122128,1.8723561086624625e-08,7.199999999591911,1.4105772918305604e-09,8.999999961766362,52.94105262909051
173,5,21.2,13.7325,0.0,2.4717511342760004,1.0,0.0,4.049999948722598,-10.621751199907013,2.4717511503341165,1.7565458287733988e-08,4.999999999113895,4.049999947504878,7.199999999581893,1.6180226446072528e-09,13.499999940172177,59.78105262721806
173,6,23.15,15.83,0.0,2.584088723259,1.0,0.0,11.081999990772605,-3.7020887302590215,2.584088723319659,1.5073275311086668e-09,4.999999998725106,4.999999993985801,7.19999999939587,6.08199999719581,13.499999997702657,66.62105262511771
173,7,23.4,18.45,0.0,2.661244874134,1.0,0.0,12.199999982144588,4.999999949505779,6.981834361554515e-09,1.4466495564643896e-09,2.7545407331524656e-08,4.99999999596105,7.199999998730198,7.19999998680216,12.444444447682201,67.05894736433773
173,8,22.5,18.345,0.0,2.647455439646,1.0,0.0,4.0014755141541035e-08,-9.545678981723059,9.533814052276385e-09,2.661244868598811,2.34567901415833,3.5397131725084854e-08,7.19999999878781,5.359779015085748e-09,6.888888921405238,66.32000000860286
173,9,21.47,18.0325,0.0,3.107546213925,1.0,0.0,5.765744784411976e-09,-20.616246489176326,8.416246506880553,5.308700298710998,4.999999990038905,4.190377471307526e-09,7.199999998925501,2.4782704658267855e-09,8.999999994817596,73.16000000180944
173,10,22.16,18.5625,0.0,3.722703982586,0.0,0.929145,8.19775401166504e-09,-4.651849008656393,3.7227039871304632,5.75541887425375e-09,3.058253522220509e-08,9.056568197741813e-09,5.067313700280783e-13,5.231767463630495e-13,13.499999981196636,79.99999999817997
173,11,24.02,21.1475,0.0,3.807399419542,0.0,0.82191,3.1723370645530287e-09,-4.62930939801466,3.8073993965548305,1.210929625821683e-09,5.711048612050186e-09,4.25118582466413e-09,5.069797121496818e-13,5.229525057078603e-13,13.499999998658087,79.0708549981801
173,12,25.52,25.5475,0.0468008821687499,4.503375376909,0.0,0.58119,-0.5811898881712927,-0.5343891195727911,8.157464246226509e-10,2.4198153717958416e-08,1.8898647710649945e-09,9.655804472128325e-10,4.2261614488655405e-13,0.0,13.499999999074513,78.24894499818022
173,13,37.9,35.385,0.50643776761875,4.820409150173,1.0,0.0,7.706437767543924,7.706437766372597,2.2946337422732975e-10,4.50337540029147,1.9415430270466434e-09,1.3747754642963785e-09,2.4129718228823555e-10,7.199999999791034,13.499999999702325,77.66775499818034
173,14,77.97,59.915,1.3712073234187498,4.887694157039,1.0,0.0,13.571207322508647,11.20700979793947,5.266301510951374e-11,9.32378455023507,2.364197524609239,4.999999999266443,5.499631417509539e-11,7.1999999999711335,13.499999999922323,70.08880763020862
173,15,75.0,56.02,1.8891510372,5.286723450210999,0.0,0.6238199999999999,6.889151034225656,1.2653310351215166,6.23650513585494e-11,14.211478707221467,4.999999999180014,4.999999997163845,5.040763353853681e-13,5.34953690603718e-13,10.072222217330198,62.509860261870315
173,16,93.97,62.1075,2.97465294616875,6.589957189739001,0.0,0.656375,7.974652945970366,7.318277944632193,4.896310176886893e-11,19.49820215737016,1.3587159697938299e-09,4.9999999998709415,4.573291764265625e-13,5.387681271234925e-13,9.01666666418798,61.88604026187043
173,17,95.58,31.0425,3.0367829844,7.106998880487,0.0,0.63517,8.036782984265283,2.401612984050275,3.1472578267243473e-10,26.088159347060245,4.999999999918662,4.99999999988362,5.102260686070223e-13,5.406270873461476e-13,3.461111109998699,61.22966526187054
173,18,76.58,25.115,0.75585949216875,6.328968915041999,1.0,0.0,12.955859490993928,7.9558594889018615,1.1033637645598567e-09,33.19515822723257,4.999999999936807,4.999999998886958,1.082486970164962e-09,7.199999999968794,2.405555554499309,60.59449526187065
173,19,50.0,23.42,3.5096625199687503,6.057677673582,1.0,0.0,14.759662518935649,9.75966251483209,1.752918933645165e-09,39.52412714117124,4.999999999841371,4.049999999152729,2.5995504725540347e-09,7.1999999999044375,1.35000000012371,53.01554789451093
173,20,46.26,23.325000000000003,2.9738884635,5.338084911731,1.0,0.0,13.273888464267335,8.273888460018817,1.7296356324159574e-09,45.58180481300036,4.999999999801338,3.1000000009975386,2.827295547901499e-09,7.199999999879531,1.3500000009224256,45.436600528660165
173,21,50.31,24.9375,2.082907005075,4.935234622318,1.0,0.0,14.282907004152866,9.282907002428882,8.928925751100048e-10,50.91988972300175,4.999999999767323,4.999999999270777,1.1598032977227857e-09,7.199999999903109,2.405555555190843,37.85765316305197
173,22,32.49,22.7175,2.35027639366875,4.385870977928,1.0,0.0,13.60027639195519,8.60027638485594,2.2512090907667828e-09,55.85512434442688,4.999999999128748,4.049999998971519,6.018799611365436e-09,7.1999999996144135,1.350000000236216,30.27870579583484
173,23,25.12,22.2175,1.7338746534749996,3.884401757799,1.0,0.0,8.933874648203208,8.283204865456021,3.4503219260982216e-09,60.240995320103686,4.761704419750365e-09,2.007193867223724e-09,0.6506697756116736,7.199999993797461,1.3500000005949069,22.699758433537657
173,24,24.8,21.2775,1.25731330486875,3.1945955307319,1.0,0.0,8.457313293385724,-66.0626793076356,67.31999260518337,64.12539707445238,4.0056445599325876e-09,5.529886818457198e-09,7.199999992715772,7.199999983870549,1.350000002650278,15.738947358476814
174,1,23.75,19.3225,0.6926381718750001,2.6041927890718,1.0,0.0,12.752639395855262,12.75263763790672,7.651414222106807e-09,-1.577133008837364e-14,1.5718823590075494e-06,4.860001253614748,1.8955532743011086e-07,7.199999981505379,6.7500000000013785,40.00000000000036
174,2,20.16,16.7125,0.0411759108,2.2698401504420995,1.0,0.0,0.04117599646706648,-12.158823871694398,1.3931746821043264e-08,2.604192781420558,4.9999998904262615,4.4600484083546537e-08,7.1999999782278055,5.5507296071546217e-08,1.3500000217917574,32.42105283112528
174,3,18.76,17.185,0.0,1.9537728360381,1.0,0.0,3.090341911102244e-08,-10.699998858290567,1.1924302117838714e-08,4.874032917931166,3.4999989371182973,2.921224729364384e-08,7.199999972142964,3.3682876685201755e-08,5.849999873618666,39.26105275201337
174,4,18.68,17.0475,0.0,1.7654098106490002,1.0,0.0,3.000259859104297e-08,-12.19999955305494,1.2445050962314561e-08,6.827805742045245,4.999999627224325,2.8326652838536596e-08,7.199999974242517,3.253047095613831e-08,8.999998884566505,46.10105269009397
174,5,19.18,17.2675,0.0,1.77683996541,1.0,0.0,4.988078586421402e-08,-7.200001399723304,1.1956711335531406e-08,8.593215540249483,1.4933288916309246e-06,3.4039505716363e-08,7.199999970662393,4.218521851533894e-08,13.499998517593662,52.94105263138221
174,6,21.01,18.3825,0.0,2.204754544988,1.0,0.0,5.149931023686513,-2.0500689383503947,9.379222783232641e-09,10.370055493703052,5.8076325461960736e-08,7.936598150194185e-08,7.199999913687313,5.149930963426501,13.499999823767617,59.781052559106435
174,7,22.19,18.9975,0.0,2.443731244733,1.0,0.0,12.19999976378844,12.199996356275046,8.424986519975805e-09,12.574810029312095,3.9697373320739896e-08,4.999999821989006,3.375042409602219e-06,7.199999957450591,13.49999978785236,61.20007251560821
174,8,21.88,18.115,0.0,2.578540951425,1.0,0.0,7.200001167272784,1.092920987240701e-06,1.0242730200726572e-08,15.018541265620344,1.380177840498853e-07,1.2409702420446195e-06,7.199999939314379,7.199999939525629,7.944444465815556,53.62112839826667
174,9,20.52,16.07,0.0,2.979675823772,1.0,0.0,1.8849163884040047e-07,-12.199999772379844,1.8769968075917725e-08,17.597082206802817,4.999999970455903,4.145883390798848e-08,7.199999982792701,1.5817984337756869e-07,7.944443211176834,52.8821810358519
174,10,21.91,13.4875,0.0,4.407744691976,1.0,0.0,10.299998742716712,-26.88450391077326,24.984502679135428,20.57675801180501,4.999999988799014,3.0999988548211275,7.199999991127764,7.199999893467852,12.444443138522828,59.72218085300023
174,11,24.22,15.5425,0.0,5.048917803022,1.0,0.0,12.199999929053982,-3.548153572015677e-07,3.1870889810101667e-07,2.4646032121872862e-08,4.999999985178883,4.99999994955833,7.199999985375278,7.199999984889362,13.499999956418746,58.98323358829002
174,12,23.18,18.585,0.0572879841187499,5.65018096975,1.0,0.0,10.357287820268596,-1.8427119027904473,1.4789481954986403e-08,5.048917508959751,4.999999823585325,3.0999998669987976,7.1999998954848845,7.199999979951688,12.44444444357145,58.244286221881744
174,13,27.83,21.8275,0.6708278115,6.656690136084,1.0,0.0,11.920827733804947,6.9208277887797784,7.477627891321944e-09,10.699098463920873,4.999999929696774,4.049999937656978,1.601020383443804e-08,7.199999992807308,13.499999988133196,57.50533877527512
174,14,40.2,24.8625,1.47556776661875,6.173518562854,1.0,0.0,13.67556774454775,8.675567743275094,4.9419494521282465e-09,17.355788592527826,4.999999990967534,4.9999999827906265,8.043054661518478e-09,7.199999997818144,13.499999994131006,49.92639142963531
174,15,50.0,28.2175,1.4010941951999998,4.309021023437,0.0,0.46118,6.401094190195275,0.9399142141399017,3.88555999984221e-09,23.529307150440406,4.99999997379123,4.999999996616389,8.571693343538161e-12,8.831091661188166e-12,12.444444449568707,42.34744407115213
174,16,61.27,30.1325,2.254255488,5.137212033769,0.0,0.454685,7.2542554855209245,4.43537358964005,2.9958860896389363e-09,27.838328169992323,2.3641968937717683,4.999999998407249,8.526345708168962e-12,8.870594393731583e-12,11.388888874185103,41.88626407115242
174,17,66.11,30.315,0.31376179996875,6.628895072023999,1.0,0.0,12.513761797885731,12.513761054085954,3.03143907227663e-09,32.97554020076585,7.375421153904237e-07,4.999999998982311,3.909155864731525e-09,7.1999999996174955,7.9611105247938365,41.4315790711527
174,18,46.31,18.4325,2.3337917758687503,6.782355774781001,1.0,0.0,14.5337917682159,2.3337918444683257,1.8052062245010115e-08,39.60443526975875,4.999999996321522,4.999999994877885,7.199999910453093,7.199999998548339,2.4055556341568853,33.85263170684827
174,19,36.24,15.95,2.9721821424749995,6.558220691138,1.0,0.0,12.322182251795383,0.12218217517832733,9.834418937461547e-08,46.38679102648798,4.999999996837155,2.150000113699973,7.199999983252268,7.199999997436945,1.3500000809825068,33.11368425488605
174,20,38.57,15.4175,3.097343302875,5.778466336166999,1.0,0.0,15.297343277558353,-55.62613463888183,58.72347793512318,52.945011619282,4.999999996988395,4.99999997857673,7.199999985808081,7.199999997586129,3.4611110629137256,32.37473687325297
174,21,37.65,20.475,2.15633074786875,5.433920768633,1.0,0.0,14.356330706551157,9.356330661860216,1.9849393331899373e-08,2.0325884299586434e-08,4.9999999948312706,4.999999963537207,3.232173983763861e-08,7.199999997456546,2.40555552845162,31.635789493890915
174,22,30.0,17.95,0.8910550504687502,4.748754993598,1.0,0.0,12.141055031158029,-10.24162040385678,10.182675496910937,5.433920769109594,4.999999992590218,4.049999989497943,7.199999949164947,7.199999994842638,1.3500000087593318,24.05684215885328
174,23,26.04,18.1375,1.468158054075,3.844215918648,1.0,0.0,12.718158003797623,-3.3260580810125484,3.8442161681399134,2.657966116293177e-07,4.99999998363058,4.049999965326382,7.199999939053186,7.199999990409742,1.3500000137601509,23.31789474756828
174,24,23.85,21.1425,0.52265981446875,3.1269560732499,1.0,0.0,7.722659843222156,4.595703709179267,3.1269560895387727,1.6304401928599332e-08,4.0567141242651895e-08,6.511524186666436e-08,2.2674880706896634e-08,7.199999982375916,1.3500000375546544,22.578947331343418
175,1,19.96,18.735,0.532522692675,2.6073182872159,1.0,0.0,12.59252268804652,12.59252268706613,1.9538695894231123e-10,-4.382105646069236e-15,1.8217334530417895e-09,4.859999999095332,1.4849503249742652e-09,7.199999998797391,6.750000000000353,40.00000000000005
175,2,17.55,16.125,0.0410260931999999,2.2504301293506,1.0,0.0,6.422615612142059,6.422615592609389,2.3259526594685956e-10,2.607318287020522,3.0486125039676134e-09,3.362078732239854e-09,1.84160305526706e-08,6.381589517744481,1.350000002645491,32.42105263425565
175,3,16.41,13.0225,0.0,1.9001368254915,1.0,0.0,4.049999990959126,-8.149999995468853,3.22562573765981e-10,4.857748416138546,4.999999988109273,4.049999989647104,7.1999999988962236,2.2121163194522776e-09,1.3500000016538967,25.703590001493584
175,4,15.04,10.2075,0.0,1.6300849196979998,1.0,0.0,4.049999999490567,-8.14999999823823,4.935292181665199e-10,6.757885241307505,4.999999998386707,4.049999998826301,7.199999999477361,1.293077606992236e-09,1.3500000024555026,32.54358999811651
175,5,13.66,5.5075,0.0,1.633856529026,1.0,0.0,3.099999988002511,-9.100000014607097,3.7746616918303776e-09,8.387970160511996,4.999999999478875,3.099999987585739,7.199999999721453,7.821620021622676e-10,1.350000002307686,39.383589996258934
175,6,14.74,9.21,0.0,1.973704111311,1.0,0.0,4.999999997584832,-7.2000000003645654,6.036416950352468e-10,10.021826685763354,4.999999998336203,4.999999997040006,7.199999999557801,1.0930852969086506e-09,2.4055555711878607,46.22358999517105
175,7,13.31,8.815,0.0,2.287643300041,1.0,0.0,1.3459903775497574e-07,-12.1999998635564,6.631915093345779e-10,11.995530796470732,4.999999998588931,1.3455122967302968e-07,7.199999999581781,7.262787551715491e-10,1.3500000174238411,53.0635899936004
175,8,13.39,4.4225,0.0,2.653349702084,1.0,0.0,1.2149998725441407,-27.921523923412703,16.93652379698133,14.283174095848553,4.999999999557561,1.2149998721367277,7.1999999997489,7.38375521609906e-10,5.8499998666525075,59.903589992438654
175,9,12.79,7.5075,0.0,3.116083848841,1.0,0.0,9.174316006447979e-09,-15.316083838181319,3.1160838491467966,9.512157405968904e-10,4.999999999139954,9.06492284146259e-09,7.199999999645849,6.86338296982847e-10,9.000000008324614,66.74358999142294
175,10,12.2,14.7075,0.0,4.362630195938,0.0,0.42359,-4.7862202267003955,-4.786220202970647,4.3626301955588405,6.454031066383915e-10,3.2354808295299005e-08,2.4942992544459965e-08,3.2564933484671524e-13,3.316893663762716e-13,13.499999997478424,73.58358999036409
175,11,15.1,16.987499999999997,0.0,4.983001913743001,1.0,0.0,-12.183001908923561,-12.183001896230829,4.983001910525875,1.0245655883143003e-09,4.437720056039495e-09,5.129839498016124e-09,7.199999995593994,9.196915091389833e-09,13.499999998883315,73.15999999036413
175,12,17.91,15.98,0.051900028875,5.518125761632,1.0,0.0,7.25190001202305,1.5520329360835574,1.5973806657328046e-08,4.241703954347728e-09,5.310784732688014e-09,2.8035615603896026e-09,5.699867056258225,7.199999981947812,13.499999997177506,79.9999999764975
175,13,22.08,15.82,0.6446930122687501,6.125429363657999,1.0,0.0,11.894693009123708,-11.94886208207336,11.643555113009544,5.518125749899913,4.999999998259008,4.049999997939645,7.199999980415581,7.1999999994023876,13.499999998842023,77.83592633052405
175,14,29.74,21.2075,1.645427648475,5.975490138329,1.0,0.0,12.895427646701448,1.9199375113213617,5.975490136299253,5.483761363601001e-10,4.9999999988961745,4.0499999988330035,5.374121213290985e-10,7.199999999746202,13.49999999956447,77.0969789441268
175,15,53.06,34.38,2.5020710137687496,6.004746221189,1.0,0.0,13.752071013243118,8.75207101308682,5.009912486185729e-10,2.578177490714202e-09,4.9999999996617035,4.049999999684187,1.4090693432092187e-10,7.199999999937487,13.499999999867738,69.51803157648337
175,16,90.57,43.0025,3.2037887727,7.164075800588999,0.0,0.443155,8.203788771959506,2.760633771883825,2.099118993085952e-10,6.004746223266245,4.999999999904663,4.9999999992983915,3.2929201002756084e-13,3.44432116688135e-13,13.499999999914216,61.93908420826189
175,17,150.0,69.9575,3.699082051875,8.695923372303,0.0,0.6184700000000001,8.699082051840431,5.716414522263107,4.6445241919639434e-11,13.168822023645392,2.3641975295434015,4.999999999977925,3.20169129977876e-13,3.50325490648906e-13,12.444444445052476,61.4959292082618
175,18,115.17,77.9425,3.999368395968751,8.214574091303,0.0,0.403775,8.999368395825602,8.595593395485558,3.3519229533606554e-11,21.864745395902,3.6509113855094024e-10,4.999999999915184,2.4065912403840103e-13,3.4598556526279106e-13,9.0166666661105,60.87745920826171
175,19,98.38,34.8375,4.084481439168751,7.866427893443,1.0,0.0,16.284481438897178,11.284481438425962,4.223207301429808e-10,30.079319487171528,4.9999999999336895,4.999999999759755,1.3692793451736443e-10,7.199999999990394,3.461111110977755,60.47368420826162
175,20,102.07,37.71,3.96686825071875,6.939706428204,1.0,0.0,16.166868250509523,11.166868250276181,2.109023677166481e-10,37.945747380192245,4.9999999999258495,4.999999999820634,1.1761303751007938e-10,7.199999999991161,2.4055555556294723,52.89473683998067
175,21,71.6,36.95,3.65359587766875,5.729531651494001,1.0,0.0,14.90359587758373,9.903595877446898,2.111296788013598e-10,44.88545380818538,4.9999999998687565,4.050000000015453,1.221417403129162e-10,7.199999999964721,1.3500000002065458,45.31578947168057
175,22,30.57,26.3475,3.1459432317187503,5.001879285944001,1.0,0.0,10.345943234774891,10.34594322852554,8.577161043657406e-10,50.61498545946828,5.85651743842021e-09,4.017762612706307e-09,2.746198970297334e-10,7.1999999997777575,1.3500000000712946,37.73684210341259
175,23,27.47,22.315,2.4563104503187505,4.258790848543,1.0,0.0,9.656310526809355,-50.219345077801684,59.875655508491604,55.61686474455459,9.627365818233597e-08,7.737045862339971e-08,4.421098463007217e-10,7.19999999971649,1.3500000008782935,30.157894735486277
175,24,24.09,22.37,1.6235974392187498,3.519365379032,1.0,0.0,8.823597439596771,5.304231975725821,3.51936546363739,8.460597791504046e-08,1.5963816150368282e-09,2.589709384449718e-09,4.5070934493553364e-10,7.199999999601839,1.350000001557396,22.578947367783574
176,1,18.27,17.7925,0.733291801875,3.0575864305738,1.0,0.0,12.793291270038484,12.793291477450998,1.0697607404952181e-08,4.013120433857577e-14,9.801803658814786e-08,4.859999932361164,7.42251538894587e-08,7.199999926152027,6.7500000000146025,40.000000000001556
176,2,15.86,14.68,0.0605770299,2.5842371722282,1.0,0.0,6.8445771529205315,6.844575785602274,1.2513696227516943e-08,3.057586419876934,2.1740889309471596e-07,1.7691240954819908e-07,1.2935797256125198e-06,6.784000102291298,1.350000163401322,32.421052779830745
176,3,15.39,12.645,0.0,2.3656879912465003,1.0,0.0,2.5746885778022093e-06,-7.199999997164313,1.4505548434153506e-08,5.641823579592363,2.73334678204725e-06,2.1620897419406305e-06,7.1999998918879875,4.804856370410929e-07,1.350000162503765,25.280001269479232
176,4,14.49,11.5775,0.0,2.068302519233,1.0,0.0,4.04999904917598,-8.14999985560224,1.595756765305591e-08,8.007511556334311,4.999999019119483,4.049998983485499,7.199999933706606,1.2969585615140434e-07,1.3500002201945545,32.12000066100045
176,5,13.86,11.465,0.0,2.062905532103,1.0,0.0,1.6031982105509208e-06,-7.200000928563934,1.6227692002085686e-08,10.075814059610735,2.6568470363258803e-06,1.5854579605520822e-06,7.199999936277369,9.532972138793875e-08,1.3500004668653147,38.96000046150188
176,6,13.71,11.3975,0.0,2.354042572888,1.0,0.0,1.921926493797576e-06,-7.199999186053381,1.642097557162095e-08,12.138719575486997,1.2340146772035426e-06,1.9147019243034934e-06,7.199999937829716,8.750951017319372e-08,1.3500010964081641,45.800000300620425
176,7,10.96,7.715,0.0,2.671160999019,1.0,0.0,7.743714101757103e-07,-12.199999026416684,2.4173386538486633e-08,14.492762131954878,4.9999998619785115,7.946658592282244e-07,7.1999999723543455,3.742540150780234e-08,1.3500000795754923,52.64000014944555
