day,hour,da_price,rt_price,solar,flex_load,a_t,d_t,bid,rt_trade,flex_served,inv,b_ch,b_dis,e_ch,e_dis,soc_b,soc_e
23,17,13.75,21.605,2.727171063675,0.228205899095,0.0,0.409285,-5.637490898941247,1.1396801644420291,0.2282058991931651,2.7117329879507803e-10,4.999999999826085,4.049999999786355,1.2051261096642436e-13,8.581438374532528e-14,13.49999999987016,41.95660999699177
23,18,22.72,53.29,3.2208637362187496,0.290892627168,1.0,0.0,-5.000000000165363,10.420863735996692,1.4567279780612623e-10,1.7295615480524754e-10,4.999999999892488,4.9999999999695275,1.409070145064668e-10,7.199999999987582,13.49999999995099,41.54732499699174
23,19,30.74,85.4375,3.38978047921875,0.343623955111,0.0,0.49061,-0.49061000029089935,7.8991704789176245,4.4935942938469245e-11,0.29089262719526426,2.5009873048034427e-10,4.999999999994155,1.2529815337898703e-13,2.284708836661976e-14,12.444444444332852,33.96837762871758
23,20,27.43,34.5925,3.27306476581875,0.349331538437,0.0,0.56858,-0.5870985161008795,7.685966247691166,6.496795025914779e-11,0.6345165822613255,0.018518516122210605,4.999999998059698,1.2509988659535234e-13,7.300162237113e-14,6.8888888890091895,33.47776762871755
23,21,26.64,28.24,2.85750234556875,0.317816230088,1.0,0.0,-2.9366335007318075e-10,10.057502345071772,8.212040717058356e-11,0.983848120633365,5.389545303987139e-10,2.8312995127472334e-10,8.095204932085643e-11,7.1999999999219035,1.350000000119825,32.90918762871751
23,22,23.78,26.735,2.159079370875,0.280069221345,0.0,0.435955,-0.4359550004702497,1.7231243707699848,1.1968648770439322e-10,1.30166435063926,5.660322699358424e-10,5.807756509734863e-10,1.1645733083759017e-13,7.700647844478948e-14,1.3500000002903227,25.33024026045553
23,23,20.29,20.145,1.222935253875,0.222771035854,1.0,0.0,3.4225062493280105,3.422506251795432,6.716401823796875e-10,1.581733571864595,6.17684841753458e-10,2.1763953061141648e-10,4.092401878009819e-10,2.1995709994013057,1.350000000154442,24.894285260455494
23,24,19.0,20.8175,0.1742743315687499,0.158755576588,1.0,0.0,-1.9632601844805875,5.411014146536449,1.9632601836348345,1.8045046070469826,4.270849372940145e-10,7.423520635331804e-10,7.761033570202444e-10,7.199999999063405,1.3500000004684576,22.578947366737598
24,1,23.44,20.4675,0.0,0.087575485356,1.0,0.0,1.9962964443369544e-09,-12.199999994163614,3.897170294045338e-10,-2.198693923651692e-12,4.999999998235745,1.1269767652105195e-09,7.199999998855207,2.1899584170722494e-09,6.75000000000003,40.00000000000001
24,2,23.04,26.83,0.0,0.0545970205945,1.0,0.0,-7.200000106408996,-1.1421171412997953e-07,2.7802868587582344e-10,0.08757548496271224,1.120354179491085e-07,2.9454911966936932e-09,7.1999999951162925,7.199999990272527,11.249999997160037,46.83999999660724
24,3,23.0,26.3975,0.0,0.0471214264648,1.0,0.0,-9.699999856419392,-4.71634813208255,2.9677816858067005e-10,0.1421725052783393,2.499999861907052,2.2103511693129127e-09,7.199999995361516,4.983651723272452,11.250000094719152,46.10105263378612
24,4,23.43,24.145,0.0,0.082411435204072,1.0,0.0,-7.199999994251071,-7.199999995651393,3.020437927590492e-10,0.18929393144592505,8.395994735895181e-09,1.1979282929999114e-09,7.199999991121625,2.9704032252851186e-09,13.499999967979546,47.6951034469875
24,5,26.06,24.185,0.0,0.40302890799854,1.0,0.0,2.1070542629026678e-08,-7.124877997103919e-09,3.001886961905245e-10,0.2717053663478037,4.438386265800925e-09,1.727456198994717e-09,2.5508560137353307e-08,2.1394759787278125e-08,13.499999974204892,54.535103435426315
24,6,28.65,23.31,0.0,0.82060306942402,1.0,0.0,7.20000004418901,-3.091753521668457e-08,3.347928034433629e-10,0.6747342740461111,8.271390865177224e-08,4.673409928900555e-08,7.1999999927603495,7.199999998157412,13.499999976280037,54.53510343713866
24,7,45.0,23.575,0.0,2.1119587327326004,1.0,0.0,12.199999999483207,1.3535570632410167e-08,3.279695502957099e-10,1.4953373431353356,4.999999998545012,4.999999999741172,7.199999987187894,7.199999999855271,13.499999998795778,53.796156063779506
24,8,53.58,24.175,0.0,2.3983195528654,1.0,0.0,12.199999999744549,7.199999989576722,3.067563882837326e-10,3.6072960755399746,4.999999998217168,4.999999999879612,1.1704314685442021e-08,7.199999999925337,12.444444442218483,53.0572086833393
24,9,46.65,26.4425,0.0,0.57225290489824,0.0,0.4018599999999999,4.999999999654547,3.406781964149391,2.4034078317136893e-10,6.005615628098628,1.19135803538959,4.99999999977925,2.696005569470425e-13,3.124659912340342e-13,11.388888885192245,45.47826132611595
24,10,36.26,28.79,0.0,0.381496627133,1.0,0.0,12.199999998101672,12.199999994534188,2.085178665807367e-10,6.577868532756539,2.8625567654081558e-09,4.999999998925409,9.75525008864319e-10,7.1999999996551765,6.905555561732667,45.07640132611595
24,11,30.86,27.1575,0.0,0.323192453457,1.0,0.0,7.200000001089291,7.199999994061944,2.338441962955352e-10,6.959365159681032,6.436142949513901e-09,2.994653862973634e-09,1.4017214410949508e-09,7.199999999138885,1.3500000099474778,37.49745395898462
24,12,31.5,25.975,0.0,0.274634328487,0.0,0.428495,1.6825899126819694e-08,-0.4284949943846558,2.4964736218785073e-10,7.282557612904199,1.1642458489624857e-08,1.750700924197871e-08,8.401623102107334e-14,2.6435398839213207e-13,1.3500000124126303,29.918506592801645
24,13,30.0,25.7125,0.0,0.236812092675,1.0,0.0,7.200000005377785,7.199999996658789,2.701078413357116e-10,7.557191941141564,6.592255916572663e-09,7.34859863454998e-09,2.7488963762736703e-09,7.199999998921357,1.3500000034386586,29.49001159280165
24,14,26.97,19.9825,0.0113093430749999,0.214154179555,1.0,0.0,11.261309330279929,-0.9386906665282786,5.548776931595346e-10,7.794004033546465,4.999999997777395,4.049999994938714,7.199999998994014,7.1999999927842895,1.3500000012066362,21.91106422812747
24,15,25.59,18.125,0.18523780666875,0.193718304017,0.0,0.60158,0.1852378107825116,-5.416342188224228,8.131325070360736e-10,8.008158212546597,4.999999998670543,4.591565256297372e-09,2.870218150744943e-13,0.0,1.350000004830001,21.172116866346233
24,16,24.0,15.76,0.08422094896875,0.198664631501,0.0,0.687545,0.0842209506837269,-5.603324049923401,1.7357096411266798e-09,8.201876515750474,4.999999999295612,2.1402862780521603e-09,2.8838803489692463e-13,0.0,5.84999999853167,20.570536866346256
24,17,25.76,13.485,0.1121746275,0.227128378389,0.0,0.635225,1.327174650167521,-12.935719870277936,8.627669521174214,8.400541145515772,4.999999999530114,1.2150000229264635,2.986434768290879e-13,2.791216332288636e-13,10.349999995519555,19.88299186634628
24,18,43.66,17.455,0.2182897540687499,0.289646217076,1.0,0.0,12.418289753665324,0.218289752927547,2.4187809035345395e-09,2.7300916798633507e-09,4.999999998975741,4.99999999983583,7.199999999420677,7.199999999838164,13.499999969622719,19.247766866346307
24,19,41.09,22.26,0.279807451875,0.342476508568,1.0,0.0,12.479807451321685,5.279807449666724,5.274644152544163e-10,0.28964621738701335,3.8877384268659106e-09,4.9999999997908935,7.199999997380143,7.199999999796168,12.444444413327519,18.50881949754528
24,20,39.16,20.965,0.302666080275,0.348438165437,0.0,0.55303,5.30266607987856,0.039759509403867396,6.947720871385952e-10,0.6321227254273436,4.709876569927687,4.999999999751299,2.8886172992434667e-13,3.122744387978232e-13,6.888888861502969,17.769872126849965
24,21,37.38,19.99,0.303298123275,0.316933856872,1.0,0.0,12.503298122515195,0.30329812641164644,8.876462285164915e-10,0.9805608901694272,4.99999999643334,4.999999999697935,7.199999998941499,7.199999999701193,5.572222219158365,17.216842126850025
24,22,33.17,17.73,0.4539161647687499,0.279213217038,1.0,0.0,12.653916163527287,0.4539161634035611,2.0805850326030556e-09,1.2974947461536817,4.9999999988764126,4.999999999472004,7.199999999356245,7.199999999476048,4.516666660728156,16.47789475773799
24,23,27.87,16.535,0.2875152390187499,0.221742579889,1.0,0.0,12.487515233994746,0.28751522899526916,6.6694553466547455e-09,1.5767079611110362,4.999999999166713,4.999999997750693,7.199999999451377,7.19999999751337,3.4611111047477614,15.738947389256996
24,24,26.08,16.0475,0.056862736875,0.157507873512,1.0,0.0,11.554862752749099,-2.6010956532969916,1.95595840784206,1.7984505343305572,4.9999999991704085,4.9999999950841065,7.199999999369595,6.4980000211259625,2.4055555509412403,15.0000000229324
25,1,23.1,14.045,0.0,0.0860980264793,1.0,0.0,12.199999990594428,-3.5457250584696892e-09,4.709134766977934e-10,-5.092478340604574e-12,4.999999996561095,4.999999995781943,7.19999999803297,7.19999999573814,6.749999999998693,39.99999999999889
25,2,20.76,13.585,0.0,0.0533503622178,1.0,0.0,10.023392684333908,-2.1766073101892,4.811205075270538e-10,0.0860980259998186,4.999999997057182,4.99999776847657,7.199999998216356,5.02339491708969,5.694444446033399,39.26105263419416
25,3,20.5,15.725,0.0,0.0459089690905,1.0,0.0,1.0490494862069646e-07,-12.199999881205914,3.886084039044566e-10,0.13944838773402882,4.999999990883576,5.8978733078609216e-08,7.199999996810022,4.789855704390037e-08,4.63889136729835,40.81326850924623
25,4,20.29,16.8075,0.0,0.0492104877567,1.0,0.0,5.891630849389464e-08,-12.045676309516285,3.4467879543256955e-10,0.18535735643420523,4.845676375915855,3.2663062589545684e-08,7.199999994952822,2.9035102159310414e-08,9.138891293560272,47.65326845579506
25,5,23.12,15.9175,0.0,0.0758161824862,1.0,0.0,11.24999999065982,-0.9500000015468693,3.7320074044328935e-10,0.23456784384510418,4.999999996494049,4.049999996014315,7.19999999656636,7.199999995873369,13.49999999559087,54.493268420435804
25,6,26.63,16.71,0.0,0.196220104869,1.0,0.0,11.250000003646429,-0.9499999890877543,3.4991552470973983e-10,0.31038402595742626,4.999999998079855,4.050000005970458,7.199999995129481,7.199999998502029,13.49999999686282,53.75432105309545
25,7,46.8,22.195,0.0,0.419271929204,1.0,0.0,12.199999999308933,12.181481482615466,2.049190725745821e-10,0.5066041304760991,0.01851851402724339,4.999999999676662,2.656831755374648e-09,7.199999999821136,13.499999988499429,53.015373681623046
25,8,46.13,23.185,0.0,0.469445712669,1.0,0.0,12.199999999251487,12.199999975436548,1.9787650172554132e-10,0.9258760594749047,2.154063982672864e-08,4.999999999662111,2.2972841402787847e-09,7.199999999804551,7.961111095945487,45.43642631591309
25,9,32.49,19.89,0.0,0.438101553727,1.0,0.0,12.199999996754261,7.19999999221007,2.6777774995277185e-10,1.3953217719458375,4.9999999964165225,4.999999998063724,8.458411925870073e-09,7.199999999290216,2.4055555601696677,37.857478949879024
25,10,24.94,16.615,0.0,0.380772309301,1.0,0.0,11.249999992450684,-0.9499999996120388,3.674984612221089e-10,1.8334233254049277,4.999999997368707,4.049999995818875,7.199999995356257,7.199999997662532,1.3500000035583264,30.27853159023944
25,11,23.0,9.1525,0.0,0.322850657916,1.0,0.0,11.249999989512668,-0.9500000090616648,8.607265263416653e-10,2.214195634338342,4.999999999113525,4.049999994488836,7.1999999991197665,7.199999995544061,1.3500000058345205,29.539584219866168
25,12,21.96,0.005,0.0,0.274674541343,1.0,0.0,11.249999987206879,-0.9500033553186028,3.343423982292444e-06,2.537046291393565,4.999999999659916,4.049999996073235,7.199999999676837,7.199999991368898,1.3500000111589874,28.80063685529821
25,13,21.15,0.7599999999999999,0.0,0.237134535981,0.0,0.42908,4.049999997251623,-1.37908001491283,1.2820352768333764e-08,2.811717489312554,4.999999999606684,4.049999997515066,9.703638488852658e-12,8.901289779973173e-12,1.3500000152148177,28.061689495654388
25,14,20.54,0.0,0.0115106604749999,0.214785055081,0.0,0.453955,1.2265106298398638,-7.491081431701651,3.263637062184731,3.048852012473192,4.999999999615905,1.2149999696248879,9.683785357013736e-12,8.879987760959085e-12,1.3500000176207232,27.632609495653327
25,15,20.12,1.905,0.18732354856875,0.194704067739,1.0,0.0,0.1873235817273793,-12.207380488551735,0.19470407145359347,5.368929694281689e-09,4.999999999534384,1.931724283381654e-08,7.199999999620853,1.4172068095881006e-08,4.500000051023782,27.17865449565226
25,16,20.24,7.6625,0.6237863856000001,0.199682517179,1.0,0.0,0.6237864299961001,-11.7758960853212,0.19968251760635022,1.6541204764049258e-09,4.999999999062771,2.9699566189807198e-08,7.1999999992459385,1.5294997916087545e-08,9.00000002913978,34.01865448037299
25,17,23.0,14.9775,0.8641012776187501,0.228189215744,1.0,0.0,12.114101266274794,-0.31408794329221684,0.22818921555540428,1.2270644865284144e-09,4.999999997441833,4.049999994272529,7.199999997645241,7.199999995459867,13.499999995295394,40.858654463555524
25,18,41.49,30.2425,1.248214372875,0.290712050154,1.0,0.0,13.448214369846905,13.44821431149476,9.329396446798785e-10,1.4158698861594371e-09,5.743767097400656e-08,4.999999997967814,6.856464587965253e-10,7.199999999709891,13.499999999355675,40.11970709767542
25,19,53.1,29.9025,0.969863676075,0.343086931677,0.0,0.546765,5.969863675455649,3.058901220172599,9.716198379946918e-10,0.2907120506376026,2.3641974545134805,4.999999999587442,1.0749051437756625e-11,7.748815140064026e-12,7.944444497749866,32.54075973021
25,20,49.13,28.0,1.221877167075,0.34885032648,0.0,0.561905,6.221877166195907,0.6599721704529993,1.326126412747733e-09,0.6337989813438594,4.999999994662184,4.999999999370762,1.0695913352177558e-11,7.896149868135354e-12,4.516666651712693,31.993994730208957
25,21,41.79,28.06,0.7767862440749999,0.317237886691,0.0,0.69971,5.776786241673283,0.07707624659415625,1.3163086708140279e-09,0.9826493064987354,4.999999994277867,4.999999998117528,1.0698525395060818e-11,8.161471639055144e-12,3.461111092050142,31.43208973020791
25,22,37.34,26.795,0.8328682907999999,0.279537561826,0.0,0.574485,5.832868266111018,0.2583832683842209,1.699120166510679e-09,1.299887191874521,4.999999996774986,4.999999976062239,1.0652254826505771e-11,8.323224445652273e-12,2.405555533434249,30.732379730206866
25,23,29.75,24.885,0.24105591691875,0.222103156954,1.0,0.0,7.441055942547926,7.441055902604899,3.0466479662379237e-09,1.5794247520025684,3.730208099324357e-08,2.8426216630078744e-08,1.5144046409114331e-09,7.199999999124402,1.3500000015717775,30.15789473020582
25,24,27.0,21.565,0.16443097711875,0.15802645122,1.0,0.0,11.414430954803992,4.454876623435976,1.9595543571152934,1.8015279059111502,4.9999999725493876,4.049999980789494,3.385955253196306e-09,7.199999998579634,1.3500000035573245,22.578947364144035
26,1,21.05,17.9725,0.0,0.0864609800047,1.0,0.0,9.22499999567069,8.49591414467733,9.880016840829887e-11,-7.508104720936905e-13,1.1334906688487013e-09,2.0249999989238576,0.7290858501369077,7.199999997122694,6.749999999999939,40.000000000000014
26,2,19.71,17.765,0.0,0.0536473274419,1.0,0.0,5.053842314214782e-09,-7.19999999301656,9.397645016386356e-11,0.08646097990464068,1.613911426682327e-09,8.731101690648266e-10,7.1999999969655155,4.783823362888148e-09,4.500000002215725,33.113684192237784
26,3,19.41,16.6125,0.0,0.0464082743697,1.0,0.0,2.832795138825721e-09,-12.19999999434791,1.1285605306070538e-10,0.14010830725220655,4.9999999982486685,7.657296372528534e-10,7.199999999234824,2.482838140633971e-09,4.50000000269806,39.953684184319435
26,4,19.37,15.645,0.0,0.0495876835685,1.0,0.0,2.823132887491453e-09,-12.19999999576674,1.2935783179157028e-10,0.18651658150880562,4.999999999240189,7.46442748889135e-10,7.199999999527028,2.3835303484973115e-09,9.000000000270996,46.79368418097902
26,5,22.02,18.075,0.0,0.0761383980193,1.0,0.0,7.200000004883812,7.1999999577308875,8.385953640952351e-11,0.23610426494779255,8.472676765043376e-09,5.959051220827965e-09,3.888131286791045e-08,7.199999999209683,13.499999998757726,53.63368417802074
26,6,27.75,22.2225,0.0,0.196538509891,1.0,0.0,11.249999995875255,6.250000000239739,4.9758877647092526e-11,0.3122426628831468,4.999999995516172,4.049999996199324,2.6862991392065846e-10,7.199999999875044,13.499999999761997,46.05473684736886
26,7,52.28,28.365,0.0,0.47217802257586,1.0,0.0,12.199999999936077,12.199999998653741,2.5778606436099158e-11,0.5087811727243439,1.1843887185471009e-09,4.999999999961445,9.294212034326198e-11,7.19999999999491,13.499999999949459,38.47578947933455
26,8,51.88,32.2675,0.0,0.470160452041,1.0,0.0,12.199999999923508,12.199999999463854,1.9928010263596458e-11,0.9809591952744021,4.0364091007687293e-10,4.999999999965998,6.752158669400064e-11,7.199999999988397,7.944444445504278,30.896842111007167
26,9,31.18,22.5975,0.0,0.438619928052,1.0,0.0,12.185000000945458,7.18500000086804,5.156408214286783e-11,1.4511196472954635,4.999999999898399,4.985000001166384,2.43010921885256e-10,7.199999999894699,2.388888890351347,23.317894742662485
26,10,25.0,17.6025,0.0,0.381088187525,1.0,0.0,11.249999998725961,-0.9499999963622467,1.0085860303671101e-10,1.8897395752958983,4.999999999569675,4.049999999108465,7.199999995557379,7.199999999757258,1.3500000000766341,15.738947374583162
26,11,23.0,16.487499999999997,0.0,0.323233378323,0.0,0.3882349999999999,4.049999999575934,-1.3382349998763323,1.225978458477658e-10,2.270827762720046,4.999999999489256,4.04999999973564,2.2554239277233634e-13,1.6243944875031957e-13,1.3500000006798774,15.000000002197218
26,12,20.05,15.78,0.0,0.275214005659,0.0,0.405565,4.049999996744089,-1.355565000995219,1.4092926478494693e-10,2.5940611409204606,4.999999997855803,4.049999997001624,2.2455555062831232e-13,1.669248236314378e-13,1.350000000513883,14.611765002197139
26,13,19.41,13.1,0.0,0.237892955669,1.0,0.0,5.245048255735851,-6.954951743644671,2.552152093060503e-10,2.869275146438548,4.999999999560425,4.050000000300229,7.199999999733997,1.1950482556047828,1.3500000019155889,14.20620000219706
26,14,18.58,11.945,0.0695660859,0.215544779201,1.0,0.0,1.2845660860676256,-10.915433913578134,3.776520095036129e-10,3.1071681018523543,4.999999999633646,1.2149999988660418,7.1999999997938975,1.4610732644720962e-09,1.3500000011863402,19.78825446972871
26,15,17.84,9.3725,0.99230521786875,0.195324297275,1.0,0.0,0.9923052200059771,-14.725731956525424,3.518037176972919,3.322712880675728,4.999999999808829,1.3702877718059524e-09,7.199999999867756,8.850914505890628e-10,4.500000002116488,26.62825446799486
26,16,17.73,10.5225,2.0019790359,0.200250013415,1.0,0.0,2.0019790377862465,-10.398270975703829,0.20025001403751516,9.777541982910605e-10,4.999999999754756,1.2299066547308086e-09,7.1999999998428805,8.014589759898396e-10,9.00000000042181,33.46825446693748
26,17,19.61,14.835,2.7790780339687498,0.228729556994,1.0,0.0,14.029078026688975,1.6003484715288367,0.22872955702207864,3.551989958923088e-10,4.99999999897197,4.049999998216565,7.199999999401251,7.199999994738866,13.499999998834443,40.3082544659445
26,18,34.49,38.025,3.2698115163,0.291607866775,1.0,0.0,1.6202393881511594e-11,15.46981151580188,6.14829903427871e-11,3.270154988322217e-10,1.8106304927374993e-10,4.999999999843046,5.960586877228508e-11,7.199999999960891,13.499999999890768,39.569307102492594
26,19,33.81,31.1175,3.4549644816,0.344163754882,0.0,0.509555,8.454964480722959,7.945409480897039,6.07185448075932e-11,0.29160786704049513,1.9539897336209928e-10,4.999999999553293,2.2389388603853151e-13,1.4762975623049704e-13,7.944444444672404,31.990359734169253
26,20,30.63,30.555,3.3413127949687507,0.349706840697,0.0,0.4470949999999999,3.3413127840073718,2.8942177990979996,6.636808193979161e-11,0.6357716218617688,2.2259366654390042e-10,4.418338816011938e-09,2.174279103896951e-13,1.4757290534389847e-13,2.3888888897888907,31.480804734169183
26,21,27.76,30.8825,2.9256157729687504,0.318219389985,0.0,0.4888,-0.488800000168395,3.371815768973712,9.607892679672799e-11,0.9854784624924117,4.388207082937781e-10,0.9349999965399919,2.1673988509685943e-13,1.4879193587753753e-13,2.388888885079823,31.03370973416912
26,22,24.74,25.2875,2.22481494781875,0.280528586347,0.0,0.3870149999999999,-0.38701499866966854,1.837799947607749,1.6105096541523175e-10,1.3036978523813574,5.298651138747248e-10,4.800022626143056e-10,2.0189370753778683e-13,1.5208281720194568e-13,1.3500000004302093,30.54490973416905
26,23,22.17,21.7175,1.308948243075,0.223159195744,1.0,0.0,8.508948240694805,8.508948241657523,4.658002562103256e-10,1.5842264385673417,7.919987932945719e-10,5.471864177046678e-10,3.0502041500338734e-10,7.199999999598025,1.3500000003737198,30.157894734168977
26,24,20.34,18.7875,0.2977202625187499,0.159186920039,1.0,0.0,7.497720261603343,5.531147706867241,1.9665725538843113,1.8073856338455871,7.672965478386713e-10,1.020965651805779e-09,8.46643767086206e-10,7.199999998825829,1.3500000004785293,22.578947366460753
27,1,14.56,16.0675,0.0,0.0877631000071,1.0,0.0,-6.682800843971481,-1.8228008267702116,3.3330735460248395e-10,-6.386092698456534e-13,1.2551719446561427e-09,4.859999997396417,6.682800843637722,2.105963198857276e-08,6.750000000000099,39.99999999999991
27,2,14.05,13.6675,0.0,0.054924931187,1.0,0.0,-1.6680803479493913e-09,-7.199999997021436,4.2240884337096194e-10,0.08776309967285077,1.7934852278656559e-09,1.9661045776602743e-09,7.199999997992553,1.2209480404624421e-09,1.3500000040227307,46.34866077928762
27,3,13.77,11.8475,0.0,0.2269564989124,1.0,0.0,2.5762237793555654e-09,-12.199999990790284,8.808775636482199e-10,0.14268803043734352,4.999999994132524,2.574793172468547e-09,7.199999999334553,9.830103712990465e-10,1.3500000034524569,53.18866077609525
27,4,14.3,10.0875,0.0,0.50300001061614,1.0,0.0,5.446972680961675e-09,-12.200000004351104,1.1484724788164187e-08,0.3696445284688489,4.999999999120734,4.674438647597679e-09,7.199999999612786,1.1927855287050977e-09,5.84999999531076,60.028660774428225
27,5,15.0,9.9125,0.0,0.6515676815113001,1.0,0.0,1.2149999919004535,-12.509212213476694,1.5242122068850794,0.87264452760028,4.999999999199811,1.2149999906343534,7.199999999629844,1.6037452868785228e-09,10.349999989325516,66.86866077280472
27,6,17.25,12.865,0.0,0.8255976494130399,1.0,0.0,11.249999996149976,-0.9500000014643584,7.617161095483007e-10,2.2264985480875196e-09,4.999999998340534,4.049999998221848,7.199999998914039,7.199999998330126,13.499999999011528,73.70866077076481
27,7,29.23,18.31,0.0,2.1043937904156,1.0,0.0,12.199999999579626,12.19999999570889,2.0382149292964537e-10,0.8255976508778532,3.2345995535230597e-09,4.999999999796177,5.563250040447087e-10,7.199999999906792,13.499999999493697,72.96971340306973
27,8,28.97,22.1025,0.0,2.3627078268286,1.0,0.0,12.199999999457724,12.19999999865374,1.384472250176828e-10,2.9299914410896695,6.08853140230692e-10,4.99999999979068,2.9170296342975406e-10,7.199999999901425,7.944444447077692,65.3907660352752
27,9,21.01,16.34,0.0,0.9080542948615,1.0,0.0,12.184999990061549,7.18499999153276,2.7570828554833155e-10,5.292699267779861,4.999999997561583,4.9849999908054565,1.0655235764216656e-09,7.199999999630173,2.3888888923046157,57.811818667234924
27,10,19.0,20.5675,0.0,0.381570874097,0.0,0.394825,-0.3948249999273819,-0.3948249912558789,1.7148996591694563e-10,6.200753562365692,9.75421256366666e-10,9.889889375676153e-09,5.318051481221411e-13,9.558036065005916e-13,1.3500000114392736,50.232871300215294
27,11,17.02,18.035,0.0,0.323493496005,1.0,0.0,-1.777314197517338e-09,7.199999996627727,2.668247190830468e-10,6.582324436291243,2.4135566922685677e-09,1.307948013560901e-09,9.68082966393392e-10,7.1999999989680745,1.3500000013296665,49.8380463002152
27,12,16.5,16.525,0.0,0.275135854022,1.0,0.0,7.09138380609762e-08,7.199999993076517,3.020472576089006e-10,6.905817932029459,1.7843517351985431e-09,9.870210932654422e-10,1.3708734343619478e-09,7.1999999955466345,1.3500000020487744,42.25909893379995
27,13,16.54,15.79,0.0,0.237500946657,1.0,0.0,7.1999999945742745,7.199999992660062,3.459173282210775e-10,7.180953785749452,1.636717256702706e-09,1.8065909861927835e-09,2.423489693910057e-09,7.199999995259534,1.3500000025580137,34.68015157136886
27,14,13.95,15.4775,0.07447123051875,0.214890289237,1.0,0.0,-7.199999999412572,-7.125528766919732,5.13528042712347e-10,7.418454732060575,3.137727258744228e-09,1.3542848393761741e-09,7.199999997004246,1.863342464840924e-09,1.3500000020237495,27.10120421023998
27,15,11.29,13.3975,1.0014894789187498,0.194571099043,1.0,0.0,-12.200000000292746,-11.198510520854205,2.9205363992005457e-09,7.6333450207840885,4.999999998835349,7.292451814626072e-10,7.199999999431063,6.848250951969837e-10,1.35000000334275,33.94120420543249
27,16,10.68,11.6825,1.9951199388,0.199514774674,1.0,0.0,-20.22743087420019,-18.232310936500074,8.027430877417189,7.827916116906592,4.9999999991671125,4.1220298547159763e-10,7.199999999528332,4.004078173419821e-10,5.8500000014842275,40.78120420417103
27,17,14.61,12.845,2.748142406475,0.227961008784,0.0,0.429625,2.7481424068446327,-1.1814825938174327,1.1042704792797912e-09,1.4163239540282681e-08,3.5000000006183556,1.4302965671496323e-09,6.197385981116482e-13,5.664865200572843e-13,10.350000000276562,47.62120420330136
27,18,25.34,45.0875,3.2140218057187497,0.290970824127,0.0,0.3978949999999999,-0.39789500019270446,7.816126805472281,7.887753790841086e-11,0.22796102184290945,1.5268449618201636e-10,4.999999999985269,6.02748601244106e-13,5.153220051919288e-13,13.499999999243794,47.19157920330125
27,19,23.03,23.0025,3.393763992,0.343675726997,1.0,0.0,15.593763916358924,15.593763990579673,1.4526299643509994e-10,0.5189318458910057,3.209991612207641e-10,4.999999999552151,2.7377765529429045e-10,7.199999999767461,7.944444443841914,46.793684203301154
27,20,17.2,17.4125,3.2808171276,0.34910723667,1.0,0.0,6.064171636468393e-09,10.480817124953901,2.9585042311265115e-10,0.8626075727427364,1.387289683254319e-09,1.4627475094477933e-09,9.551829548195797e-10,7.199999998529458,2.3888888890727573,39.21473683538487
27,21,15.97,18.365,2.8720139748187496,0.317701131165,1.0,0.0,-4.705000163477294e-09,10.072013974659187,3.607171225136273e-10,1.2117148091168932,3.3910998558784582e-09,6.149906467166333e-09,1.7365355136729133e-09,7.199999999178884,2.3888888886959627,31.635789469419073
27,22,15.11,17.6,2.1803381892,0.280198965043,1.0,0.0,-1.1913580345611579,8.18898015434081,4.1675293879172973e-10,1.5294159399211948,1.1913580313321794,1.7169804975024941e-09,3.5632590903911454e-09,7.199999998736061,2.388888884914671,24.056842103511958
27,23,13.23,23.1175,1.271295126675,0.222986920405,1.0,0.0,-12.199999996560443,1.2712951293597718,8.034195480536032e-10,1.80961490454747,4.999999998966039,4.999999999612352,7.199999996934011,7.199999999775971,3.461111111205853,16.477894739806366
27,24,11.0,20.8575,0.2883674079,0.158820415228,1.0,0.0,-14.391422238137649,-1.9030548315495508,2.191422239376091,2.0326018241490877,4.999999999518301,4.999999999190465,7.199999999386938,7.1999999996413875,2.4055555551504395,15.738947368708358
28,1,10.98,19.6075,0.0,0.0931323118932,1.0,0.0,-12.199999999894874,-1.2591708438883397e-08,2.7966295493243787e-09,-2.37635075022796e-12,4.999999998755294,4.999999990494528,7.19999999885762,7.19999999732324,6.7500000000000036,39.99999999999998
28,2,10.14,18.9425,0.0,0.0573374797463,1.0,0.0,-12.200000002479257,-3.9249999885879503,4.919869919633019e-09,0.09313230909281255,4.999999998993629,1.07500001826901,7.199999999065397,7.199999996121875,5.694444453885852,39.26105263331129
28,3,9.27,17.425,0.0,0.0492627093554,1.0,0.0,-12.200000017659871,-5.000000141189314,1.982402525199561e-08,0.15046978391848273,4.999999999168669,4.020699444027851e-09,7.19999999922532,7.19999987300795,8.99999998823679,38.52210526808458
28,4,8.95,19.375,0.0,0.18510079383518,1.0,0.0,-12.5848332447988,-1.334833253688284,0.38483324663673274,0.19973247344955652,4.999999999272654,4.049999994509697,7.199999999274224,7.199999996985565,13.499999983021155,37.78315803260341
28,5,9.85,19.985,0.0,0.35290615363162,1.0,0.0,-12.200000007680226,-0.9500000184052435,9.746666224472179e-09,2.0647577013197873e-08,4.999999999210873,4.049999991938768,7.1999999991253505,7.199999997738811,13.499999988467028,37.04421066666595
