day,hour,da_price,rt_price,solar,flex_load,a_t,d_t,bid,rt_trade,flex_served,inv,b_ch,b_dis,e_ch,e_dis,soc_b,soc_e
77,14,19.28,11.9175,0.07240187491875,0.216384417069,0.0,0.417385,0.07240192770029934,-8.662392536930172,3.3174094677042985,3.1010253026867396,4.999999997952452,5.3810010224354953e-08,1.856321190754541e-12,9.671755485403253e-13,1.3500000121049711,38.711578886946356
77,15,19.07,12.09,0.3309759495,0.196649076099,0.0,0.607175,0.33097596994017037,-5.2761991130119466,8.61936941276912e-08,2.5205151530531e-07,4.999999997848822,2.15315761973881e-08,1.8511018440057455e-12,1.3736029206293786e-12,5.849999950472781,38.29419388694585
77,16,19.45,11.995,0.29139280981875,0.201475578269,0.0,0.63488,1.5063927481419277,-4.526612061417211,0.3981248126649093,0.19664924195693004,4.999999997907747,1.214999939337343,1.8529710899469943e-12,1.4994930949755152e-12,10.349999924612263,37.687018886945346
77,17,20.49,13.115,0.68809798006875,0.231899644094,0.0,0.40469,4.738097971425247,-0.8984916730146565,0.23189964776165858,7.560813799839174e-09,4.9999999977044896,4.049999992383348,1.866008140259007e-12,1.520527426030366e-12,13.499999990131675,37.05213888694483
77,18,23.18,15.2275,1.02188977216875,0.3730618065896819,1.0,0.0,5.071889770155956,-7.5011720341873,0.37306180844878667,3.89316826011847e-09,4.999999997714577,4.0499999964486495,7.199999999127757,2.4867305752880834e-09,13.499999996528349,36.647448886944325
77,19,28.57,19.27,2.025242314875,0.351285909533,1.0,0.0,14.210242259974207,1.6589563550036213,0.3512859095065704,2.034112741998909e-09,4.999999998002709,4.984999949709667,7.199999998254492,7.199999996183099,13.499999998417058,43.48744888349755
77,20,56.73,25.095,2.2484248263,0.360796835081,1.0,0.0,14.448424825792037,14.448424804499378,6.098066125923513e-09,2.0602645418356375e-09,6.09887155305649e-09,4.999999999794839,9.239317539484465e-09,7.199999999840137,12.461111163631273,42.74850151743552
77,21,47.02,26.72,1.6372660356,0.329914029861,1.0,0.0,13.83726603464548,13.837266024723256,3.1311206755136676e-09,0.3607968310432248,3.191470312298395e-09,4.999999999625097,3.8961802752722795e-09,7.199999999715564,6.905555613815178,35.16955415795957
77,22,28.12,24.3625,1.05082056511875,0.289114873311,1.0,0.0,8.25082057247011,8.25082053169107,1.1065059624266994e-08,0.690710857773287,8.74968485721906e-09,1.4280315001203755e-08,2.3103337600489913e-08,7.199999995210105,1.3500000615708392,27.590606793538765
77,23,28.32,23.8325,0.358994376675,0.230705513187,1.0,0.0,7.5589943891507705,4.078746675126997,2.206821550724877e-08,0.9798257200195204,1.1485934311744886e-08,1.850483208453049e-08,3.4802476822413935,7.199999995743152,1.350000053595388,20.01165945210736
77,24,28.19,23.485,0.2799939273187499,0.163445752212,1.0,0.0,7.479993972284068,-1.0939829810133574,1.3739769633478953,1.2105312111386903,1.5154637073160624e-08,5.1135082609089693e-08,7.199999976480297,7.199999995516093,1.3500000433828072,15.73894738629603
78,1,23.5,23.2375,0.01668793471875,0.23017453011326,1.0,0.0,7.2166878954331635,7.216687919203637,6.369064265923109e-10,-5.287677927508581e-13,4.616771257179469e-09,4.958526773852177e-09,4.647965912187084e-09,7.19999998942805,6.749999999999556,39.999999999999545
78,2,21.94,23.2675,0.0,0.5519910753286199,1.0,0.0,-1.170278827239524e-08,7.199999971356505,7.067522022232871e-10,0.23017452947583708,8.788301482204257e-09,4.366615910084944e-09,8.82745849295388e-09,7.19999998531265,6.749999998644683,32.42105264712196
78,3,20.39,22.47,0.0,0.77141066335346,1.0,0.0,-12.199999732014795,-12.199999645594133,8.077182720277931e-10,0.7821656040978667,4.999999866721329,3.201798912638704e-09,7.199999868668745,8.74023344412277e-08,6.7500000017018715,24.842105302546894
78,4,20.46,20.9075,0.0,1.00657653304344,1.0,0.0,-5.00993059467853,-5.0099306030998525,8.03418757967139e-10,1.5535762666438375,2.500000057448594,2.3775070855448884e-09,2.509930556180623,8.955759705319349e-09,11.24999987819303,31.682105085779284
78,5,20.93,20.91,0.0,1.19430356282532,1.0,0.0,-4.455815350161975e-08,-9.753518130016716e-08,7.821287024076963e-10,2.5601527988841215,7.134193205400322e-08,2.3467825249605278e-09,3.771923703691459e-08,9.9618279808884e-09,13.49999992725456,34.066539104723304
78,6,23.37,22.3575,0.0,1.4473663789968,1.0,0.0,7.199999981646838,7.199999969965363,6.773484144313877e-10,3.754456360927594,1.3748396417137944e-08,2.9430035683418373e-09,5.9676971194983025e-09,7.199999987416155,13.499999988854194,34.06653913007001
78,7,41.85,22.7375,0.0,1.44390059129122,0.0,0.427095,4.999999999001937,-0.42709499752398944,6.210012521657338e-10,5.201822739247334,4.999999996221805,4.999999999320108,6.7452419053089404e-12,5.954579051368719e-12,13.499999997956985,26.487591780563978
78,8,52.34,26.28,0.0,1.14728723322092,0.0,0.52576,4.999999999528176,4.474239992271161,4.423961693580981e-10,6.6457233299178435,7.00565140801157e-09,4.999999999720426,6.6703531581594945e-12,5.820660497021229e-12,12.444444439756115,26.060496780563568
78,9,59.78,25.0275,0.0,0.60498152803082,1.0,0.0,12.199999999619948,11.008641951016967,4.950531891937976e-10,7.793010562696657,1.1913580463952482,4.999999999830265,1.8240721503116917e-09,7.19999999990153,6.888888890815791,25.534736780563158
78,10,47.81,18.58,0.0,0.383665590623,1.0,0.0,12.199999999233867,4.305315381560503e-09,1.0427289960452814e-09,8.397992090232714,4.9999999987427906,4.999999999605923,7.199999995302854,7.199999999788172,2.405555577204065,17.955789413978195
78,11,30.45,16.77,0.0,0.325223644279,1.0,0.0,11.25000001513559,-0.9499999824243265,1.416899191073874e-09,8.78165767981327,4.999999998989436,4.050000016654424,7.1999999976655324,7.199999998993485,1.3500000209545173,17.21684204131744
78,12,24.4,14.985,0.0,0.276136636461,1.0,0.0,11.24999998861684,-0.9500000094128774,2.121835468633539e-09,9.106881322675653,4.999999998248067,4.049999994465979,7.199999998471194,7.199999994962568,1.350000001539546,16.47789467173781
78,13,22.81,12.9425,0.0338823816749999,0.238667135382,1.0,0.0,11.283882319813298,-0.9161176813981846,4.549791220232947e-09,9.383017957015099,4.999999998502321,4.05000000124746,7.199999998926796,7.19999993765855,1.3500000061113013,15.738947307166717
78,14,19.92,12.13,0.2293281379687499,0.215427916918,1.0,0.0,10.777328132664538,-1.4226718708607209,8.072758154757743e-09,9.621685087847583,4.999999997886788,4.049999997756401,7.199999998577487,6.497999997951428,1.3500000033769415,15.000000003348648
78,15,17.42,11.645,1.1581053126187502,0.195452729085,1.0,0.0,2.3731053256818946,-9.826894682273078,1.484039784882336e-08,9.837112996693099,4.999999996498937,1.2149999718872375,7.199999998032033,4.2592600185819594e-08,1.3500000039676163,15.000000004153394
78,16,16.72,11.3275,2.434358806875,0.200228556708,1.0,0.0,2.434358827649219,-9.765641198760799,3.28521415828471e-08,10.03256571093797,4.999999996907743,1.2544422606756008e-08,7.199999998177859,9.75781076603752e-09,4.500000032052588,21.83999995744901
78,17,16.92,11.055,2.3737131756,0.230484057334,1.0,0.0,2.3737132042852744,-20.289563890784205,10.463277100973453,10.232794234794092,4.999999997198603,1.7542120800643128e-08,7.19999999829021,1.2536225643682041e-08,9.000000015330865,28.67999994544612
78,18,18.91,11.065,3.5624615194687506,0.292799521642,1.0,0.0,14.812461505477868,2.3196608008309636,0.29280070933182767,1.1911546547079831e-06,4.999999998027006,4.04999999407591,7.199999998292343,7.199999992937721,13.499999993317903,35.519999930625325
78,19,24.0,14.1175,4.296051607275,0.349372356888,0.0,0.444135,8.346051612524976,2.9019165912008056,2.3653390689304416e-08,3.464411384127816e-09,4.999999998430337,4.050000006010296,6.64208356469308e-12,6.1802611454230736e-12,13.499999998124233,34.78105256801551
78,20,34.45,23.3425,4.090095063675,0.3589127513,1.0,0.0,16.29009506179514,16.290095055468882,9.253725666328322e-10,0.34937233669893664,4.760956510380991e-09,4.999999999177357,1.3082606956841699e-09,7.199999999608784,13.499999990033011,34.336917568015075
78,21,33.23,20.637500000000003,3.944611753818751,0.328139216206,1.0,0.0,16.14461175185212,16.144611706621433,1.185308908638824e-09,0.7082850870736331,4.278652379074611e-08,4.999999999035681,1.8325519641402368e-09,7.199999999567577,7.944444439687096,26.757970201248213
78,22,25.15,15.9075,3.2110174718999995,0.287386345893,1.0,0.0,15.396017498148101,5.625799709877406,3.973449276661324e-09,1.0364243020944928,4.999999998009686,4.985000028132211,4.77021778711744,7.1999999989461125,2.388888923721678,19.179022835022817
78,23,19.67,13.7475,2.2106759931,0.229211829914,0.0,0.392835,6.260675983192553,-0.6851814776435474,1.553022466169324,1.3238106440142863,4.99999999603644,4.04999999146293,6.639913639217073e-12,6.229768239421465e-12,1.3500000017943607,16.131782365472265
78,24,18.41,14.8675,1.0207569066187498,0.162050445663,1.0,0.0,12.270756718812967,-0.09129350012344807,0.16205045341013663,7.758564264259819e-09,4.9999997767052475,4.049999825712381,7.199999991221848,7.199999988882977,1.3500000077124603,15.738947365471965
79,1,16.48,13.49,0.055832740875,0.0818836775886,1.0,0.0,1.030374738662235,-6.16962527599122,1.7920866909812863e-09,-1.1742359076898308e-12,1.4780160824232106e-08,0.9745419921136549,7.199999998685413,6.277916829130243e-09,6.749999999999839,39.99999999999929
79,2,16.48,12.7725,0.0,0.0519748737774,1.0,0.0,1.0504580222094462,-11.149541979413979,6.423396952021537e-09,0.08188367579457183,4.999999996526496,1.0504580137072015,7.199999999144287,8.973128194643789e-09,5.667175577619966,46.83999999214134
79,3,15.81,12.9825,0.0,0.0450242423858,1.0,0.0,7.870478933104123e-09,-12.199999988812868,3.777002736401614e-09,0.1338585431480665,4.999999994505617,4.64494737055995e-09,7.19999999904451,3.869542785686395e-09,9.000000003707857,53.67999998188228
79,4,16.13,14.68,0.0,0.0479504795673,1.0,0.0,1.0423310755596238e-08,-7.199999983126517,8.40741366457951e-10,0.17888278175655095,1.892237142283411e-09,3.806944140999978e-09,7.199999992152975,7.952830571972743e-09,13.49999999360168,60.5199999769006
79,5,16.44,13.9925,0.0,0.0721231841069,1.0,0.0,3.133969771360207e-08,-7.199999980716607,1.2704300174523753e-09,0.22683326048294916,1.358710538904461e-08,3.3599955320404814e-09,7.1999999979555085,2.873687993315182e-08,13.499999991074587,67.35999996107377
79,6,20.76,18.54,0.0,0.181856224695,1.0,0.0,7.2000000013250025,7.19999999802435,2.843909574575427e-10,0.29895644331937277,3.276677190961811e-09,2.5787572064479484e-09,5.830644924858995e-10,7.199999999589736,13.499999999569464,74.19999992888141
79,7,37.0,21.985,0.0,0.91217256334208,1.0,0.0,12.199999999806526,12.181481479607253,1.330704086836972e-10,0.48081266773000253,0.018518519907467213,4.999999999875134,2.1194216991957304e-10,7.1999999999833095,13.49999999965321,66.62105256144537
79,8,43.3,35.4125,0.0,0.430732561346,1.0,0.0,12.199999999784389,12.199999999692086,3.46543463954015e-11,1.3929852309390518,1.7981285417382635e-10,4.999999999953313,5.466944201216818e-11,7.20000000000715,7.961111112156521,59.042105193242456
79,9,31.64,18.2025,0.0,0.401765061401,0.0,0.419685,4.999999999575376,-0.41968500013002674,2.7574986426887126e-10,1.823717792250451,4.999999999496924,4.999999999643009,6.238900462589598e-13,4.06662099620777e-13,2.405555556818089,51.46315782486505
79,10,25.0,18.9375,0.0,0.349356581912,0.0,0.467315,4.049999999044514,-1.4173149994463503,2.3462873600856937e-10,2.2254828533757642,4.999999998510194,4.049999999298817,6.26873789433844e-13,4.3434468632628223e-13,1.3500000012098623,51.04347282486432
79,11,20.49,19.2975,0.0,0.296660460674,1.0,0.0,7.199999999323231,7.199999998034921,2.5151110960344504e-10,2.5748394350532062,2.199910342313012e-09,1.4109915904840683e-09,4.800397356369551e-10,7.199999999555456,1.3500000006479569,50.57615782486359
79,12,18.74,17.322499999999998,0.0,0.252824732647,1.0,0.0,7.199999999498109,7.199999996755046,3.9026480462576825e-10,2.871499895475773,2.6985322134437203e-09,1.7424256945029123e-09,1.0232370102816078e-09,7.199999999124732,1.350000001059939,42.99721045736576
79,13,16.85,16.232499999999998,0.0508038211687499,0.218234577642,1.0,0.0,7.250803807583562,7.25080380572363,5.324880637988595e-10,3.1243246277325913,2.260808339102829e-09,1.1902310239140126e-09,2.31519068161633e-09,7.199999988473264,1.3500000015524167,35.41826309083734
79,14,16.45,14.925,0.5957567091,0.197645297038,1.0,0.0,0.595756725745495,-6.457912858867617,7.649147681981499e-10,3.3425592048421917,2.6412758868428095e-09,1.8980225901010945e-09,7.0536695824733995,1.60141169767593e-08,1.350000002264452,27.83931573674836
79,15,15.55,12.935,0.39994255366875,0.179133351763,0.0,0.525235,0.39994255482928576,-5.125292445321215,4.685667575324174e-09,3.5402045011153693,4.9999999961671255,1.8631717664877387e-09,5.995345565609318e-13,4.3115825681240694e-13,1.3500000025324985,34.54030182324037
79,16,14.86,12.505,0.7736955408,0.183605217513,0.0,0.5037999999999999,0.7736955411037424,-8.633047518294326,3.902943062260029,3.719337848192799,4.999999997927511,1.0934930684709545e-09,6.004733949378289e-13,4.581918938695977e-13,5.849999997012572,34.01506682323965
79,17,15.57,13.4575,1.1636236755000002,0.209510879884,1.0,0.0,1.163623678459276,-9.536376332312656,6.123936371436523e-09,3.445564337337629e-09,3.500000006822529,1.8859056066522684e-09,7.1999999987162155,1.964249848529343e-09,10.349999993932194,33.511266823238934
79,18,16.1,15.9225,1.869459581475,0.266673498248,0.0,0.6506700000000001,1.8694595712695594,1.2187895807984652,6.531384287919123e-10,0.2095108772055679,1.2265300077473123e-09,1.2033478853841414e-09,5.818508258777118e-13,4.615194117823134e-13,13.499999997976866,40.35126681995094
79,19,18.68,16.845,2.1692514754687497,0.315707384366,0.0,0.4858599999999999,3.1042514737877753,2.6183914732267564,4.709870871437433e-10,0.47618437480043285,1.1271491253113037e-09,0.934999999356341,5.784458329687744e-13,4.570685040217336e-13,13.499999997743544,39.70059681995023
79,20,20.68,16.78,1.366067243475,0.321193384229,1.0,0.0,13.566067241656796,13.566067238251675,5.755686051005746e-10,0.7918917586954852,1.7529128940220391e-09,4.999999999045,1.5199375932252147e-09,7.199999999580228,12.461111110584083,39.214736819949515
79,21,21.17,17.355,1.2569072400000003,0.292200740834,1.0,0.0,13.45690723842916,13.456907235989036,4.9971622926114e-10,1.113085142348981,1.2628898874209374e-09,4.999999999250157,1.1326166265018464e-09,7.199999999634222,6.905555557667044,31.635789453413516
79,22,17.65,15.76,1.40748477091875,0.257847621966,1.0,0.0,8.607484772168414,8.607484765851336,7.961080414060246e-10,1.4052858826833472,2.5237561784647692e-09,4.120912537336341e-09,4.002710896490477e-09,7.199999998134444,1.350000004081032,24.056842086452725
79,23,16.91,13.1475,1.072023673275,0.205494607233,1.0,0.0,12.322023557697001,-1.746604546023,1.868628108915336,1.663133503853336,4.999999996318617,4.049999891969697,7.199999998948729,7.199999992915089,1.350000001773514,16.477894723797235
79,24,16.87,14.0825,0.3052731276000001,0.146916703769,1.0,0.0,7.5052732293132465,0.15835652122299596,0.1469167059388058,2.170905194883771e-09,4.992474547624726e-09,1.1064302550240414e-07,7.199999997813337,7.199999991724698,1.3500001184938328,15.73894736183455
80,1,10.51,15.7625,0.01657557151875,0.0811950091038,1.0,0.0,-7.3728395156075095,-2.356263948929103,3.0667337926076715e-09,-5.90185525785822e-12,0.17283951683610735,4.999999995010772,7.199999998300295,2.7447801737470403e-09,6.750000000000607,40.000000000000085
80,2,8.3,10.905,0.0,0.0509449768554,1.0,0.0,-12.199999989306392,-12.199999966996437,5.883993204118134e-09,0.08119500602773816,4.9999999899959375,2.6084457419356504e-08,7.199999998677732,1.4770568046312063e-09,1.3500000151418077,46.839999995496214
80,3,6.29,10.585,0.0,0.0440163970765,1.0,0.0,-12.376156342905302,-12.376156325120233,0.17615635115957248,0.13213997699727453,4.9999999960514065,1.953835516053513e-08,7.199999998895101,1.4478259184329855e-09,5.849999977154981,53.67999999268536
80,4,6.72,11.8625,0.0,0.0469203367623,1.0,0.0,-12.246920346464567,-11.03192039053138,0.04692035481073148,2.2910975592162485e-08,4.999999995472478,1.2149999570261936,7.199999998847789,1.5737945979929124e-09,10.349999951891544,60.519999990111764
80,5,9.56,15.505,0.0,0.0711262015669,1.0,0.0,-12.27112619379241,-8.221126197939837,0.07112620203700647,4.859749760136025e-09,4.999999995582611,4.049999995394294,7.199999998468889,2.7546643158620926e-09,13.499999995564977,67.35999998736061
80,6,12.71,20.3075,0.0,0.180610191527,1.0,0.0,-12.200000305151981,-1.3608880340955332,3.129090208839831e-07,4.388374153428696e-09,4.999999996436795,4.049999996454031,7.199999997584217,6.789112276380803,13.499999996706679,74.19999998300648
80,7,20.43,97.615,0.0,0.383529664128,1.0,0.0,-4.999999992526537,7.200000007199324,1.5478017778477534e-09,0.1806098830055683,4.999999984659984,4.999999999903084,6.401924455537923e-09,7.199999999907519,13.49999999743962,73.8935660055738
80,8,24.38,116.6275,0.0,0.428831674833,1.0,0.0,-1.0791653311642136e-08,12.199999989029287,1.1119517047103634e-09,0.5641395455852127,6.969379419665575e-09,4.999999999932538,2.7721050422716266e-09,7.199999999952245,12.444444428185793,66.31461864333188
80,9,21.28,34.1625,0.0,0.399819814308,1.0,0.0,-1.1913582908196259,11.008641705402985,1.3702132470269857e-09,0.9929712193058537,1.1913582858638696,4.999999998412549,4.601096147102349e-09,7.19999999882602,6.888888878977486,58.73567127759454
80,10,21.23,26.5075,0.0,0.347446072476,1.0,0.0,-4.999999690913078,7.200000238033056,1.3825095431061737e-09,1.392791032243337,4.999999687421477,4.9999999337312575,4.707595506051417e-09,7.1999999978137845,2.405555782463106,51.15672391478023
80,11,17.17,25.4525,0.0,0.294761847962,1.0,0.0,-12.199999984873553,-0.9499999802249951,2.7112189162406575e-09,1.7402371033366018,4.999999996128334,4.050000008985235,7.199999987659507,7.199999997289248,1.3500000192188708,43.577776553132615
80,12,16.64,21.885,0.0,0.250893640205,1.0,0.0,-12.199999984423311,-4.999999976238946,3.086462882179275e-09,2.0349989485872233,4.999999992147217,1.8003381532771562e-08,7.199999991800617,7.199999992792338,1.3500000057505404,42.83882917584144
80,13,16.68,22.595,0.01623848191875,0.216721538805,1.0,0.0,-12.19999998433653,-3.7687615397552925,3.063927685872726e-09,2.2858925857056556,4.999999991988728,1.214999971210982,7.199999991591883,7.199999993759891,5.849999978678792,42.09988180721792
80,14,17.79,20.1125,0.15519846751875,0.196323995931,0.0,0.38816,-5.38815997095361,-5.23296150394691,2.36733948185542e-09,2.5026141214466717,4.999999974325205,5.229493791841973e-09,4.0402858540347576e-12,3.0145671408379913e-12,9.00000000345598,41.36093443737764
80,15,17.96,29.165,0.95985280096875,0.177776541448,0.0,0.6172,-5.617199982237973,0.3426528153536489,2.29406227892514e-09,2.6989381150103195,4.999999981108574,4.999999997788426,4.054663004330632e-12,3.637409300396887e-12,13.49999997453763,40.97277443737759
80,16,18.65,22.065,2.139466644168749,0.182322546861,0.0,0.4296,-1.602439532826817,0.5370271207567181,2.019823120230827e-09,2.8767146541642856,1.1728395347688223,1.3377262270663921e-08,3.977069455972982e-12,3.642038246492232e-12,12.444444404437318,40.35557443737754
80,17,19.61,22.93,1.83893539966875,0.208122496748,1.0,0.0,-5.609886904694679e-08,9.038935354058898,1.8090684526207784e-09,3.0590371990055254,4.548315616065069e-08,2.0101097385356316e-08,1.2958796326305725e-08,7.199999994540366,13.49999997086561,39.92597443737749
80,18,20.42,24.99,0.5728260817687499,0.264723432458,0.0,0.48253,-0.4825301618274511,0.09029607313573702,1.5445685932376198e-09,3.2671596939445533,1.6323348732068123e-07,1.561457975568434e-07,3.784725374412905e-12,3.403006970429911e-12,13.499999989465575,32.34702708701422
80,19,23.23,25.49,1.6675892088750002,0.312816004866,0.0,0.49802,-0.4980200005646898,2.104569104698489,1.128297891996925e-09,3.53188312485811,5.3888664662438634e-09,0.93499990234101,3.878921268412156e-12,3.6210847513272146e-12,13.499999962879945,31.864497087014183
80,20,28.98,47.025,0.93432190516875,0.318275527957,0.0,0.4696349999999999,-0.4696350016781494,5.464686902231727,7.153455937809465e-10,3.844699128595962,1.6495007415897203e-09,4.999999999428652,3.92833378942269e-12,3.472358483678279e-12,12.46111118735038,31.366477087014143
80,21,30.03,23.7425,0.7758918739687498,0.289425896677,1.0,0.0,12.975891867336346,12.975891858283296,1.2276008515711835e-09,4.162974655837788,6.823140015107076e-09,4.999999996976677,3.1847199132522764e-09,7.19999999857338,6.905555633913362,30.89684208701411
80,22,20.7,21.135,0.44225705221875,0.254981543589,1.0,0.0,-1.0232800995293066e-07,7.642256904921373,1.5443380026052354e-09,4.452400551287377,1.2545168437677177e-07,3.1870764246147826e-09,5.939111649524233e-09,7.19999998245093,1.3500000878570544,23.317894723120208
80,23,16.58,25.2475,0.41286510196875,0.202768977505,1.0,0.0,-12.199999988994444,-0.5371347184764208,3.153969164957436e-09,4.707382093332247,4.999999996273632,4.050000172898516,7.199999991118243,7.199999997202568,1.3500001972220552,15.738947378814016
80,24,16.25,12.5825,0.2323127367,0.144461815981,1.0,0.0,10.780312716137292,-6.47430013866042,5.054612883658016,4.910151067683507,4.999999981277579,4.049999985588598,7.199999993608575,6.497999997595359,1.3500000017587153,15.00000000490045
81,1,14.42,10.3775,0.01598566471875,0.0792633823225,1.0,0.0,5.015985650646035,-2.3568538426038788,4.144589664034951e-09,-1.492883933242343e-11,0.1728395035244699,4.999999981496933,7.199999993330834,1.2180630208003386e-08,6.750000000001774,40.00000000000006
81,2,10.32,6.2925,0.0,0.0494364386583,1.0,0.0,4.049999915985166,-8.150000072768266,1.456531346585094e-08,0.07926337815389925,4.9999999852453625,4.049999919126482,7.199999996732886,4.649064066682535e-09,1.350000018179175,46.8399999808427
81,3,8.68,5.45,0.0,0.0426544435128,1.0,0.0,3.489221291796094e-08,-12.199999966775705,2.5474558839478495e-08,0.1286998022412385,4.99999998890036,4.069089498817512e-08,7.199999997019093,3.927864135457297e-09,1.3500000947595907,53.67999997284525
81,4,8.44,4.21,0.0,0.045540995339,1.0,0.0,3.0944333963534096e-08,-12.416895111959455,0.21689516056533492,0.17135422027625768,4.999999992390345,3.4521003090905885e-08,7.199999997361354,3.836993101922567e-09,5.850000039557124,60.519999965878846
81,5,10.16,4.985,0.0,0.0696509120408,1.0,0.0,1.214999990512639,-11.05465094926359,0.06965095800316595,5.504455316371022e-08,4.999999990651122,1.2149999921245298,7.199999997159212,4.4258298924549024e-09,10.349999994351117,67.35999995933322
81,6,17.51,8.6275,0.0,0.178722718672,1.0,0.0,10.044294857071673,-2.1557052217897534,9.242286778651387e-08,9.078423407605927e-09,4.999999994264916,4.050000007934872,7.199999995605509,5.994294852568899,13.499999994686881,74.19999995197571
81,7,20.83,12.3025,0.0,0.380938189505,1.0,0.0,12.199999963675937,-2.0176270016900804e-08,6.59131288156989e-09,0.17872263532570867,4.999999990313964,4.999999976279646,7.1999999905310546,7.199999990980731,13.499999980708727,74.73021589246518
81,8,21.34,16.1725,0.0,0.42622534338,1.0,0.0,12.199999969302029,12.199999712573605,3.5633727350763427e-09,0.5596608182382674,1.568597640270142e-07,4.999999982784366,1.023470327095806e-07,7.199999992559721,12.444444442791616,73.99126852454243
81,9,18.23,15.0925,0.0,0.397498874144,1.0,0.0,7.199999976782058,-4.999999912080734,4.126317049073987e-09,0.9858861580541695,4.999999948520419,2.490960389704833e-08,7.199999946227166,7.199999961883983,6.888889047537833,66.4123212611827
81,10,19.64,8.1875,0.0,0.346300217987,0.0,0.4424499999999999,2.150000198253985,-5.022134983132956,1.7296851878746218,1.383385028071403,4.999999996095772,2.150000200838254,3.3529478499164593e-12,2.8900626774957245e-12,11.388888973528388,65.6733738817993
81,11,19.76,8.545,0.0,0.293927416234,0.0,0.5561499999999999,4.049999875619541,-1.8000775765903387,0.293927458857004,5.818233172488558e-08,4.999999995995505,4.049999878262845,3.3571460337787465e-12,2.9434462922990146e-12,13.499999857971414,65.230923881799
81,12,23.56,9.9825,0.0,0.249850660406,0.0,0.55801,4.049999997112971,-1.5080105548439438,5.573791041279633e-07,1.555645447095471e-08,4.999999996720314,4.049999999256245,3.370288360989608e-12,2.8899127553172774e-12,13.499999989630794,64.67477388179871
81,13,26.56,13.56,0.074356022475,0.215839528422,0.0,0.6103999999999999,4.12435602652752,-1.4860439746762393,7.285230052291052e-09,0.24985011858107395,4.99999999616727,4.050000006302214,3.4222073707863386e-12,2.8517628065390206e-12,13.49999998750519,64.11676388179842
81,14,32.61,14.21,0.947476674,0.195794391805,0.0,0.6777600000000001,5.947476665628718,0.26971666443813347,6.247787556777135e-09,0.4656896397160578,4.999999996464014,4.999999993150938,3.4372543356822853e-12,2.796253401148286e-12,13.49999997705291,63.506363881798116
81,15,34.36,15.395,1.2207846007687502,0.177484790665,0.0,0.4902749999999999,6.2207845943502225,0.7305095949590362,4.938920770823123e-09,0.6614840252718841,4.999999995921303,4.9999999950515726,3.4519565745710594e-12,2.774764534577407e-12,12.444444425923733,62.828603881797825
81,16,33.73,14.13,1.6660715904000003,0.181589098075,1.0,0.0,13.86607158145922,1.6660716001264464,6.466341918668346e-09,0.8389688109969126,4.999999996507657,4.999999994358033,7.199999979785978,7.199999998128745,11.388888872193853,62.33832888179753
81,17,31.99,17.265,2.33060125921875,0.208134715332,1.0,0.0,14.530601246532985,9.530601230108722,3.731441217054655e-09,1.0205579026048068,4.999999994543007,4.999999991507194,2.013065254768292e-08,7.199999997788261,10.333333319762087,61.59938149614259
81,18,27.97,21.0525,2.9830282962187504,0.265087447039,1.0,0.0,10.43302827919621,5.433028293331452,2.4583722767142085e-09,1.2286926142048453,4.9999999822963455,0.24999999028218656,5.5998006375635536e-09,7.19999999718552,9.27777776872963,54.02043414917348
81,19,30.85,28.9825,4.093079255999999,0.312710963152,0.0,0.38675,5.028079238789005,4.6413292460408115,1.3873361996283404e-09,1.4937800587851517,8.06791002582021e-09,0.9349999994960038,3.0249401277485438e-12,2.786898075780778e-12,13.499999985814007,46.44148678903451
81,20,37.8,118.86,3.9545799075,0.317640207084,1.0,0.0,-6.371465099386731e-09,16.154579900768823,1.1020708865005143e-09,1.8064910205496536,3.81232884125516e-09,4.99999999987236,1.615878072158417e-09,7.19999999992928,12.461111104745042,46.054736789034195
81,21,30.31,71.74,3.55327309681875,0.288834363605,1.0,0.0,-1.3400518293329762e-08,15.753273081985899,1.4705576641085226e-09,2.124131226531551,1.0122450838044284e-08,4.9999999994603765,2.349341916719448e-09,7.199999999651286,6.905555552760754,38.47578942222234
81,22,22.18,25.02,2.888165680875,0.254394084019,1.0,0.0,-4.1544272022158096e-08,10.088165660250032,2.4139341814338363e-09,2.412965588666071,4.5142727944260734e-08,3.597838471559577e-08,5.10748577006138e-09,7.199999996061222,1.3500000069133673,30.896842056399905
81,23,20.17,18.46,1.9850475663,0.202222793426,1.0,0.0,9.185047564879707,9.185047524878138,3.6195555948588865e-09,2.667359670271312,4.1076983828890404e-08,2.8004571378368642e-08,1.3736555413616021e-08,7.1999999890068915,1.350000007565451,23.317894696976765
81,24,18.7,9.81,0.80640043351875,0.144099921085,1.0,0.0,12.056400413417355,-3.1572819519209996,3.0136823811575284,2.869582460078023,4.999999993811926,4.0500000054504115,7.1999999938099775,7.199999977889532,1.3500000134182428,15.738947353176913
82,1,14.33,11.2175,0.0580604811187499,0.0791067813484,1.0,0.0,5.05806037396459,-2.3147790236647903,3.7533108035794955e-09,-1.9617956048989237e-11,0.17283941497624167,4.999999900301211,7.199999993817621,7.462668333726821e-09,6.750000000002683,39.999999999999325
82,2,11.34,8.11,0.0,0.0491452188543,1.0,0.0,1.2149998239341826,-10.985000123149804,5.614034685238491e-09,0.07910677756429702,4.999999960080781,1.2149998333758196,7.199999995753158,4.923076869885997e-09,1.350000028705157,46.8399999862699
