day,hour,da_price,rt_price,solar,flex_load,a_t,d_t,bid,rt_trade,flex_served,inv,b_ch,b_dis,e_ch,e_dis,soc_b,soc_e
177,22,42.93,29.4125,3.28697829511875,2.000743435811,1.0,0.0,14.536978266703384,9.536978266285345,1.1220182057597639e-08,27.69084439891017,4.9999999845818595,4.049999982143944,1.0736814925788255e-08,7.199999995561283,1.350000001215709,36.77766562951314
177,23,28.75,25.9075,2.526369702075,1.494270822741,1.0,0.0,9.726369716029732,9.726369607998155,2.6511629693305878e-08,29.691587823501454,8.8093293329e-08,5.972519708083415e-08,2.2358161100258793e-08,7.199999983160801,1.3500000071806622,29.19871827596544
177,24,24.1,22.2725,1.84344137206875,1.043200241116,1.0,0.0,8.132223910315329,-24.09683510238619,32.22905886083876,31.185858619731157,5.150132031903435e-08,5.65677862078101e-08,1.4542570337395692e-07,6.288782526743111,1.3500000201033011,21.619770946511228
178,1,18.71,20.3075,0.94699809,0.7053158487934,1.0,0.0,-9.474882619017223e-08,13.006997491918105,3.130966365141423e-09,-2.6741798042647034e-12,3.600432408596987e-08,4.859999611456326,9.326080155522774e-08,7.199999922862307,6.749999999999459,39.999999999996284
178,2,17.91,18.9325,0.1528668010687499,0.4402264503122,1.0,0.0,-2.959993034537914e-07,0.15286655997598686,3.287053139753531e-09,0.705315845657968,4.593507360958389e-08,3.7753457312903484e-08,3.0689144179831405e-07,7.727920340677334e-08,1.3500004641179428,32.42105280136663
178,3,16.77,17.74,0.0,0.3069211162793999,1.0,0.0,-7.199999997226499,-7.19999997297673,3.603583701892613e-09,1.1455422926818388,1.2381061352450784e-07,3.263642941945614e-08,7.1999999314676275,5.327356159555217e-08,1.3500004635094425,32.421053011563075
178,4,17.65,18.265,0.0,0.1845206561746999,1.0,0.0,-3.5258557993251995e-06,-3.497879701431447e-06,3.3865435455880184e-09,1.4524634053567695,4.34079658621268e-08,4.464760550131949e-08,3.5726239890018965e-06,7.689550852154347e-08,1.3500005386734262,39.261052890376035
178,5,17.4,17.81,0.0,0.0998765144227999,1.0,0.0,-7.1999995094596985,-7.1999995584144365,3.476639489223571e-09,1.636984058144379,4.67716632958464e-08,3.9544308713324236e-08,7.1999996015314185,5.382615292394715e-08,1.3500005281286,39.261056203422406
178,6,17.77,17.575,0.0,0.0,1.0,0.0,-2.2901458407591e-07,-7.199984206836507,3.4533727556545617e-09,1.7368605690903103,3.8167901989223845e-08,4.228190151113615e-08,7.199984258865845,5.1373952038519384e-08,1.350000526280726,46.1010557682143
178,7,17.27,17.82,0.0,0.1605837920178,1.0,0.0,-7.199999762084011,-7.199999767940893,3.5778682865092207e-09,1.7368605656370308,4.3031540686284864e-08,4.826932343227332e-08,7.199999821567748,5.197233887455337e-08,1.350000513646986,52.941040760055216
178,8,15.59,18.1925,0.0,0.1148895054706,1.0,0.0,-12.199999487540486,-12.199999376399122,4.178348561066083e-09,1.8974443540773476,4.999999535164688,6.969147049909158e-08,7.199999971269562,6.452760398134338e-08,1.3500004987370662,59.781040535833036
178,9,13.09,17.0825,0.0,0.3587273384324,0.0,0.4087199999999999,-5.4087199692192165,-5.40871993484332,5.485781083958723e-09,2.0123338553702603,4.99999997839172,4.904453253900349e-08,6.778868185064632e-11,6.298300190182921e-11,5.8500000029437516,66.62104044061151
178,10,13.84,19.4125,0.0,0.6725160709256001,0.0,0.382855,-5.382854965125237,-4.167855050087977,5.119855373884367e-09,2.371061188317766,4.999999970338779,1.214999925381936,6.790792112204747e-11,6.27109939017717e-11,10.34999992899588,66.2123204406078
178,11,14.29,28.5875,0.0,0.881239296465,1.0,0.0,-12.199999972710897,3.3019582290293232e-09,4.8861693178291825e-09,3.043577254124552,4.999999989084989,4.999999986096435,7.199999982405521,7.19999999359039,13.499999985203118,65.8294654406041
178,12,17.44,30.67,0.0,1.1854453958229998,1.0,0.0,-12.199999521639878,4.5995146246852595e-07,3.6854940053829737e-09,3.924816545704525,4.999999974692352,4.999999990661974,7.199999547282492,7.199999994958609,12.444444435266186,65.09051806221134
178,13,17.58,24.3725,0.5645335248000001,1.619790194051,1.0,0.0,-5.585050585777924,4.329482896499768,3.6644780267258478e-09,5.1102619378432275,4.999999973586525,2.149999979525143,0.5850506170148747,7.199999986447421,11.388888867302498,64.35157026901145
178,14,26.83,23.0375,1.512789133275,2.120519699391,1.0,0.0,8.712789212964884,8.712789086770035,2.5134622042462246e-09,6.730052128230966,1.2753838512342809e-07,1.0326567296681435e-07,1.1865452379205891e-08,7.199999992151882,13.49999997738424,57.328421001016416
178,15,35.98,12.75,2.4166452816,2.705765096225,1.0,0.0,14.61664526569361,2.4166452781206185,5.8825391427087974e-09,8.850571825109707,4.999999995477535,4.999999989146927,7.199999988192396,7.199999996929802,13.499999977422311,49.749473652124685
178,16,37.77,7.1225,3.15355479811875,3.5031765771,1.0,0.0,15.353554786046423,3.1535547797515817,1.557159759867936e-08,11.556336915453343,4.9999999972285165,4.999999992000013,7.199999994817975,7.199999997252935,12.444444429847469,49.01052627571422
178,17,40.61,3.295,3.69138970816875,4.383833413214,1.0,0.0,15.891389699262943,-15.751957152011304,19.44334685807521,15.059513476982879,4.999999997807066,4.999999994389109,7.199999996347652,7.199999997661728,11.388888880677868,48.271578905257876
178,18,30.75,5.2225,4.02202791781875,4.161266045878,1.0,0.0,12.422027932900665,-3.9392380594829945,4.161266000868899,3.212319620067765e-08,4.999999997562112,1.200000021803245,7.199999995691211,7.199999995018736,10.333333329374154,47.53263153582445
178,19,36.48,5.965,4.151376704475,3.89288143015,1.0,0.0,16.35137667344936,0.25849518368143937,3.8928814979083035,7.713404144897158e-08,4.999999997808786,4.999999973361121,7.199999995382874,7.199999996946991,13.499999969611912,46.7936841685495
178,20,63.24,12.165,4.084755730875,3.295116516022,1.0,0.0,16.284755728169863,0.7896392237054826,3.295116518901604,9.379212658877565e-09,4.999999996636054,4.9999999985410355,7.1999999894459865,7.1999999992765735,12.444444441674104,46.05473679895186
178,21,66.52,45.415,3.819833460618749,2.752782560721,1.0,0.0,16.01983345646697,16.019833449348056,2.639467935443218e-09,6.50540751413409e-09,4.579785319790625e-09,4.999999998722279,2.159442841470053e-09,7.199999999382415,11.388888884702752,45.31578942126203
178,22,34.04,31.91,3.35587592401875,2.12330146976,1.0,0.0,14.590875899122471,14.590875893889134,5.992138066321422e-09,2.7527825645928945,2.3352658036638722e-08,4.035000007159698,4.283443190525727e-09,7.19999999634427,5.833333334679162,37.736842055538546
178,23,25.81,27.8875,2.705581008,1.58889208755,1.0,0.0,-4.2065166336616604e-08,9.90558096927748,1.4376088613395878e-08,4.876084028366763,4.904172916549667e-08,3.9248257348417885e-08,7.73009277967455e-09,7.19999999318332,1.3500000143985669,30.157894695030908
178,24,20.88,24.24,1.891039038075,1.136281549171,1.0,0.0,-7.601257736373273,1.4897813522542425,7.601257650623967,6.464976101546701,8.562450179329297e-08,8.089315811359077e-08,1.7951964441428725e-08,7.199999987493445,1.350000014919437,22.57894734112499
179,1,19.66,28.275,0.978361663275,0.7811829985148001,1.0,0.0,-4.999999979749253,8.178361612089953,2.81015042908714e-09,-6.482457772164587e-12,4.999999949676358,4.9999999510742805,3.7099180487743896e-08,7.199999987327006,6.75000000000009,39.999999999998735
179,2,14.96,29.8875,0.1584487584,0.5032227945104,1.0,0.0,-12.19999994748266,0.15844877200445465,4.1112747626710184e-09,0.7811829956933878,4.999999985970546,4.99999997323939,7.199999962369397,7.199999992817181,5.694444453515266,32.421052680160564
179,3,13.35,26.7225,0.0,0.3132842318066,1.0,0.0,-12.199999966494149,-0.8399991449093712,4.747669313308494e-09,1.2844057860887057,4.9999999890194715,4.160000840450479,7.1999999784702995,7.199999986878423,4.638888915067488,31.68210528355004
179,4,11.93,27.81,0.0,0.1983798412258,1.0,0.0,-12.199999976705799,-5.751474170625912e-08,5.4405485919228325e-09,1.5976900131445737,4.999999991085984,4.99999993375411,7.199999984747159,7.199999990005676,4.5166657491295235,30.943157908486803
179,5,11.27,26.8975,0.0,0.1762692936261,1.0,0.0,-12.199999979363398,-6.439763727630021e-07,5.851514956156643e-09,1.7960698489274063,4.9999999916587115,4.999999351435587,7.199999986519684,7.199999988618755,3.4611102591586014,30.204210536094834
179,6,11.84,27.0075,0.0,0.01841543191098,1.0,0.0,-12.199999975451352,-4.2664164972300447e-07,5.571561449777377e-09,1.9723391367001444,4.999999990437338,4.999999564537827,7.199999984302069,7.199999989132305,2.405555416723888,29.465263166846793
179,7,11.02,26.56,0.0,0.27175751602,1.0,0.0,-12.199999978975983,-0.9499997130672003,6.127019273833094e-09,1.9907545630382835,4.999999991095875,4.050000282167283,7.199999986455434,7.199999988444657,1.3500003364103121,28.726315794951553
179,8,11.41,19.2,0.0,0.3798832641936,1.0,0.0,-12.199999957952487,-4.6056407410999824,5.934461313538902e-09,2.2625120729304684,4.9999999786053255,4.049999988693746,7.199999984442782,3.5443592391894954,1.3500000148795956,27.98736842582598
179,9,7.05,0.2825,0.0,0.6177503456886001,1.0,0.0,4.049999896046853,-8.15000015985727,8.858241586936773e-08,2.6423953311892,4.9999999845090946,4.049999902407732,7.199999995697842,6.524652532434324e-09,1.3500000081875447,31.096463948741338
179,10,4.58,-0.4925,0.0,1.165884197973,1.0,0.0,1.0753620900005714e-07,-12.200000319670657,4.6484814417235244e-07,3.260145588295264,4.99999998407854,1.197791678732433e-07,7.199999995972478,5.450335424889366e-09,1.350000102682295,37.936463937785774
179,11,4.08,-0.6849999999999999,0.0,1.391031554052,1.0,0.0,7.427150223907576e-08,-18.017060624070297,5.8170607366628,4.42602932142016,4.999999984552372,8.789477836509458e-08,7.199999996075605,5.326694397168279e-09,5.849999955263354,44.77646392822202
179,12,6.0,-0.0675,0.0,1.806175262868,0.0,0.6561750000000001,1.2149998577582835,-6.247350460252064,1.8061753498475013,1.38808721201574e-07,4.999999982595164,1.2149998721922892,6.7325260770522415e-12,5.982698572508527e-12,10.349999843698122,51.616463918886396
179,13,9.75,1.6575000000000002,0.5663687904,2.381537226533,0.0,0.7238450000000001,4.616368762748382,-3.4890134646951076,2.381537251845307,5.1828905945665116e-08,4.999999986092012,4.049999982842711,6.811520540993633e-12,6.514032714949587e-12,13.499999970040484,50.96028891888599
179,14,14.35,5.029999999999999,1.54317881086875,2.922843089154,0.0,0.909725,5.593178788082023,-3.239389206876094,2.922843017115486,2.6516500301560972e-08,4.999999986799117,4.049999986170406,6.8860199472083015e-12,6.4889235843929394e-12,13.49999997658767,50.2364439188856
179,15,19.72,7.2775,2.462225514468749,3.48805879564,0.0,0.542775,6.512225493041824,0.9694504462646678,6.288478893798714e-08,9.855545278902122e-08,4.9999999902196475,4.049999984900966,6.8449462897312705e-12,6.414747183726321e-12,13.499999980073822,49.326718918885206
179,16,28.68,6.695,3.217121498700001,4.268781942326,1.0,0.0,14.467121493080535,2.267121414672875,9.302463547167653e-08,3.488058831311326,4.999999996044054,4.050000005693943,7.1999999921546,7.199999991502406,13.499999988048819,48.7839439188848
179,17,39.98,6.6225000000000005,3.762824758875,4.919992361156,0.0,0.512365,8.762824743450963,3.250459644300017,1.0378227659280742e-07,7.756840680613381,4.999999996779373,4.999999985987456,6.825172338665825e-12,6.116991623175036e-12,13.499999978162183,48.04499655195503
179,18,36.35,6.355,4.08840127621875,4.445684031542,1.0,0.0,16.288401231645555,4.088401078427316,1.658530157054255e-07,12.676832937987749,4.999999996709423,4.999999961195268,7.199999992281203,7.199999995857096,12.44444443527857,47.53263155195463
179,19,34.72,5.925,4.20899807176875,3.954129333208,1.0,0.0,16.40899793536748,-16.867648178700627,21.07664612615169,17.1225168036773,4.999999997015713,4.999999870976334,7.199999992639519,7.199999994361435,11.38888891987752,46.793684180561236
179,20,48.3,13.96,4.129491955500001,3.268723131948,1.0,0.0,16.32949194725712,0.8607688556523443,3.268723129245342,1.0733969549428815e-08,4.999999994408679,4.99999999461017,7.199999969257184,7.1999999984538,10.333333504994762,46.054736811082634
179,21,59.31,35.405,3.8550031422187496,2.654410722455,1.0,0.0,16.05500313651606,16.05500310944094,6.5289153825146315e-09,1.3436896276662859e-08,1.8275784445545982e-08,4.999999997850107,4.771586660146777e-09,7.199999998947018,9.27777795039436,45.31578941508307
179,22,32.46,34.0325,3.3804444660750006,2.06810106482,1.0,0.0,1.520940082321187e-08,12.715444457441695,8.093005513715164e-09,2.6544107293636157,3.117445483671623e-08,2.1350000418273924,5.669094472739839e-09,7.199999994475362,3.722222413674211,37.73684205230301
179,23,28.23,33.0825,2.7260311104,1.521818645081,1.0,0.0,-1.4692325736851257e-07,9.926031191789187,1.19493685920512e-08,4.722511786091368,1.4614642666349653e-07,2.526665813390311e-07,7.617059933827345e-09,7.199999994435953,1.3500001730331015,30.15789469508264
179,24,20.47,29.165,1.8995100886687504,1.106337998874,1.0,0.0,-12.350668407527687,0.7988416595416058,7.3506684180873405,6.244330419223806,4.999999971222474,4.049999996119898,2.793272637846649e-08,7.199999991996374,1.3500000238236414,22.578947339754436
180,1,25.06,26.9975,0.982219466475,0.7622891146555999,1.0,0.0,-5.936091448055824e-10,13.042219464029909,7.18986415621162e-11,-2.105936478152083e-13,1.4261567970708705e-09,4.860000000072535,5.769642097418434e-10,7.19999999955703,6.750000000000256,40.00000000000001
180,2,20.57,21.5675,0.16368514036875,0.5416587430844,1.0,0.0,-3.8618097459757265e-09,7.363685130157421,9.317892866731676e-11,0.7622891145833455,4.315455734587575e-09,1.1522078807201765e-09,2.36436673519305e-09,7.199999995409394,1.3500000012034847,32.42105263259337
180,3,18.8,21.4925,0.0,0.4089524717536,1.0,0.0,-8.372839462395238,-1.1728394670441595,1.0346924825737223e-10,1.3039478575744567,1.1728394843543146,1.7021256730394474e-09,7.199999978991578,7.19999999470314,1.350000003806946,24.84210527125069
180,4,18.89,20.62,0.0,0.3499272702894,1.0,0.0,-1.3074792781136995,-1.3074792612133646,1.0285434904353518e-10,1.712900329224503,2.8595992643506108e-08,1.2059896591903523e-09,1.3074792510830804,1.736256015499297e-08,2.405555537834508,24.103157888447296
180,5,19.23,20.4025,0.0,0.2990457797905,1.0,0.0,-2.5489354834571843e-08,-1.467149174579757e-08,1.0175037613586897e-10,2.062827599410985,1.0114036464332508e-08,1.18227535766057e-09,1.760603427945688e-08,1.1968043439095033e-08,2.4055555622308566,25.345263158699865
180,6,20.1,21.9925,0.0,0.193132152551,1.0,0.0,-5.351268192252336e-09,7.199999993149013,9.71973711335973e-11,2.361873379099686,3.0712291267065386e-09,2.7607008436494706e-09,3.6998067185150087e-09,7.199999997256502,2.405555570019812,25.345263162827685
180,7,18.56,23.315,0.0,0.4111608319715999,1.0,0.0,-12.199999948836714,2.5590802814072818e-08,1.0602261476372442e-10,2.5550055315534563,4.9999999592263995,4.999999976197264,7.199999990080381,7.19999999880641,2.405555569716454,17.76631580080937
180,8,18.45,21.805,0.0,0.4628241035514,1.0,0.0,-7.199999997474173,6.2948340061690455e-09,1.0707897550777125e-10,2.9661663634190134,5.841534727660059e-09,7.865010909569765e-09,7.199999992362193,7.199999996740693,1.3500000039121434,17.027368424221137
180,9,15.13,9.32,0.0,0.6078989916641999,1.0,0.0,1.214999969774708,-10.985000028820089,2.5335708921886337e-10,3.4289904668633233,4.999999999067511,1.2149999697608949,7.199999999736226,4.761922199301445e-10,1.3500000004306223,16.2884210519751
180,10,11.51,-0.45,0.0,1.122477026811,1.0,0.0,1.5313115457536473e-09,-17.359366436704875,5.159366438722416,4.036889458274162,4.999999999817296,1.391952643248385e-09,7.199999999895363,3.384075404071635e-10,4.500000033190251,23.128421051223373
180,11,15.0,-0.42,0.0,1.374249357148,1.0,0.0,3.0375157412282434e-08,-13.574249368657735,1.3742493994640317,4.6362715474154235e-08,4.9999999998169375,3.004792788251403e-08,7.199999999895068,4.704196418570829e-10,9.000000031479079,29.968421050767876
180,12,16.86,0.7474999999999999,0.0,1.666869176602,1.0,0.0,4.050000000554606,-8.150000005412826,6.397959679458627e-09,4.046669990779474e-09,4.999999999819279,4.049999999981499,7.199999999885068,7.07992441462119e-10,13.499999997927606,36.80842105017314
180,13,18.32,5.1225000000000005,0.5695149600000001,2.209421997189,1.0,0.0,4.619514959381982,-7.580485040584689,5.672575473335751e-10,1.6668691742507231,4.999999999742257,4.0499999983894375,7.199999999832876,1.1682855522649511e-09,13.499999997785503,43.648421049318834
180,14,23.07,7.24,1.5411952395,2.670063538173,1.0,0.0,12.791195239777135,0.5911952399562287,3.795717012386836e-10,3.876291170872486,4.999999999787,4.050000001710241,7.199999999792548,7.199999998705128,13.499999999343032,50.48842104793041
180,15,24.24,3.565,2.4769840599,3.172224309882,1.0,0.0,13.726984058320463,1.5269840578336202,8.620028144545048e-10,6.546354708665936,4.999999999864374,4.049999999342766,7.1999999998545094,7.199999999171749,13.49999999725105,49.74947368067543
180,16,26.19,2.61,3.2408678484,3.703422743926001,1.0,0.0,15.440867841681904,3.240867840763735,1.2421587870547113e-09,9.718579017685956,4.999999999886278,4.999999993866197,7.199999999865982,7.19999999949196,13.499999997859225,49.010526312988134
180,17,33.35,1.5675,3.7998443854687496,4.307847707674,1.0,0.0,15.999844384892885,3.7998443828424278,2.3216946386486566e-09,13.422001760369817,4.9999999998954126,4.999999999657105,7.199999999877167,7.199999999810848,12.444444449016663,48.27157894497467
180,18,25.77,0.3075,4.13742453406875,4.011864252076,1.0,0.0,13.487424538837077,-20.45428912273062,21.74171366184065,17.729849465722136,4.9999999999050075,2.150000005389193,7.199999999888935,7.199999999446029,11.388888893747923,47.53263157663616
180,19,28.43,0.3625,4.264022893275,3.560713229418,1.0,0.0,15.514022891976179,-0.2466903927488046,3.5607132849742316,5.5957493569956874e-08,4.999999999918355,4.049999999101481,7.199999999888459,7.19999999965576,13.499999998785475,46.793684208692845
180,20,39.08,6.970000000000001,4.198296143475,2.999997244044,1.0,0.0,16.383296146596713,1.1832989025707734,2.999997244341994,4.0127859396693546e-10,4.999999999928654,4.9850000032786665,7.199999999798147,7.1999999998859225,13.499999999710315,46.054736840528314
180,21,53.86,49.1075,3.9295325376,2.5246424382720005,1.0,0.0,16.129532536830467,16.12953253698737,1.3093062074081815e-10,1.0333857135324652e-10,2.1487716221533565e-10,4.999999999847942,7.35079043097848e-11,7.1999999999584094,12.461111107115338,45.315789472035696
180,22,35.29,40.115,3.458723641875,1.992137614818,1.0,0.0,-1.249804868579606e-09,15.658723637139548,3.5912757191465156e-10,2.524642438244477,1.3086741857152347e-09,4.999999997186257,1.4913776418600479e-10,7.199999999894813,6.90555555192315,37.73684210372839
180,23,31.05,26.955,2.7903081115687502,1.452394729938,1.0,0.0,9.990308113510128,9.990308100824647,9.264425822696613e-09,4.5167800527034245,3.772798379882596e-09,2.8608454356078894e-09,3.247826547146653e-10,7.199999999757138,1.350000000672807,30.157894735559868
180,24,26.53,26.4325,1.94510583,1.06200573258,1.0,0.0,9.14510580163224,2.1139253238126203,7.031180505956241,5.969174773377077,8.413854197572357e-10,1.422992997260238e-09,3.3943567743675284e-10,7.1999999995267645,1.350000000889505,22.578947367703137
181,1,26.23,24.5475,1.00633917346875,0.7359210442954,1.0,0.0,13.066339172325534,13.06633917207982,4.515878547347499e-11,-8.433016358620559e-14,5.105301679597975e-10,4.859999999672983,3.064379402167901e-10,7.199999999799851,6.750000000000112,39.99999999999997
181,2,22.81,22.2625,0.16515288466875,0.5038727660908,1.0,0.0,7.36515288241207,7.365152882877273,5.290923405111919e-11,0.7359210442500982,7.004796680419593e-10,4.948722118457472e-10,6.322403171558342e-10,7.19999999909891,1.3500000008230666,32.42105263208068
181,3,20.58,20.1925,0.0,0.3717800717589999,1.0,0.0,6.501149627081641e-11,-4.172281744838962e-09,6.247219594088894e-11,1.2397938102879447,1.0401430325170247e-09,4.425808336784138e-10,5.10526713770451e-09,1.5932276195811133e-09,1.3500000009036588,24.84210526520874
181,4,19.75,18.5775,0.0,0.248696216307,1.0,0.0,3.6391599892710455e-10,-7.200000000746021,7.224113849898387e-11,1.611573881984438,2.8321089308682043e-09,4.952968120048486e-10,7.199999999089394,7.526996263968185e-10,1.3500000013476778,24.842105268381637
181,5,19.75,18.705,0.0,0.1977294615015999,1.0,0.0,3.32053164733958e-10,-7.199999999003761,7.178701013918276e-11,1.860270098219171,1.2800765875577758e-09,5.935454075724753e-10,7.199999998974007,7.288033345207453e-10,1.3500000033458288,31.682105266724218
181,6,20.67,19.055,0.0,0.01732164069747,1.0,0.0,1.8999588724032602e-09,-7.199999996641326,6.972567884154662e-11,2.057999559648965,7.17871491166839e-10,1.2757897024741447e-09,7.199999998394936,1.2655839759881581e-09,1.3500000038382411,38.52210526498234
181,7,20.03,19.6525,0.0,0.2700719672284,1.0,0.0,-7.98676463985721e-10,-7.199999990320981,6.62420467649359e-11,2.0753212002766985,4.327082196537365e-10,1.1270468729559416e-09,7.199999991711699,7.62738026815962e-10,1.3500000030669375,45.36210526212532
181,8,19.76,19.69,0.0,0.2975913099895,1.0,0.0,-1.3220654636060905e-08,-5.325440729112362,6.674907298577688e-11,2.3453931674388517,3.560372159362859e-10,1.5225891564193572e-09,5.325440730817612,6.054428949160798e-10,1.3500000022045138,52.20210525344853
181,9,17.99,15.7075,0.0,0.4253627870609999,1.0,0.0,1.109520227760484e-09,-10.70000000070216,1.0835799638710676e-10,2.642984477361603,3.5000000024063778,1.2635010281420093e-09,7.199999999750173,2.994277460436219e-10,1.3500000008337503,57.26127394708793
181,10,14.78,7.6875,0.0,0.702977174651,1.0,0.0,3.948665475968692e-10,-15.971324438111372,3.7713244388363503,3.0683472643142493,4.999999999881288,3.512652191335269e-10,7.199999999926425,1.8156764973832754e-10,4.5000000015955735,64.10127394653539
181,11,15.39,15.2625,0.0,0.992211001076,1.0,0.0,-7.529186166676676e-09,-13.19221099736412,0.992211000518023,1.288911314515483e-10,4.999999997676492,4.094060732669078e-10,7.199999999775723,1.968546986550227e-10,9.000000001098417,70.94127394627434
181,12,18.81,16.5975,0.0,1.343630886651,0.0,0.39996,9.921552476450258e-10,-1.7435908888572296,1.3436308871453044,6.868460750092857e-10,3.1628915476709685e-09,1.4509604564411602e-09,1.7866518067147486e-13,1.7899973574907995e-13,13.49999999855234,77.78127394585402
181,13,23.92,22.4825,0.4704540543,1.825279440719,0.0,0.457885,0.4704540541367328,0.0125690531635013,9.951667915937708e-10,1.9254979027754336e-10,6.810421592394482e-10,5.397288243419665e-10,1.541847007537653e-13,1.447051646464365e-13,13.499999999786754,77.38131394585399
181,14,31.89,22.015,1.4219937504000002,2.355216162666,1.0,0.0,12.671993749961876,7.671993747129221,2.7937028558884346e-09,1.8252794399163987,4.999999999736703,4.049999999739356,3.985101211346949e-10,7.1999999999187905,13.499999999799995,76.92342894585394
181,15,48.71,22.4975,2.2007680525687503,2.951225921268,0.0,0.47185,7.2007680524417035,1.7289180513204256,1.2415769337502995e-09,4.180495599788714,4.999999999905241,4.999999999898524,1.9221159007706396e-13,1.739710629133456e-13,13.499999999852632,69.34448157789691
181,16,51.91,21.6975,3.11111545156875,3.532277318312,0.0,0.388645,8.111115451473273,-7.941528383295848,10.663998834872762,7.131721519815155,4.999999999916273,4.999999999924473,1.9419394798999106e-13,1.7386129382305705e-13,12.444444444324455,68.87263157789688
181,17,64.77,21.98,3.05982542221875,4.236024031792,0.0,0.431355,8.059825422177548,-1.6075536123607532,4.236024034636238,3.254406477612269e-09,4.999999999912988,4.999999999969759,1.9341265593591822e-13,1.7019320972175346e-13,11.388888888777357,68.48398657789683
181,18,65.93,26.6825,3.33678523426875,3.968070311554,1.0,0.0,15.53678523421829,10.536785233785801,4.713073008941832e-10,4.101932278042805e-10,4.999999999828214,4.999999999968026,1.4474341283550496e-10,7.199999999993301,10.333333333176972,68.05263157789679
181,19,61.37,30.7125,3.34499334001875,3.675777243632,1.0,0.0,15.544993339957582,10.544993340321826,1.5150307466101998e-10,3.968070311492913,4.99999999942028,4.999999999968161,8.353119802308663e-11,7.199999999990244,9.277777777502214,60.473684209620245
181,20,74.86,37.4075,3.2583442275000003,3.151887028096,1.0,0.0,15.45834422746195,15.458344226972917,8.39010334832603e-11,7.643847554973438,3.6395799311204547e-10,4.999999999980543,5.403943305368991e-11,7.19999999999411,8.222222221460163,52.894736841288776
181,21,71.03,32.32,2.96285376976875,2.534326650379,1.0,0.0,15.162853769727711,10.452977223595761,1.192263345157719e-10,10.795734582985562,4.709876545953041,4.999999999977917,7.143427274771266e-11,7.199999999992813,2.666666666253659,45.31578947292521
181,22,39.16,32.32,2.56374267451875,2.084328203837,1.0,0.0,9.76374267945721,9.763742674996267,1.2196401080180965e-10,13.33006123324536,4.413673252347267e-09,5.131887719844868e-09,7.205797679304038e-11,7.199999999953244,1.3500000020802658,37.73684210457953
181,23,36.06,25.4175,2.41266931171875,1.677228192616,1.0,0.0,13.662669311515206,8.662669310751106,9.477718689544565e-10,15.41438943696042,4.999999999731503,4.04999999995082,1.7314606578385136e-10,7.19999999993397,1.3500000003504886,30.157894736276102
181,24,27.76,24.3475,1.84342966756875,1.314077853155,1.0,0.0,9.043429667978748,-9.362265814674718,18.405695481783386,17.09161762862867,9.616694917343013e-10,9.003934977787345e-10,2.1510411710436693e-10,7.199999999816311,1.350000000163484,22.578947368089
182,1,24.82,23.535,0.929503438875,1.052751603092,1.0,0.0,12.989503428000512,12.989503426976915,1.0640851673491798e-09,1.1832698228330247e-14,2.827123442472673e-09,4.859999996315472,2.3324174548762468e-09,7.199999998009599,6.750000000000365,39.9999999999992
182,2,21.58,20.54,0.1009851255,0.8752544943694,1.0,0.0,0.10098541432844613,0.1009854022469763,1.7358928239682202e-09,1.0527516020280197,6.565115650917238e-09,3.0590617522859745e-09,1.0307467898390086e-08,2.9229694585768187e-07,1.3500000066391005,32.42105263588827
182,3,19.21,22.1925,0.0,0.748224805848,1.0,0.0,-7.199999989238055,7.436192963159992e-09,2.3915289483038823e-09,1.9280060946616582,9.677726018710279e-09,9.51959634577315e-09,7.19999997940528,7.199999989391375,1.3500000091486708,32.42105233799853
182,4,18.06,21.1375,0.0,0.6652080380018001,1.0,0.0,-7.20000001539872,-7.199999983646926,4.2601532507730125e-09,2.676230898118284,1.7842252613399204e-08,1.291998888997271e-08,7.199999995465005,2.100097758856045e-08,1.3500000072811849,31.682104961178638
182,5,16.85,19.59,0.0,0.6296584337996001,1.0,0.0,-12.199999981990143,-12.199999972593613,2.4804991257317422e-08,3.3414389318601025,4.999999962119844,7.466790432701998e-09,7.199999997502652,4.367545397134854e-09,1.3500000089833468,38.52210493476328
182,6,16.56,18.35,0.0,0.6102972415614001,1.0,0.0,-16.78139454877249,-16.781394545794978,4.581394568914551,3.971097340854892,4.9999999858523365,3.878325035754054e-09,7.199999997746043,2.8401936231443727e-09,5.849999966594496,45.36210492779253
182,7,17.82,17.035,0.0,0.7056874989702,1.0,0.0,-2.7954520582731914e-09,-11.405687523973574,0.7056875023124202,1.3501803279275547e-08,3.5000000300261767,3.220418830843173e-09,7.199999997322613,2.467782220301414e-09,10.349999949552082,52.20210492266077
182,8,17.63,18.55,0.0,0.7403533144304,1.0,0.0,-7.940353322925391,-7.940353323404125,0.7403533159715314,1.0159655224930321e-08,1.7736238410612132e-08,3.69197194653881e-09,7.199999996480454,3.0927031044070434e-09,13.499999972997106,59.042104917518756
182,9,18.36,18.6075,0.0,0.923537098912,1.0,0.0,-8.12353706747229,-8.123537087953135,0.92353709087415,8.618635152463289e-09,9.123368778626138e-09,3.065421908585421e-09,7.199999994307367,3.2869379082097663e-09,13.499999984857045,65.8821049109189
182,10,18.75,19.9725,0.0,1.5783238848240002,0.0,0.38259,-1.9609139037370447,-1.9609139040002381,1.5783238972682994,1.665656786036871e-08,1.191440724109295e-08,5.183058457305973e-09,4.1026926336707585e-12,3.8244479033732045e-12,13.499999989661427,72.72210490205013
