day,hour,flexible_load,inflexible_load,total_load
211,7,1.843692622486,0.7464899030423,2.5901825255283
211,8,1.843902606546,0.7260565874838001,2.5699591940298
211,9,2.034678771395,0.7016821887001,2.7363609600950998
211,10,2.546116677929,0.72001873697244,3.26613541490144
211,11,2.593514644804,0.73597404788144,3.32948869268544
211,12,2.84031737475,0.71619255618344,3.5565099309334403
211,13,3.149147648216,0.6900935786064399,3.8392412268224403
211,14,3.383339046083,0.6763255359234399,4.05966458200644
211,15,3.8178074442809997,0.6973440294584401,4.51515147373944
211,16,4.061822198849,0.79749091477684,4.85931311362584
211,17,4.709238696689,0.9615093657461999,5.6707480624352
211,18,4.487324665881999,0.9998490627812,5.487173728663199
211,19,4.322179456538,1.0409430772247,5.3631225337626995
211,20,4.080416737916,1.183562002565,5.263978740481
211,21,3.814297505536,1.3156213335592,5.1299188390952
211,22,3.0343682424300003,1.1065208850644002,4.1408891274944
211,23,2.618057882159,0.835214750986,3.4532726331449997
211,24,2.0684523985881,0.5702317681858999,2.638684166774
212,1,1.7489798600995001,0.4632765332337,2.2122563933332002
212,2,1.5736135543934,0.41584147908860003,1.989455033482
212,3,1.4487429283536999,0.40437128751,1.8531142158637
212,4,1.3307372388913,0.40321230824820004,1.7339495471395
212,5,1.384705428288,0.4493989984016,1.8341044266896
212,6,1.604757019668,0.5721170982315,2.1768741178995
212,7,1.602887051972,0.7253285411223,2.3282155930943
212,8,1.510529204921,0.6936192865918,2.2041484915128002
212,9,1.3971622642200001,0.6566511302341,2.0538133944541004
212,10,1.3187947814279999,0.66910250768244,1.9878972891104398
212,11,1.341994845658,0.68348528836244,2.02548013402044
212,12,1.324338230543,0.66838205009244,1.99272028063544
212,13,1.3735968631220001,0.64650554609244,2.02010240921444
212,14,1.3837706318819998,0.63719996374844,2.02097059563044
212,15,1.51447564736,0.66028505660344,2.17476070396344
212,16,1.684187824266,0.76157299552884,2.44576081979484
212,17,1.8282538950949998,0.9261574355312,2.7544113306262
212,18,2.124570367363,0.9655387472421999,3.0901091146052
212,19,1.994589765942,1.0066983230317,3.0012880889737
212,20,1.905923565428,1.1487066322369999,3.054630197665
212,21,1.8835700079829998,1.2800144760912,3.1635844840741996
212,22,1.696705749401,1.0782276731404,2.7749334225414
212,23,1.445719530965,0.819679905651,2.2653994366159997
212,24,1.1649226432709001,0.5636580851090001,1.7285807283799002
213,1,0.9797599224114001,0.4601043975315,1.4398643199429002
213,2,0.8451320027652999,0.4160084368478,1.2611404396130999
213,3,0.7509776658243,0.4045382452692,1.1555159110935
213,4,0.6876735452268999,0.40337926600740004,1.0910528112343
213,5,0.7783480337118,0.4499555095452,1.228303543257
213,6,1.0356228604614,0.5866419584815,1.6222648189429
213,7,0.9708866113258,0.7613345814354,1.7322211927612
213,8,1.0395707325384,0.7253402855436,1.764911018082
213,9,0.9427369775054,0.6676699977478,1.6104069752532
213,10,1.0828280428002,0.67533539303577,1.75816343583597
213,11,1.342935381515,0.68971817371577,2.03265355523077
213,12,1.5569561124970002,0.67461493544577,2.2315710479427704
213,13,1.7875492701039999,0.65273843144577,2.44028770154977
213,14,2.159420866551,0.64343284910177,2.80285371565277
213,15,2.6666310086090004,0.6665179419567699,3.3331489505657705
213,16,3.1962477929759996,0.7681954436443,3.9644432366202995
213,17,3.884661567003,0.9411831596808999,4.8258447266839
213,18,3.910080689309,0.9960910394926998,4.9061717288016995
213,19,3.664242171933,1.0702515785923,4.7344937505253
213,20,3.2416479336729997,1.2385827146561001,4.4802306483290995
213,21,2.839824887487,1.3383365381224,4.1781614256093995
213,22,2.449386027111,1.0757790020789,3.5251650291899
213,23,2.048450897583,0.8193460406024999,2.8677969381854997
213,24,1.6439864802811,0.560652941609,2.2046394218901
214,1,1.3610867365253,0.4601043975315,1.8211911340568
214,2,1.1666201527553,0.4160084368478,1.5826285896030998
214,3,1.0166592383938,0.4045382452692,1.4211974836630001
214,4,0.9030141834569001,0.40337926600740004,1.3063934494643001
214,5,0.9307917833318,0.4499555095452,1.380747292877
214,6,0.9709208419377999,0.5866419584815,1.5575628004193
214,7,1.2742394036726,0.7613345814354,2.035573985108
214,8,1.351314847732,0.7253402855436,2.0766551332756
214,9,1.6032790957919998,0.6676699977478,2.2709490935398
214,10,2.076918700396,0.67533539303577,2.7522540934317696
214,11,2.0677623466040003,0.68971817371577,2.7574805203197705
214,12,2.2687725183219998,0.67461493544577,2.9433874537677696
214,13,2.586201224299,0.65273843144577,3.23893965574477
214,14,3.0169825508609995,0.64343284910177,3.6604153999627695
214,15,3.5998495583629997,0.6665179419567699,4.266367500319769
214,16,4.11733958766,0.7681954436443,4.8855350313043004
214,17,4.906666286818,0.9411831596808999,5.8478494464989
214,18,4.820927365097999,0.9960910394926998,5.817018404590699
214,19,4.396436983742,1.0702515785923,5.4666885623343004
214,20,3.8541978244340003,1.2385827146561001,5.0927805390901
214,21,3.3263292829590005,1.3383365381224,4.6646658210814005
214,22,2.831256622882,1.0757790020789,3.9070356249609
214,23,2.33953389765,0.8193460406024999,3.1588799382525
214,24,1.8758360903876001,0.560652941609,2.4364890319966
215,1,1.5954651486466,0.4601043975315,2.0555695461781003
215,2,1.4013535920478999,0.4160084368478,1.8173620288956998
215,3,1.2535479656319,0.4045382452692,1.6580862109011
215,4,1.1282942584259,0.40337926600740004,1.5316735244333
215,5,1.1400191036690002,0.4499555095452,1.5899746132142
215,6,1.2132352196760001,0.5866419584815,1.7998771781575003
215,7,1.465162385461,0.7613345814354,2.2264969668964003
215,8,1.5476428861990001,0.7253402855436,2.2729831717426
215,9,1.837304643613,0.6676699977478,2.5049746413608
215,10,2.494089779966,0.67533539303577,3.1694251730017697
215,11,2.536506688696,0.68971817371577,3.2262248624117698
215,12,2.854518784162,0.67461493544577,3.5291337196077697
215,13,3.243210000251,0.65273843144577,3.89594843169677
215,14,3.724132666129,0.64343284910177,4.36756551523077
215,15,4.282920112767,0.6665179419567699,4.94943805472377
215,16,4.7784095763800005,0.7681954436443,5.546605020024301
215,17,5.546653693979,0.9411831596808999,6.4878368536599
215,18,5.2589397306,0.9960910394926998,6.2550307700926995
215,19,4.700950733178001,1.0702515785923,5.771202311770301
215,20,4.051435300011,1.2385827146561001,5.290018014667099
215,21,3.458300263234,1.3383365381224,4.796636801356399
215,22,3.0057883831909997,1.0757790020789,4.081567385269899
215,23,2.554588686474,0.8193460406024999,3.3739347270765
215,24,2.1180707346352,0.560652941609,2.6787236762442
216,1,1.7930420771983,0.4601043975315,2.2531464747298
216,2,1.5551027210391,0.4160084368478,1.9711111578869
216,3,1.3676660864469001,0.4045382452692,1.7722043317161003
216,4,1.2126912240318,0.40337926600740004,1.6160704900392
216,5,1.188261190445,0.4499555095452,1.6382166999902
216,6,1.240669471121,0.5866419584815,1.8273114296025001
216,7,1.4868012647020001,0.7613345814354,2.2481358461374
216,8,1.5839847945309997,0.7253402855436,2.3093250800745997
216,9,1.882943520855,0.6676699977478,2.5506135186028
216,10,2.5945013168839997,0.67533539303577,3.26983670991977
216,11,2.654947960439,0.68971817371577,3.34466613415477
216,12,3.0020757596739998,0.67461493544577,3.6766906951197695
216,13,3.2982857160809997,0.65273843144577,3.95102414752677
216,14,3.6638133932640002,0.64343284910177,4.30724624236577
216,15,4.1387060464009995,0.6665179419567699,4.80522398835777
216,16,4.532766623455,0.7681954436443,5.3009620670993005
216,17,5.209373064798,0.9411831596808999,6.1505562244789
216,18,4.954249165927,0.9960910394926998,5.9503402054197
216,19,4.557784969989,1.0702515785923,5.6280365485813
216,20,4.118618111427001,1.2385827146561001,5.357200826083101
216,21,3.677364476722,1.3383365381224,5.0157010148443995
216,22,3.2065717280809998,1.0757790020789,4.2823507301599
216,23,2.71641095827,0.8193460406024999,3.5357569988725
216,24,2.2436170125117,0.560652941609,2.8042699541207003
217,1,1.9139207265815,0.4640514216069,2.3779721481884
217,2,1.6558576605686002,0.418619675275,2.0744773358436
217,3,1.4611523294219,0.4059036494412,1.8670559788631
217,4,1.3410079118374,0.4060504216229,1.7470583334603
217,5,1.365632122541,0.4540522021453,1.8196843246863
217,6,1.569853026622,0.5972674706995,2.1671204973215
217,7,1.730931299428,0.7824959433554,2.5134272427833997
217,8,1.767558793482,0.7577775864356,2.5253363799176
217,9,2.003662147481,0.7127010562138,2.7163632036948
217,10,2.63357013795,0.72625162232577,3.35982176027577
217,11,2.667007535665,0.74220693323477,3.40921446889977
217,12,2.960263729598,0.72242544153677,3.6826891711347702
217,13,3.287468455539,0.6963264639597699,3.98379491949877
217,14,3.703416427909,0.6825584212767699,4.38597484918577
217,15,4.271323774402,0.7035769148117701,4.97490068921377
217,16,4.618166116003,0.8041133628923001,5.4222794788953
217,17,5.258259258756,0.9765350898959,6.2347943486519
217,18,4.980650310066,1.0304013550317,6.0110516650977
217,19,4.596029683557,1.1044963327853,5.7005260163423
217,20,4.163842370146,1.2734380849841003,5.4372804551301
