day,hour,da_price,rt_price,solar,flex_load,a_t,d_t,bid,rt_trade,flex_served,inv,b_ch,b_dis,e_ch,e_dis,soc_b,soc_e
26,7,52.28,28.365,0.0,5.2491192221124,1.0,0.0,12.199999999961781,12.199999999314485,2.482081362560125e-11,13.072832304101357,5.731768019328243e-10,4.999999999981195,6.308421185653304e-11,7.199999999994036,13.499999999807466,38.47578947804409
26,8,51.88,32.2675,0.0,5.7067456764134,1.0,0.0,12.199999999953862,12.199999999712213,1.9755696406549595e-11,18.321951526188965,1.9627603410746952e-10,4.99999999997999,4.602535826398138e-11,7.1999999999940245,7.944444444788843,30.896842109689256
26,9,31.18,22.5975,0.0,3.851009738709,1.0,0.0,12.185000000056132,7.185000000187297,4.3686661855128284e-11,24.028697202582638,4.9999999997465885,4.98500000018329,1.4839623976992276e-10,7.199999999942713,2.388888889432349,23.31789474131823
26,10,25.0,17.6025,0.0,2.7423991954932,1.0,0.0,11.249999999306926,-0.9499999982515023,8.145757924777335e-11,27.879706941247978,4.999999999740292,4.049999999534031,7.199999997820992,7.199999999857235,1.350000000111927,15.738947373098469
26,11,23.0,16.487499999999997,0.0,3.2691316496298,0.0,0.3882349999999999,4.049999999747222,-1.3382349999374201,9.816159917623069e-11,30.622106136659745,4.999999999683302,4.0499999998441005,9.949777453206748e-14,6.889153531437368e-14,1.3500000003959067,15.00000000275766
26,12,20.05,15.78,0.0,2.256555423287,0.0,0.405565,4.0499999980169505,-1.3555650007127686,1.0863053256642628e-10,33.89123778619141,4.999999998776521,4.049999998172436,9.892079397256413e-14,7.097348882803911e-14,1.350000000284074,14.611765002757624
26,13,19.41,13.1,0.0,2.0294783807270003,1.0,0.0,5.2450482543260915,-6.954951745348669,1.809740999649866e-10,36.1477932093698,4.9999999997480975,4.049999999935613,7.199999999847508,1.1950482544923193,1.3500000012135478,14.206200002757585
26,14,18.58,11.945,0.0695660859,1.582224247579,1.0,0.0,1.2845660861223906,-10.915433913712535,2.6558679958441027e-10,38.17727158991585,4.999999999785777,1.2149999995359082,7.199999999879601,7.825489959623138e-10,1.3500000010583546,19.788254471568127
26,15,17.84,9.3725,0.99230521786875,0.9887996522566,1.0,0.0,0.9923052191601182,-51.95599026936977,40.74829548879307,39.75949583722928,4.99999999988703,8.959431038741966e-10,7.199999999921245,4.66897394886611e-10,4.500000001381169,26.628254470629976
26,16,17.73,10.5225,2.0019790359,0.65464378397464,1.0,0.0,2.0019790370274912,-10.852664747137986,0.6546437844922429,6.92815924198374e-10,4.99999999985599,7.685468090939376e-10,7.199999999904509,4.4623070490301944e-10,9.000000000283963,33.46825447006365
26,17,19.61,14.835,2.7790780339687498,0.50315709477714,1.0,0.0,14.029078030109325,1.3259209363435258,0.5031570947772492,1.7521286365689461e-10,4.999999999364395,4.049999998913898,7.199999999764816,7.199999997367361,13.499999999300373,40.30825446950318
26,18,34.49,38.025,3.2698115163,1.6115632744048,1.0,0.0,9.152146454755177e-12,15.46981151600006,4.006073719291332e-11,1.7511461102945545e-10,1.0901181144595612e-10,4.999999999907185,3.612963265089001e-11,7.199999999978039,13.49999999993509,39.56930710362987
26,19,33.81,31.1175,3.4549644816,0.522467869551738,0.0,0.509555,8.45496448108983,7.945409481189064,4.063290693840908e-11,1.611563274539872,1.1460899550476987e-10,4.999999999744364,9.574789874796604e-14,6.19720633592001e-14,7.9444444445806885,31.990359735266225
26,20,30.63,30.555,3.3413127949687507,0.5014334025275899,0.0,0.4470949999999999,3.3413127888089766,2.8942177975034324,4.432371164375505e-11,2.134031144051,1.2956834616463473e-10,2.7086268909438987e-09,9.186388361185993e-14,6.131281424671517e-14,2.3888888894122373,31.48080473526619
26,21,27.76,30.8825,2.9256157729687504,0.83772188368968,0.0,0.4888,-0.48880000011189534,3.371815770501377,6.368963408924846e-11,2.6354645465342923,2.6563856721116373e-10,0.9349999978620097,9.219580695059737e-14,6.209385483247912e-14,2.3888888865191924,31.033709735266157
26,22,24.74,25.2875,2.22481494781875,1.1742870385202,0.0,0.3870149999999999,-0.3870149992100099,1.8377999476759372,1.0684456333630486e-10,3.473186430160311,3.178320548433156e-10,2.818977324607866e-10,8.440832950071257e-14,6.319033792208847e-14,1.350000000244863,30.544909735266128
26,23,22.17,21.7175,1.308948243075,1.7348771474998002,1.0,0.0,8.508948241640665,8.508948242206477,3.027641564580239e-10,4.647473468573697,4.760079836843658e-10,3.290585372366459e-10,1.8093868387871246e-10,7.199999999762002,1.3500000002177088,30.157894735266094
26,24,20.34,18.7875,0.2977202625187499,2.3340020450467995,1.0,0.0,7.497720261982224,-1.218632399337404,8.716352660817453,6.382350615770763,4.6184765345580787e-10,6.068408657530584e-10,4.959272295771325e-10,7.199999999312262,1.3500000002805257,22.578947367267425
27,1,14.56,16.0675,0.0,3.0771834015026003,1.0,0.0,-6.682800838457276,-1.8228008189328992,4.1747921501465584e-10,4.551934180447606e-14,1.4715754582139111e-09,4.859999996200263,6.6828008380518975,2.4807857620285642e-08,6.750000000000122,39.99999999999992
27,2,14.05,13.6675,0.0,3.9893135926725,1.0,0.0,-2.183334851830677e-09,-7.199999996513634,5.482782433417333e-10,3.0771834010852204,2.1899432324353977e-09,2.3129266671825795e-09,7.199999997546695,1.4583940484567554e-09,1.3500000055466055,46.34866077003561
27,3,13.77,11.8475,0.0,4.598683417756501,1.0,0.0,3.0252037118609624e-09,-12.199999989564636,1.1422489972108288e-09,7.066496993209496,4.999999993379456,3.0026555444868014e-09,7.19999999922065,1.1751534296324311e-09,1.3500000049476861,53.188660766169725
27,4,14.3,10.0875,0.0,4.9793273696223,1.0,0.0,6.327348315180469e-09,-12.20000000376989,1.2049030737687613e-08,11.665180409823801,4.999999998974208,5.371692910387904e-09,7.199999999556056,1.4377845626033043e-09,5.849999995652804,60.02866076419226
27,5,15.0,9.9125,0.0,5.180433937249799,1.0,0.0,1.2149999917669991,-32.8099417083426,21.824941701860595,16.644507767397123,4.999999999059035,1.2149999901881063,7.199999999574847,1.96384151744497e-09,10.349999988760938,66.86866076225698
27,6,17.25,12.865,0.0,5.4480995452286,1.0,0.0,11.249999995166727,-0.9500000020030742,1.0003457314262415e-09,2.7864063416034118e-09,4.999999997916364,4.049999997747039,7.199999998713222,7.199999997879871,13.499999998816063,73.70866075978579
27,7,29.23,18.31,0.0,8.191456597588001,1.0,0.0,12.199999999547204,12.199999994552757,2.757961052465813e-10,5.448099547014746,4.219628558430741e-09,4.999999999771433,6.309988288618852e-10,7.199999999907006,13.499999999444041,72.9697133923739
27,8,28.97,22.1025,0.0,8.678058943852001,1.0,0.0,12.199999999398695,12.19999999843104,1.7227766988378625e-10,13.639556144327035,7.291693677159065e-10,4.999999999761278,3.296636459522774e-10,7.199999999900075,7.944444447942018,65.39076602465009
27,9,21.01,16.34,0.0,5.905039656039001,1.0,0.0,12.184999988984515,7.184999990515499,3.5576491685325034e-10,22.317615088006843,4.999999997279579,4.9849999898317785,1.2596791791759962e-09,7.199999999578806,2.3888888933098906,57.81181865664731
27,10,19.0,20.5675,0.0,4.0856018864534,0.0,0.394825,-0.39482499994362036,-0.39482498986055053,2.2513957419789134e-10,28.222654743690153,1.1822313403304373e-09,1.1545643626274999e-08,3.664408743221522e-13,8.084385145079347e-13,1.3500000132726073,50.2328712898662
27,11,17.02,18.035,0.0,4.3406506573992,1.0,0.0,-2.2228986517577603e-09,7.199999995929077,3.434464353292535e-10,32.30825662991849,2.961371003529686e-09,1.5712835865886526e-09,1.1507425248748299e-09,7.199999998813096,1.350000001509395,49.83804628986611
27,12,16.5,16.525,0.0,1.887778894686,1.0,0.0,7.341476064067606e-08,7.19999998934714,3.8322165848564514e-10,36.648907286974314,2.137183711702183e-09,1.1672869775757084e-09,1.6673896093402574e-09,7.199999992367487,1.350000002428997,42.259098923787526
27,13,16.54,15.79,0.0,0.80571255192268,1.0,0.0,7.199999991678812,7.199999989289613,4.335712967793336e-10,38.53668618127716,1.9480194894415584e-09,2.1935793973701323e-09,3.0321854316295154e-09,7.199999992509755,1.350000003055524,34.68015156498462
27,14,13.95,15.4775,0.07447123051875,0.302926673677,1.0,0.0,-7.1999999993325385,-7.12552876737145,6.493829491629827e-10,39.342398732766334,3.775802042010405e-09,1.4876248724855845e-09,7.199999996371422,1.419684167138709e-09,1.350000002371435,27.10120420732851
27,15,11.29,13.3975,1.0014894789187498,0.273473144793,1.0,0.0,-12.20000000054865,-11.198510521019381,3.6367174220448235e-09,39.645325405794004,4.999999998596668,8.713973762346378e-10,7.199999999358425,7.823722339770033e-10,1.35000000411654,33.94120420238686
27,16,10.68,11.6825,1.9951199388,0.277490339466,1.0,0.0,-52.39628886436943,-50.401168926916824,40.19628886816556,39.91879854695035,4.999999999006464,4.774753631785039e-10,7.199999999469621,4.474026026992173e-10,5.850000001885249,40.78120420095372
27,17,14.61,12.845,2.748142406475,0.312714034127,0.0,0.429625,2.7481424069743468,-1.1814825936458409,1.1591228753679474e-09,1.825072558759936e-08,3.5000000007129826,1.7513850822703154e-09,4.731318908703786e-13,4.1121268752497623e-13,10.350000000460469,47.62120419997881
27,18,25.34,45.0875,3.2140218057187497,0.39006534412,0.0,0.3978949999999999,-0.39789500020098406,7.816126805481847,7.865553417480289e-11,0.3127140512185638,1.5496080304069385e-10,4.9999999999969065,4.4811588624889383e-13,3.52271073484553e-13,13.49999999915609,47.19157919997872
27,19,23.03,23.0025,3.393763992,0.461671678841,1.0,0.0,15.59376391197647,15.593763990407846,1.6065892184467391e-10,0.7027793952598993,3.6675561914282826e-10,4.99999999951443,3.1586842501112866e-10,7.19999999973664,7.944444443743295,46.793684199978635
27,20,17.2,17.4125,3.2808171276,0.473502191068,1.0,0.0,7.537569071698162e-09,10.480817124271491,3.409369218268067e-10,1.1644510739402512,1.6931283679385856e-09,1.6910741820244958e-09,1.1523229033445446e-09,7.199999998166799,2.388888889057201,39.21473683213478
27,21,15.97,18.365,2.8720139748187496,0.431358632844,1.0,0.0,-5.983778939260772e-09,10.07201397373969,4.184451426328799e-10,1.637953264667339,4.330058898497155e-09,6.8084795748936245e-09,2.145141792510745e-09,7.199999999006122,2.388888888701942,31.63578946673803
27,22,15.11,17.6,2.1803381892,0.50140378422378,1.0,0.0,-1.1913580360535603,8.18898015285094,4.869605977026318e-10,2.0693118970929296,1.1913580316721515,2.140596913088278e-09,4.766174011827749e-09,7.199999998435677,2.3888888850339502,24.056842101400957
27,23,13.23,23.1175,1.271295126675,1.0370808814728,1.0,0.0,-12.199999997185104,1.2712951286341487,9.615065159980627e-10,2.570715680829793,4.999999998788389,4.999999999554514,7.199999997589035,7.1999999997436595,3.461111111160419,16.477894739154337
27,24,11.0,20.8575,0.2883674079,1.6108396676716,1.0,0.0,-17.418636227685994,-4.930268821308984,5.218636229012013,3.607796561341136,4.9999999994914015,4.999999999045187,7.199999999336947,7.199999999586274,2.405555555009386,15.738947368712637
28,1,10.98,19.6075,0.0,2.4186146695928,1.0,0.0,-12.200000000052343,-7.464531431999637e-08,1.7275997537218442e-08,-8.739339901697232e-14,4.999999992553681,4.9999999442979455,7.199999993191536,7.199999984077979,6.7499999999997025,39.99999999999949
28,2,10.14,18.9425,0.0,3.0199421885295,1.0,0.0,-12.200000016378555,-3.924999930944894,3.082531260498597e-08,2.4186146523167973,4.999999994003657,1.0750001111593779,7.199999994427269,7.199999977152011,5.6944444996333,39.26105264186989
28,3,9.27,17.425,0.0,3.652365095023901,1.0,0.0,-12.200000105379516,-5.000000564858466,1.1814228506427041e-07,5.438556810021107,4.999999995067925,2.4060520819943492e-08,7.199999995403728,7.199999519694988,8.99999992628146,38.52210529220472
28,4,8.95,19.375,0.0,4.520888176891999,1.0,0.0,-25.81180982712741,-14.561809882279142,13.611809837889433,9.090921786902847,4.999999995695988,4.049999964852649,7.199999995717016,7.199999982170697,13.49999989510836,37.78315842500092
28,5,9.85,19.985,0.0,4.8025390332534,1.0,0.0,-12.20000004766768,-0.9500001112585843,5.98431061484383e-08,1.259058662060187e-07,4.999999995312286,4.049999952093181,7.199999994796493,7.199999986600151,13.499999930287775,37.04421107127823
28,6,11.25,22.54,0.0,5.356655301384199,1.0,0.0,-12.200000004079914,-8.036390977223061e-08,1.7840088516642874e-08,4.802539099316677,4.9999999954971965,4.99999993170491,7.199999992626886,7.1999999938953785,13.49999997929906,36.30526371201845
28,7,14.4,24.5825,0.0,7.978219062861001,1.0,0.0,-12.199999964966338,1.509376464885585e-08,6.630746042869665e-09,10.159194382861308,4.999999990159987,4.999999986274114,7.199999970445208,7.199999996055623,12.444444495573169,35.56631634301837
28,8,18.69,24.4075,0.0,5.884493383788,1.0,0.0,-9.31054667366111e-08,12.199999882430141,2.8300740132701934e-09,18.13741343909205,8.247009616159852e-08,4.999999984979819,1.310564002810301e-08,7.19999999585662,11.388888946410816,34.827368950671776
28,9,17.86,26.3,0.0,4.381708897683,1.0,0.0,-4.709876385160153,7.490123601204185,3.039434748920542e-09,24.021906820050425,4.709876369129433,4.999999992285983,1.606704731305704e-08,7.199999997154071,5.833333481765434,27.248421599062087
28,10,15.67,27.1925,0.0,2.8392862044882,1.0,0.0,-10.396121293088468,1.8038786965688898,4.582520525489511e-09,28.40361571469439,4.999999983652803,4.9999999938721675,5.3961213066705245,7.199999997602594,4.516666666995545,19.669474248900045
28,11,12.52,26.1975,0.0,2.463697699347,1.0,0.0,-12.199999992161995,-4.152123648115078e-09,1.042561177672602e-08,31.24290191460042,4.999999994139263,4.999999992143601,7.199999988878169,7.199999997147354,3.461111103534388,17.216842124339294
28,12,12.01,23.46,0.0,0.59610773847502,1.0,0.0,-12.199999995953696,-2.736089594890192e-08,1.2533418701927552e-08,33.70659960352211,4.999999994716022,4.999999975311533,7.1999999905422225,7.199999995119267,2.405555551431896,16.47789474835526
28,13,11.12,19.835,0.0,0.363036723169,1.0,0.0,-12.200000002270908,-0.9500000136908733,1.9017774260293347e-08,34.30270732946396,4.999999993541316,4.050000005445382,7.19999999263438,7.199999986057246,1.3500000185512975,15.738947376087294
28,14,10.0,14.225,0.05029818676875,0.329636211072,1.0,0.0,-12.200000005771894,-8.337353783061483,4.898658955910154e-08,34.665744033615404,4.999999976673899,1.2149999439850143,7.199999987833245,2.597348099678609,1.350000006688527,15.000000015346616
28,15,9.23,12.7625,0.4025058391687499,0.297791219587,1.0,0.0,-47.49317126439171,-47.09066538401244,35.29317129849377,34.995380195700974,4.999999984796459,2.4946729052981594e-08,7.199999990655178,2.58186919450197e-08,4.500000047933505,19.105949372547386
28,16,10.0,10.8425,0.12701208076875,0.301585274632,0.0,0.445555,-5.747139936988518,-5.620127889630275,0.30158500431931584,1.1679385258788716e-07,4.999999976767958,1.0694522212275e-08,5.0024733993852595e-12,2.427607868357319e-12,9.000000006531451,25.945949336492202
28,17,15.75,12.915,0.2731358868749999,0.342518939245,0.0,0.912105,0.27313626593002677,-0.6389692304529876,1.1852031754182384e-08,3.8710332114338473e-07,4.96735792267576e-07,3.9126160224304733e-07,4.427826925226182e-12,3.707150680500927e-12,13.499999973739476,25.500394336492214
28,18,27.52,26.5525,0.4368510037687499,0.425862218906,0.0,0.6997,5.4368509626077115,4.737150998115239,7.904588691680543e-10,0.3425193144944553,1.9274643522824217e-09,4.999999997063285,4.503844550243056e-12,4.994995172005998e-12,13.499999986066172,24.588289336492224
28,19,24.66,22.67,1.0518704100000005,0.508508202038,0.0,0.570695,6.051870386940187,5.481175399626875,1.5199418850146544e-09,0.7683815326088131,3.773286606738178e-09,4.999999994918691,4.402548197006921e-12,5.006829905413949e-12,7.944444435507423,23.888589336492227
28,20,18.62,16.7075,2.1618423969187504,0.526646507169,1.0,0.0,10.296842395024228,10.296842358824291,4.872019896413505e-09,1.2768897331260705,3.960333247593096e-08,0.9350000244573474,1.0634622972143867e-08,7.199999992558108,2.38888888899278,23.31789433649224
28,21,14.31,10.9675,1.9862152039687504,0.481533936873,1.0,0.0,13.236214709936705,1.0362147634574028,3.833268309775374e-08,1.8035362354225049,4.999999939042939,4.049999921869801,7.199999979290308,7.199999594284794,1.3500000085716446,15.738946986007662
28,22,12.0,11.6275,1.41227750356875,0.42178134816,1.0,0.0,1.4122775167411425,1.4122773710558083,2.4823807980132825e-08,2.285070133962465,5.0928970505796774e-08,2.925771131296653e-08,1.70480811723636e-07,8.446339293341923e-08,1.3500000405220378,15.000000024981816
28,23,12.06,10.315,0.95233994251875,0.332580221242,1.0,0.0,7.450339426231549,0.25033921079416865,1.25937544317821e-07,2.706851457298452,1.812366993450183e-07,8.609449525008362e-08,7.199999929140833,6.497999418496013,1.350000053849464,15.000000098029577
28,24,12.01,10.025,0.14579871361875,0.233614468077,1.0,0.0,6.643799516703945,-3.829246622298002,3.273046020671038,3.0394315526028395,1.9296155597583712e-07,2.63636458303721e-07,7.199999943556498,6.498000557635919,1.3500001213018817,15.000000642823494
29,1,10.1,13.7375,0.0,0.1283283083,1.0,0.0,-12.328328290127542,-12.3283282846708,0.12832829855372935,-1.8639558038258352e-12,4.999999996854938,5.5787693125120745e-09,7.199999998277928,3.4368324471424193e-09,6.7499999999997184,40.000000000000824
29,2,11.98,17.5575,0.0,0.0825666493649,1.0,0.0,-12.200000006057493,-10.174999993083102,1.668985506831085e-08,9.739856361382772e-09,4.999999994080758,2.0250000051206802,7.199999997522407,1.008963804482249e-08,11.249999990970219,46.839999994748
29,3,13.09,23.0075,0.0,0.0704293357189,1.0,0.0,-12.199999993294153,-1.9525321024955336e-10,5.704851597187017e-09,0.08256664241244388,4.9999999919999905,4.999999997278332,7.199999996719592,7.199999996951273,13.499999979952866,53.679999981774486
29,4,14.82,22.67,0.0,0.074107995729,1.0,0.0,-9.545678874167974,2.6543211179153245,2.9245779488276427e-09,0.15299597242529372,2.3456788787849883,4.9999999970350535,7.19999999396475,7.199999996555,12.44444442022118,52.94105261344709
29,5,15.39,16.4875,0.0,0.34809438151806,1.0,0.0,-7.2000000042920425,-7.199999997168592,2.697374520329574e-09,0.22710396522943888,2.1918642431351e-08,1.1619600400418304e-08,7.199999991850093,7.678274272284378e-09,8.999999858866126,52.20210524291973
29,6,16.06,11.175,0.0,0.7010674556212799,1.0,0.0,1.3252789049312674e-08,-13.476265774918073,1.276265796415808,0.5751983440502049,4.9999999964339725,9.298496698741269e-09,7.199999997910554,6.544035062142175e-09,8.99999986568185,59.042105227095774
29,7,16.84,14.9675,0.0,1.8293452645058,1.0,0.0,1.5040067674805592e-08,-9.02934538390537,1.8293452564893646,3.25586762521684e-09,1.5598958029182087e-07,1.3218203086750386e-08,7.199999993592201,8.947878801272149e-09,13.499999852140359,65.88210521822323
29,8,17.48,16.990000000000002,0.0,1.8439380079422,1.0,0.0,-1.8044884642414532e-09,-0.46094193496656605,1.494830904912799e-08,1.1272470231377504e-08,8.391140412419835e-09,1.1658651432779555e-08,0.4609419374590224,1.4172927829385484e-08,13.499999977843643,72.72210520271784
29,9,18.14,16.2025,0.0,0.7524373182548,1.0,0.0,3.4228784024807576e-08,-9.796375288906757,2.5963753081220338,1.8439380042666038,3.748362441540424e-08,1.10637945406071e-08,7.199999984416254,3.0051301439855536e-08,13.499999972441197,73.16000002838582
29,10,17.86,22.125,0.0,0.567782190159,1.0,0.0,-12.767781951988958,-1.5177820653905245,0.5677821814098544,1.4399354983575983e-08,4.999999801072084,4.049999896450093,7.199999972512928,7.199999993154651,13.499999993882682,79.99999998194909
29,11,18.24,20.41,0.0,0.488165594293,1.0,0.0,-7.255811507893687,-0.05581156330720158,0.4881655939138814,2.314824823871251e-08,7.371820507318897e-08,6.7902646719636875e-09,6.767645846377657,7.199999943912653,13.499999929902808,79.26105259462044
29,12,18.65,31.1,0.0,0.41642980339,1.0,0.0,-5.000000219530944,7.19999977701333,2.2037237466549954e-07,2.3526788404074624e-08,4.999999973713677,4.999999998473644,2.6282876538392635e-08,7.19999999890916,13.499999988703982,78.11136883929665
29,13,19.04,28.24,0.0,0.361534718319,0.0,0.506815,-5.506814817981687,-0.5068148220075588,2.4238578368206083e-08,0.41642960654418587,4.99999979497354,4.9999999972055935,3.000263528267389e-12,2.491800336523949e-12,12.44444441118641,70.5324214969916
29,14,19.31,24.81,0.0224349255,0.328079991842,0.0,0.4767099999999999,-0.47671007551171046,4.5457248359370475,1.509574298383426e-08,0.7779643006245643,6.266231672937572e-08,4.9999999881955945,2.8287423477596565e-12,2.518090245556802e-12,11.388888674211486,70.02560649699068
29,15,18.99,23.5775,0.1906670202749999,0.296209374408,1.0,0.0,-4.999999929919979,3.59066684052587,2.7333179172319024e-08,1.1060442773709058,4.9999998880625895,1.1999997566829266,1.729974734682013e-08,7.199999996263878,5.833333188167491,69.54889649698974
29,16,18.57,22.4025,0.313925094,0.300106451804,0.0,0.518315,-7.220674692295628,-6.906749590693555,1.7023597179715266,1.4022536244459107,4.999999977650834,1.0930480842344271e-08,2.99586605765213e-12,2.253409606110123e-12,9.000000024442278,61.969949148935214
29,17,18.62,25.8275,0.3313035942187499,0.340976678743,0.0,0.46603,-5.807006977217608,-1.4257033955191918,0.3409769846433799,3.582783468970883e-07,4.999999994223679,4.049999989130091,2.99580550593914e-12,2.511528516614456e-12,13.499999992182511,61.45163414893427
29,18,39.89,51.3275,0.57602661226875,0.424156794187,0.0,0.51192,-0.5119200009970684,5.064106609400848,3.638243536369965e-10,5.237747021334234e-08,1.5681588868048194e-09,4.999999999065436,3.0040899700785572e-12,2.2402710081286282e-12,13.499999999061146,60.98560414893333
29,19,34.56,39.5175,0.8565797220750001,0.506933720706,1.0,0.0,-9.111724728910574e-09,13.04157971774023,6.348466447558481e-10,0.42415684620053146,1.0423956624113141e-08,4.985000007779459,6.265575052393803e-10,7.1999999995683455,7.944444445962375,60.47368414893238
29,20,23.22,51.9175,0.3046886178749999,0.525120568091,1.0,0.0,-5.0000000035901655,7.5046886130948245,2.7172350727289356e-09,0.931090566271734,4.9999999985632115,4.999999999179562,2.5088316263353024e-09,7.199999999830473,2.4055555578183268,52.89473678155994
29,21,20.32,31.0075,0.226292202,0.480313894502,1.0,0.0,-5.000000010781988,5.526292179035461,8.132458773800452e-09,1.4562111316456456,4.999999997366555,3.09999998989776,6.308993448871409e-09,7.199999998946259,1.350000001888581,45.31578941569973
29,22,19.08,44.5625,0.2208460168687499,0.421321374245,1.0,0.0,-5.000000059133456,7.420845956437441,4.628758164584004e-08,1.9365250180154034,4.999999997920731,4.999999999253833,1.5179897143188694e-08,7.199999999703866,2.4055555662982346,37.73684205438043
29,23,18.99,29.5075,1.0797491634749998,0.332701765425,1.0,0.0,-5.000000085808144,7.32974907460141,7.338993853952528e-08,2.3578463459730936,4.999999997320838,4.049999999206952,1.6146184516485993e-08,7.19999999877694,1.350000009700079,30.157894700691017
29,24,18.83,27.76,0.2962796499,0.234217589909,1.0,0.0,-7.924765642596267,3.6215140087271402,2.9247656279128074,2.6905480380084805,4.999999996455043,4.0500000042312125,1.950698328693191e-08,7.199999998471264,1.3500000081696566,22.578947348895305
30,1,20.27,21.3825,0.0,0.121012926066,1.0,0.0,-9.700002930561379,-9.700002990666684,1.7443310247978367e-06,-9.291329485529449e-12,2.5000013557195473,9.052117220801122e-08,7.199999990300786,9.163089751376781e-09,6.750000000000141,40.00000000001938
30,2,20.1,20.275,0.0,1.1354206753051,1.0,0.0,-13.456428032265833,-13.456429213078197,1.256431489049177,0.12101118172484354,4.999997812748214,7.022197851726897e-08,7.199999990406303,8.903351006364928e-09,9.00000111956881,46.83999998118037
30,3,20.75,22.0375,0.0,2.164962307711,1.0,0.0,-9.364963356846523,-9.364963384359486,2.164962524695664,3.6797961287495286e-07,9.816855336055104e-07,1.0260096675643563e-07,7.199999989993626,9.414178940352653e-09,13.499999073017777,53.679999962715
30,4,21.88,25.165,0.0,3.3578866699232,1.0,0.0,-10.557886926838211,-10.557886669691047,3.3578866146214366,1.509945299888733e-07,3.798730827620034e-07,3.034323354177575e-07,7.199999989291676,1.066298181262995e-08,13.499999842533594,60.51999994331969
30,5,22.73,26.22,0.0,4.111477464335,1.0,0.0,-11.311478047666412,-11.311477816581858,4.111477614264554,2.0629606449112588e-07,4.986659349972471e-07,2.736107990646471e-07,7.1999999887230315,1.146100991407405e-08,13.499999847271894,67.3599999219426
30,6,27.17,57.005,0.0,4.8075461331546,1.0,0.0,-12.200000140868214,-0.9500001692488472,1.7258973629549235e-07,5.6369333333520166e-08,4.999999989872073,4.049999991752781,7.199999984578739,7.199999986039332,13.499999992058662,74.1999998991855
30,7,30.52,84.53999999999999,0.0,5.0973362738926005,1.0,0.0,-12.20000003193475,-0.950000037487819,6.139032216994644e-08,4.807546016937782,4.999999995020045,4.050000002224454,7.199999978758332,7.199999995456998,13.499999992108757,73.4610525308294
30,8,38.9,169.8075,0.0,5.1633297008926,1.0,0.0,-5.245845475933485,6.954154519442329,1.591442775270711e-08,9.904882229443787,4.9999999954931,4.999999997713823,0.2458454656175962,7.199999998754394,13.49999998515704,72.72210514703019
30,9,38.21,269.39,0.0,5.4107092344472,1.0,0.0,-12.1999998919255,1.0638992411298308e-07,1.9481972222347257e-08,15.068211914425643,4.999999995677396,4.999999999254518,7.1999998772161655,7.1999999995127,12.444444428091812,65.37671097227606
30,10,48.5,181.8425,0.0,5.433362488789,0.0,0.383705,-5.383705002547464,-0.3837050055279217,9.37325798054443e-09,20.4789211293945,4.999999994226982,4.999999998074453,9.816540159129595e-12,8.903173207668062e-12,11.388888869478395,64.6377634877422
30,11,50.41,280.7525,0.0,7.06609802122,0.0,0.419485,-5.419485001901001,-0.41948500302868025,8.48221243838055e-09,25.912283608813695,4.999999993860362,4.999999999317034,9.820165938909415e-12,8.527897793165223e-12,10.333333310869845,64.25405848775996
30,12,39.79,99.065,0.0,5.2093468860168,1.0,0.0,-5.0000002479441585,7.199999529663622,1.5925497656769546e-08,32.97838162155474,4.999999995515198,4.999999783834496,2.3941518232790446e-07,7.19999999668538,9.277777750550193,63.83457348777784
30,13,35.01,92.7025,0.0,4.602817088637201,1.0,0.0,-12.199999976313434,-4.999999948704956,2.624803148810372e-08,38.18772849164912,4.999999996029635,3.421163981318959e-08,7.199999957037942,7.199999996399744,8.22222243114472,56.25562635030904
30,14,32.03,98.2825,0.0233712855,4.274854165638001,1.0,0.0,-12.200000088609984,0.023370357348074043,1.204555113651089e-07,42.79054555404117,4.9999999962436155,4.999999166347617,7.199999974474605,7.199999996674878,12.722222389560905,55.51667894488249
30,15,32.0,98.0975,0.29515593661875,3.8961828212596,1.0,0.0,-12.200000013739425,-2.3048430835319293,4.526141656549558e-08,47.065399599226296,4.999999996278018,2.400000999489405,7.199999974768436,7.19999999666851,11.666667756904703,54.777731555730995
30,16,34.45,183.1475,0.1617309603,3.7127858164442,1.0,0.0,-12.199999992917128,0.16173096318838123,3.5073262619327485e-08,50.9615823752272,4.999999996667143,4.999999997819896,7.19999996208631,7.199999998896388,13.499999976343203,54.0387841668656
30,17,46.15,225.22,0.3093657360749999,3.4690808450114,1.0,0.0,-5.000000033134406,7.509365700258754,1.0105907252492458e-08,54.67436815660067,4.999999995662633,4.999999998694921,2.8049811544346778e-08,7.199999999308352,12.444444420213499,53.29983676360701
30,18,87.01,256.4925,0.3652886015999999,5.085694037338399,1.0,0.0,-2.364197563205646,10.201091036161776,2.937250225219994e-09,58.14344899150849,2.364197557228883,4.999999999047081,3.78630311034574e-09,7.199999999467966,11.388888862205347,45.72088942257955
30,19,91.87,211.9925,0.1606166919,3.263293763433,0.0,0.4050999999999999,-0.40510003399234035,4.755516655207379,2.6390455642357375e-09,63.22914302591176,3.257130123136569e-08,4.99999999851129,6.795369609125556e-12,8.698420428371835e-12,7.961111109214579,38.14194205833422
