day,hour,da_price,rt_price,solar,flex_load,a_t,d_t,bid,rt_trade,flex_served,inv,b_ch,b_dis,e_ch,e_dis,soc_b,soc_e
201,9,21.19,18.3725,0.0,4.903708987238,1.0,0.0,2.25159466283873e-07,-7.200003296636082,2.8519502116800875e-07,10.931882326673412,3.345329845942697e-06,9.939301213787502e-08,7.199999933176144,1.6767170717499782e-07,13.499996524862171,73.16000004176118
201,10,22.98,17.965,0.0,6.342925918891999,1.0,0.0,10.54799913964819,-23.830517523743268,22.17851690151612,15.835591028716578,4.999999828550738,4.049999365966552,7.199999956884444,6.497999797241495,13.499999425222402,79.99999980178153
201,11,28.43,20.5325,0.0,6.357761913877,1.0,0.0,10.548001211181072,-8.009760612706902,6.357761912520851,4.609236711342551e-08,4.999999951414912,4.049999954313857,7.199999974854338,6.498001271769247,13.499999975400495,79.99999997425378
201,12,35.87,27.6175,0.0102980742749999,7.467397789401001,1.0,0.0,11.260297966293923,6.260297970214239,2.756217871487836e-08,4.7450216704898265e-08,4.999999916723898,4.049999922558326,6.603403306513409e-08,7.199999983700582,13.499999982437936,79.99999861166201
201,13,55.92,29.1575,0.5978146690687499,7.878415097892999,1.0,0.0,11.847814653527534,6.847814608374272,2.092367606327358e-08,7.4673978092908015,4.999999992780238,4.049999992873885,3.569706385443759e-08,7.199999995832152,13.499999993537388,72.42105132313078
201,14,81.22,36.5925,1.5600716556187502,8.863348967550001,1.0,0.0,12.810071647161276,7.810071632763616,9.851439114496857e-09,15.345812886261859,4.999999996106641,4.0499999960576085,1.0897173748166819e-08,7.199999997941955,13.499999994959515,64.8421039930091
201,15,139.87,53.3975,2.47474932946875,9.350086660372998,1.0,0.0,14.674749323491753,9.67474931976116,3.788680783782134e-09,24.209161843962054,4.99999999697398,4.999999996032439,4.125478859699467e-09,7.199999999147369,13.499999995838209,57.26315663710659
201,16,263.69,57.93,3.2133157154999994,10.074276969062,0.0,0.56001,8.213315714593497,2.653305715120772,3.272848435586803e-09,33.55924850054789,4.99999999654722,4.999999999438505,4.885374178613009e-12,6.5699175699118115e-12,12.444444441964512,49.68420927350207
201,17,335.71,45.9525,3.733763785875,10.071489953953,0.0,0.467475,8.733763785392213,3.2662887829336693,5.094761643368072e-09,43.63352546633841,4.999999997541253,4.999999999692131,4.9471217444846996e-12,6.944477432154275e-12,11.38888888392052,49.124199273501894
201,18,308.58,45.61,4.029843744000001,9.375424135032,1.0,0.0,16.229843743193094,11.229843734847224,5.168038809032535e-09,53.70501541519788,4.999999997563377,4.999999999617488,5.839193849007386e-09,7.19999999979967,10.333333326488617,48.65672427350171
201,19,286.08,67.33,4.121261920068751,8.304970210995,1.0,0.0,16.321261919053615,11.321261919125869,2.4975823833275563e-09,63.08043954506292,4.999999995085434,4.999999999540319,2.6623748350867716e-09,7.199999999761306,9.277777769159163,41.07777691083857
201,20,466.07,94.6375,3.9899924412187504,7.379286333104001,0.0,0.43295,8.989992441027299,8.557042407190895,1.4527760270299717e-09,71.38540975356128,3.247559240043458e-08,4.999999999891608,2.9651618601431158e-12,7.576901917916738e-12,8.22222220968508,33.49882954519786
201,21,283.6,90.145,3.647617105275001,6.740218973583001,1.0,0.0,15.847617104172908,11.137740574683804,1.5612172955184904e-09,78.76469608521327,4.709876526681615,4.999999999529681,1.636156485194921e-09,7.199999999756982,2.666666683471743,33.06587954519775
201,22,62.0,30.1075,3.0920416683187506,6.070642340082,1.0,0.0,14.342041655240404,9.342041620038362,1.6825125035974423e-08,85.50491505723568,4.999999994252367,4.0499999938242945,2.7653484818683345e-08,7.19999999662579,1.3500000024472387,25.486932178586745
201,23,30.54,25.795,2.27950643491875,5.466642449612,1.0,0.0,9.479506508847914,4.562703618335024,4.2516714092340194e-08,91.57555738049298,2.267785176189814e-07,1.5917880634552267e-07,4.916802646122462,7.199999939654706,1.3500000041383677,17.90798483998833
201,24,26.17,22.87,1.46234350231875,4.7153942565953,1.0,0.0,7.960343463493495,-100.99725048072104,101.75759404417506,97.04219978758854,1.2066208625487967e-07,1.217605942225803e-07,7.199999815360208,6.497999875396986,1.3500000313740252,15.000000048905436
202,1,21.24,19.23,0.53816918731875,4.3556045281848,1.0,0.0,6.855119871154087,6.855119116284275,3.9732151825687386e-08,4.6565058216748455e-14,7.593229796596314e-08,4.8599997859237964,7.088952812815876e-07,1.4569509676019863,6.75000000001102,39.99999999999857
202,2,19.08,17.5325,0.0,3.8798508136743,1.0,0.0,1.295913682244554e-07,-7.199999970764315,7.65566761572093e-08,4.355604488452982,1.9813207318293708e-07,1.291219965095721e-07,7.199999915945179,9.074660385326814e-08,1.350000306224779,38.46636807597181
202,3,17.94,16.275,0.0,3.6039816682369,1.0,0.0,7.012204294319062e-08,-12.199999162204847,2.7099148019547015e-07,8.235455225570911,4.999999092701609,9.684959816009449e-08,7.199999952636484,5.727547840289464e-08,1.3500003410790344,45.306367900595575
202,4,17.32,15.765,0.0,3.1535780604012995,1.0,0.0,3.468410520059359e-08,-27.193014075880825,14.9930144582229,11.839436622816574,4.999999782395528,7.550619037485953e-08,7.199999959767081,4.899894405733094e-08,5.849999416899002,52.14636779530878
202,5,17.38,16.3675,0.0,2.93681375812,1.0,0.0,-1.0497684667645386e-08,-13.636814241654044,2.936813812750777,2.2499451242994594e-07,3.5000006047830428,7.728983759733395e-08,7.199999951074803,4.966521244202843e-08,10.34999913715859,58.9863677055082
202,6,18.33,17.175,0.0,3.1664225664259997,1.0,0.0,4.1436452019322595e-08,-10.366422661784553,3.1664225936550383,1.7036325871317102e-07,2.991472361740371e-07,9.483791216774715e-08,7.1999999310680165,6.72481368514108e-08,13.49999959558461,65.82636760674859
202,7,18.69,18.1475,0.0,3.381912695367,1.0,0.0,-9.293211899047408e-08,-10.5819125643192,3.381912719905286,1.4313378727732466e-07,1.4888623610686698e-07,7.966132144569342e-08,7.199999857485977,8.229729975457356e-08,13.499999759440879,72.66636747047407
202,8,19.32,19.3625,0.0,3.956395974082,1.0,0.0,-3.9563938184939857,-3.9563963337416985,3.956394679599188,1.1859441916238653e-07,9.524679279166858e-08,6.975678775827345e-08,1.7541123136800526e-06,1.2546013728096901e-07,13.499999804925393,79.50636724845516
202,9,19.54,19.3975,0.0,4.505897562568999,0.0,0.3824,-8.79813693253384e-07,-4.88829878237157,4.505898709313755,1.413076499971062e-06,1.5546365154703913e-07,8.240538769445497e-08,1.5979946107511796e-11,1.6186065840760115e-11,13.499999813139727,79.50636878279535
202,10,21.76,19.92,0.0,4.830972726351001,0.0,0.60297,4.846264130844095e-08,-5.433943113004819,4.83097296186218,2.6633112816882785e-07,2.755255207658098e-07,1.2438235848411865e-07,1.602208622376975e-11,1.6259511718930057e-11,13.499999861495452,79.12396878278804
202,11,28.09,24.4875,0.0,4.314236557668001,0.0,0.5151749999999999,1.5816931067527227e-07,-4.829411376603829,4.314236340796304,3.081914002854137e-08,2.3280786154544591e-07,1.9699956552462758e-07,1.595115070999022e-11,1.6294763407671495e-11,13.499999971266002,78.52099878278072
202,12,33.55,26.8975,0.0103308468749999,6.286639344063,0.0,0.553815,4.060330396084649,-1.493484179540718,9.718948407817751e-08,2.47692901851813e-07,4.999999499373716,4.04999957014726,1.6094834946539303e-11,1.6266378896637678e-11,13.499999961904996,78.00582378277342
202,13,47.71,31.01,0.6033123539999999,6.452859793199,0.0,0.41257,4.653312331384676,-0.7592576706853034,2.856304601103375e-08,6.286639494568628,4.9999999816692045,4.049999985546406,1.6063557376379146e-11,1.6391427776222672e-11,13.499999988956997,77.4520087827661
202,14,95.54,33.8975,1.55855943421875,5.801952797997,1.0,0.0,13.758559426890441,8.758559410984072,1.731834295838847e-08,12.739499259206747,4.999999991191267,4.999999996202241,9.354604995499146e-09,7.199999998426715,13.499999988520653,77.0394387827588
202,15,180.82,39.45,2.4752187612,5.746426664218999,1.0,0.0,14.675218759159677,9.675218756909588,9.929466347750626e-09,18.541452039887492,4.999999986272468,4.999999999147191,6.6990586063588035e-09,7.1999999994627375,12.444444429264347,69.460491424873
202,16,298.3,49.3575,3.2082312807,7.142277223695999,1.0,0.0,15.408231280072856,14.525515150268506,5.591785301998505e-09,24.287878694178957,0.882716120057483,4.999999999738838,4.3705500234110555e-09,7.199999999846947,11.388888862307097,61.88154406337371
202,17,315.86,39.515,3.681761472675,7.1253802202820005,0.0,0.508165,8.681761472317513,3.1735964764455264,9.773706489916454e-09,31.43015591228494,4.9999999862391915,4.999999999781098,1.604262873568238e-11,1.7841860735131196e-11,6.6277778150981606,54.30259669925783
202,18,235.86,29.59,4.01984086696875,6.898996016678001,0.0,0.506025,9.019840866177818,3.5138158377478868,3.5509138386600814e-08,38.555536122794805,4.99999999323706,4.999999999523564,1.6106917705631417e-11,1.7459305546715597e-11,5.572222247405885,53.79443169925032
202,19,167.23,27.3075,3.7802256927187514,6.32244167164,0.0,0.3936699999999999,8.780225691069921,3.3865556161190256,8.164548833784314e-08,45.454532103965036,4.999999993950566,4.999999998994947,1.612559952115084e-11,1.7125110939967605e-11,4.516666686298076,53.28840669924277
202,20,209.82,27.4575,3.76472906476875,5.337792119753001,1.0,0.0,15.964729063327557,10.964728985579049,6.73983898814044e-08,51.77697369396071,4.999999993886605,4.999999999379778,1.6886828079741858e-08,7.1999999996018165,3.461111126420221,52.894736699235196
202,21,108.65,29.0875,3.57336400111875,5.285743534094999,1.0,0.0,15.773363995758062,10.773363953608296,3.6181177085018674e-08,57.11476574631633,4.999999993316378,4.999999997350312,1.4088626721137278e-08,7.199999998724864,2.405555566058033,45.31578934726778
202,22,40.63,26.3275,2.294414602875,4.563587769236,1.0,0.0,13.54441456152882,8.544414456943077,1.1606285406131311e-07,62.40050924423094,4.999999978620116,4.049999975325398,1.9519791755085484e-08,7.1999999929449565,1.3500000074394694,37.73684199356517
202,23,29.01,26.045,1.1293199155687503,4.003043994065,1.0,0.0,8.329319937815056,8.329319602068136,2.1214276003736302e-07,66.96409689740466,1.498147661336371e-07,8.800803373804932e-08,2.1321553023823887e-08,7.19999998177036,1.350000015615908,30.157894651106346
202,24,25.02,26.0425,1.2367273815000002,3.3395223488012005,1.0,0.0,-74.3066629668154,-65.86993566677752,74.30666302810273,70.96714067932726,5.2524511883137067e-08,8.510028938243713e-08,2.3530208557642317e-08,7.199999970779612,1.3500000526625635,22.578947322122115
203,1,23.27,24.6925,0.5269482132187501,2.814831413554,1.0,0.0,-8.515438040797618e-09,12.586948149516061,1.4212068863830627e-09,-3.6057329160538137e-14,2.8794645410038166e-09,4.859999970323447,8.948113189746502e-09,7.1999999792224285,6.750000000001361,40.000000000000156
203,2,22.29,24.2625,0.0,2.4608613386139,1.0,0.0,-4.2421822788007176e-08,6.783999983960646,1.6591619951598173e-09,2.8148314121327545,3.4026895248857223e-09,1.619506050586551e-08,4.081858190412072e-08,6.784000013645933,1.3500000355683388,32.4210526619511
203,3,20.61,23.065,0.0,2.1954311041372,1.0,0.0,-7.200000003928418,-7.199999992192078,2.7453937050359406e-09,5.275692749087502,8.651636410140902e-09,6.931837841653481e-09,7.199999995328712,7.601682029794669e-09,1.3500000206374565,25.280000054785827
203,4,20.46,23.1075,0.0,1.9930537639332,1.0,0.0,-7.200000003323748,-7.199999988089887,2.9449401907351446e-09,7.471123850479321,7.178432992794406e-09,1.0574126389810248e-08,7.199999995798499,7.25774268095382e-09,1.3500000207226623,32.120000042346504
203,5,19.25,22.9325,0.0,1.99730255316,1.0,0.0,-7.2000000730655325,-7.2000000531243575,6.453699850758348e-09,9.464177611467594,7.087833425899629e-08,1.6189114860149445e-08,7.19999999761041,5.628977503552606e-09,1.350000015434685,38.96000003071553
203,6,19.6,23.2575,0.0,2.454819340184,1.0,0.0,-7.200000011229157,-7.199999960397249,4.820389297463158e-09,11.461480158173906,1.1023198091533326e-08,4.6338257353466e-08,7.199999997275689,6.3838016470107164e-09,1.3500000612372791,45.800000022520365
203,7,18.61,22.5525,0.0,2.5743718449990003,1.0,0.0,-10.700000066432795,-10.70000003708867,1.440728658044756e-08,13.916299493537524,3.5000000557309083,2.7119629506954465e-08,7.199999998049683,3.979546283297917e-09,1.3500000196711912,52.640000013212656
203,8,18.28,20.67,0.0,2.707598515002,1.0,0.0,-31.398269756209064,-31.39826975208916,19.198269779418393,16.490671324129238,4.999999981445512,4.649897781383385e-09,7.1999999982251435,2.3499915142408503e-09,4.500000039696074,59.48000000717104
203,9,18.39,19.7375,0.0,3.560254452319,1.0,0.0,-15.760254476535202,-15.760254476401572,3.560254507969396,5.971280954961939e-08,4.999999975447092,3.250995595590598e-09,7.199999998175294,1.9392189641989472e-09,9.000000017830496,66.32000000301143
203,10,20.06,20.1,0.0,4.467497250043,1.0,0.0,-11.667497093033774,-11.66749725428103,4.467497252637028,4.062383300874816e-09,9.81564230965566e-09,2.6169554476684895e-09,7.199999996670296,2.2249195493345233e-09,13.499999992120665,73.15999999923683
203,11,25.33,24.8275,0.0,4.589580175316,1.0,0.0,1.6079472519162554,-2.981632864271991,4.589580122892917,1.4682936018388145e-09,3.133492498175507e-09,2.4670499323129516e-09,3.3035769547826067e-09,1.6079472625909639,13.49999999804727,79.99999999373175
203,12,29.96,28.3125,0.010274665275,5.444016867667,1.0,0.0,7.2102746625677,7.210274657915936,2.841925419432269e-09,5.38914368770953e-08,4.59489118716711e-09,3.0253451525182296e-09,1.4510861662508768e-09,7.199999998502405,13.499999998126418,78.30742393098483
203,13,39.21,28.3075,0.5975361019687501,4.618930020058,1.0,0.0,11.847536098730144,6.847536096682782,3.385729153275458e-09,5.4440169187166125,4.999999998033861,4.049999997872098,1.2505633380754889e-09,7.19999999951204,13.499999998900785,70.72847656551856
203,14,54.51,30.2125,1.55012998336875,6.128030412538001,1.0,0.0,12.800129982434575,7.80012998011365,2.153118560891504e-09,10.062946935388998,4.999999999509045,4.049999999544474,9.222248935182176e-10,7.199999999784761,13.49999999949574,63.149529198799
203,15,78.89,32.785,2.39224313851875,6.659762614628,1.0,0.0,14.59224313735741,9.592243135869792,1.1888881726025777e-09,16.19097734577399,4.999999999742615,4.999999999065639,6.802212532726269e-10,7.19999999989707,13.499999999560197,55.57058183148046
203,16,137.96,35.56,3.1802893066687496,7.159086454983,0.0,0.58263,8.180289306552629,2.597659306014577,8.574540281199769e-10,22.8507399592132,4.999999999718441,4.9999999999215365,5.937180911151281e-13,7.265344137852369e-13,12.444444444811033,47.991634463813774
203,17,165.65,45.6975,3.6915805728,7.881832967138999,0.0,0.5329,8.691580572726092,3.158680572944099,3.334260604487515e-10,30.009826413338843,4.999999999476173,4.999999999953468,5.853294839051051e-13,7.476884044066652e-13,11.388888889088985,47.409004463813595
203,18,155.32,45.13,3.98552132221875,6.349041097784999,0.0,0.6752400000000001,8.985521322129541,3.310281322320885,3.3886937823005535e-10,37.891659380144496,4.9999999995026805,4.999999999943465,5.861745918733475e-13,7.403625458210984e-13,10.333333333113353,46.87610446381343
203,19,153.93,52.3375,4.0717611348750005,6.214189415076,0.0,0.45761,9.071761134778576,3.6141511357148683,2.417572493085705e-10,44.24070047759071,4.999999998860378,4.999999999941766,5.801971477015616e-13,7.393505673389112e-13,9.277777777172666,46.20086446381325
203,20,223.22,75.645,3.2979454116187497,5.816545704591999,1.0,0.0,15.497945411579895,15.497945410613783,1.3514710580431517e-10,50.454889892425,7.231498881872932e-10,4.999999999983164,1.2510731008538596e-10,7.19999999999498,8.222222220655777,45.743254463813074
203,21,146.64,58.1475,3.0054655626187503,5.623188093604,1.0,0.0,15.205465562475357,10.495589017764116,1.887998544507046e-10,56.2714355968819,4.709876544400712,4.999999999933743,1.7123911298395393e-10,7.199999999972278,2.666666665769383,38.16430709551597
203,22,41.71,37.97,2.9673717067687497,4.917757192896,1.0,0.0,10.167371707842364,10.167371703996386,5.966055565063272e-10,61.89462369029714,4.624726427076459e-09,3.3282819360409295e-09,4.746712015001988e-10,7.199999999595209,1.3500000002477937,30.585359727286598
203,23,30.84,28.0625,1.979678517075,4.343808152083,0.0,0.427465,1.9796785176523064,1.5522135129906491,2.477866367805647e-09,66.81238088259656,4.670629317905652e-09,3.0637169777173228e-09,4.3498110682605144e-13,6.001815192940466e-13,1.3500000007119046,23.0064123597424
203,24,26.23,24.925,1.33341895501875,3.7475362428272,1.0,0.0,8.533418947476038,-66.37030632824828,74.90372527502792,71.1561890322017,2.98353132301424e-09,3.5500761775095347e-09,3.0613646690776103e-09,7.199999994255689,1.350000001511632,22.57894735974225
204,1,25.1,23.06,0.4807471866749999,3.3077168504293,1.0,0.0,12.540746774676835,12.540746573693776,3.284806475449112e-08,-8.879443497261052e-13,1.3268527085958198e-07,4.859999831327574,1.6139680357051383e-07,7.199999882616333,6.750000000016649,40.00000000000838
204,2,23.19,21.08,0.0,2.7103279135314,1.0,0.0,6.7840013402706,6.783999044102901,4.002758515762846e-08,3.3077168175800393,1.8107810443717417e-07,2.96617002080851e-07,2.196906906733132e-06,6.784001165494237,1.3500003068656974,32.42105290848481
204,3,21.09,18.2925,0.0,2.3441175005293,1.0,0.0,5.363248864538393e-07,-7.199999943711588,6.88666597835712e-08,6.018044691083725,6.065625104145799e-07,4.6095658201109127e-07,7.199999896602926,1.6736224814684053e-07,1.3500001402696535,25.280001137140342
204,4,19.68,16.7025,0.0,2.1413271267178,1.0,0.0,6.201719965089863e-07,-7.200001128862594,1.2156946954603148e-07,8.362162122746279,1.7768952101982848e-06,6.211697564479597e-07,7.19999993703964,8.547119412100804e-08,1.3500001740039895,32.12000086275149
204,5,18.75,16.715,0.0,2.093221660842,1.0,0.0,2.701386260880359e-07,-7.200000376909478,1.208679686410946e-07,10.503489127894495,7.157365506824821e-07,3.2625562190828117e-07,7.199999936862732,7.030112550468337e-08,1.3500010830218752,38.96000071297888
204,6,19.02,16.285,0.0,2.394845101147,1.0,0.0,4.826289503491759e-07,-7.200001923714774,1.5234193239515495e-07,12.596710667868347,2.4052476876903574e-06,5.05182213200179e-07,7.1999999429165165,7.160827945164746e-08,1.3500013646791726,45.8000005790066
204,7,18.23,14.6175,0.0,2.6976478214030006,1.0,0.0,2.760699714713689e-07,-29.88920269412005,17.689203257368362,14.991555616673129,4.99999982563964,2.844396185468853e-07,7.199999958469011,6.291692339333185e-08,1.350002968088927,52.64000044940976
204,8,18.25,15.985,0.0,3.312433353716,1.0,0.0,2.370784142098174e-07,-15.512428384392237,3.3124312444678985,1.8070653856838788e-07,4.999997544242556,2.8774969507222467e-07,7.199999946509086,6.307688217824796e-08,5.850002495120704,59.48000034373619
204,9,18.22,16.0925,0.0,3.975605666881,1.0,0.0,2.2278746404448663e-07,-14.675607618563461,3.975607820935217,2.2899535633864523e-06,3.5000001963025196,2.8106846354661746e-07,7.1999999452687655,6.287412615970832e-08,10.349999965217531,66.32000022653246
204,10,20.01,17.97,0.0,4.595016796077,1.0,0.0,2.7221804238360563e-07,-11.795016623760423,4.595016621939096,1.358982033502118e-07,4.923566843796381e-07,2.9067116598023294e-07,7.199999908093286,1.0795592698848299e-07,13.49999982959126,73.16000010836358
204,11,25.79,23.47,0.0,4.806903233093999,1.0,0.0,5.886473711519384e-06,-7.305424384843602e-07,5.312047021153393e-08,3.1003784444369645e-07,1.985603132195029e-07,1.754271196849479e-07,6.475567737153306e-06,5.821277796732946e-06,13.49999994974604,79.9999999074231
204,12,30.04,26.755,0.00514274596875,4.922930051958001,0.0,0.3819599999999999,0.005142838225080737,-0.3768173529939453,3.255444190154654e-08,4.806903490013353,2.362023296286816e-07,1.7083006190691215e-07,4.6387194053996777e-11,0.0,13.499999933519005,79.9999999315528
204,13,37.99,27.395,0.5626982592,4.732080868751001,1.0,0.0,11.81269811528055,2.2532945563553066,3.034767733662753e-08,9.729833509419047,4.999999924796316,4.049999913779117,4.559403627859698,7.199999966378339,13.499999956082686,79.61803993155362
204,14,56.02,30.795,1.50966570616875,4.716983395141,1.0,0.0,12.994665708489542,7.994665637814516,2.3251662042572326e-08,14.461914347824424,4.999999982620516,4.285000021769047,7.461747424947349e-08,7.1999999903643515,13.499999984204784,76.3705260449914
204,15,76.45,30.1875,2.4182701263,5.086088223284,1.0,0.0,14.618270103706283,9.618270011849997,2.2961859095283903e-08,19.178897719715707,4.999999983578017,4.999999987595306,9.040011061575684e-08,7.1999999948927,13.238888833270744,68.7915787575998
204,16,150.33,48.2775,2.8773673692750004,5.175858844248,1.0,0.0,15.07736736345983,15.077367175667467,8.891729355189902e-09,24.264985920039646,1.6812912506108011e-07,4.999999997756609,1.274694094338777e-08,7.199999998404098,12.183333276713446,61.212631480434816
204,17,230.43,33.7725,3.6850590855,5.634865990227,1.0,0.0,15.885059083110635,10.885059047055194,1.8281651478748636e-08,29.44084475539748,4.99999997852763,4.999999999053502,3.9974559513256935e-08,7.199999999283316,6.627777874959777,53.633684125802965
204,18,216.51,30.21,3.1862778003000005,5.696963878239999,1.0,0.0,15.38627779759968,10.38627769976652,2.5697113780131434e-08,35.07571072734417,4.999999983644317,4.9999999989296615,8.929512743731685e-08,7.199999999171391,5.5722223011238246,46.054736796111854
204,19,215.74,31.1675,3.2630857692187503,5.817644475393001,1.0,0.0,15.463085766490309,10.46308569585312,2.173119494422396e-08,40.772674579888175,4.999999982532299,4.999999998916943,6.719054139894385e-08,7.199999999169391,4.516666732030807,38.47578951339311
204,20,292.87,32.9375,3.300877275075,5.567875292395,1.0,0.0,15.500877273745964,10.500877229924027,1.8281199381776984e-08,46.59031903355084,4.9999999800244,4.999999999480463,4.592600366980718e-08,7.199999999598002,3.4611111619517114,30.896842209677153
204,21,155.92,33.14,2.938947604875,5.161659845309,1.0,0.0,15.138947599726318,10.138947559410717,1.7896535756498564e-08,52.158194307665234,4.9999999796741905,4.999999997945455,4.428608761200818e-08,7.1999999984448975,2.4055555889904916,23.31789488530887
204,22,40.12,25.42,2.4465796704,4.629187161524,1.0,0.0,13.696579593367511,1.496579737011543,3.959055171393255e-08,57.319854135078,4.999999964028768,4.0499999663589294,7.1999998699666055,7.199999973837123,1.3500000174222473,15.738947560596804
204,23,27.44,22.055,0.5520312330749999,4.104677416552,1.0,0.0,11.100029803434005,-1.0999685786061233,7.947470652915425e-08,61.94904125701155,4.9999984449221895,4.049998687193531,7.199999905460089,6.497999930981166,1.35000002243167,15.000000096188433
204,24,23.97,18.7825,0.30046327711875,3.5026982535276003,1.0,0.0,10.848462961310815,-70.90795336100443,69.5564168475377,66.05371859408865,4.999999611889243,4.049999748601955,7.199999912631908,6.497999985332915,1.3500000815395496,15.00000007903211
205,1,18.72,16.555,0.2746271539687499,2.8994993214834,1.0,0.0,12.334627145034622,5.4515238457295805,3.0762790982651417e-10,1.3993031724967372e-13,1.751108723393401e-09,4.859999999519537,6.883103298386497,7.1999999926867995,6.749999999999945,39.99999999999967
205,2,17.36,13.185,0.0,2.5010175024533,1.0,0.0,4.049999992320488,-8.150000004097624,5.543340487837445e-10,2.8994993211760605,4.999999997170195,4.049999990466276,7.199999999278612,2.4394656825221505e-09,1.350000002109729,38.96000077274355
205,3,17.05,11.4,0.0,2.2486055725383,1.0,0.0,1.2149999704497207,-10.985000028576614,9.43368986074869e-10,5.400516823075178,4.999999998980048,1.2149999690074391,7.199999999531636,1.871216817020682e-09,1.350000010155666,45.800000769490026
205,4,16.48,8.79,0.0,2.0621697380823,1.0,0.0,9.151513684502522e-09,-21.911292121576686,9.711292131830096,7.64912239467026,4.999999999516485,7.950260580135283e-09,7.199999999692997,1.5127843121683983e-09,4.500000043673562,52.64000076707504
205,5,16.91,11.465,0.0,2.070667687722,1.0,0.0,3.499654217870973e-08,-14.270667650507578,2.0706676874728216,9.226462573129491e-10,4.999999998951167,3.366983503718605e-08,7.199999999525544,1.7723256516780735e-09,9.000000034404454,59.480000765190624
205,6,17.76,13.57,0.0,2.380760244886,1.0,0.0,4.049999999910066,-10.53076024088595,2.38076024523141,1.1720432566032203e-09,4.999999996962367,4.049999996472755,7.1999999991851755,4.020479300057805e-09,13.499999996049254,66.32000076287393
205,7,17.26,16.549999999999997,0.0,2.4962370386510004,1.0,0.0,2.3673190512147132e-09,-9.696236208385637,2.496237029214912,8.268989022253199e-10,1.8253377031747702e-09,2.302195697119125e-09,7.199999183212271,3.5650311133867316e-09,13.499999997234278,73.16000075786742
205,8,17.43,16.7925,0.0,2.527399403948,1.0,0.0,1.6112966030870405e-09,-2.527399431089713,2.5273994072850425,1.0263235951866831e-08,2.509936419285903e-09,1.5190014087674844e-09,2.679646151408091e-08,3.983087623800675e-09,13.499999996318806,79.99999997816604
205,9,17.74,17.1475,0.0,3.0321054990989995,0.0,0.4081499999999999,-2.3242625088475304e-09,-3.440255506662151,3.0321055045526966,6.926457656254127e-09,3.97230092763092e-09,1.863378060757028e-09,1.020885230731411e-12,7.387229617907651e-13,13.499999996889656,79.99999999942965
205,10,18.9,18.8275,0.0,4.315230831027001,0.0,0.53511,-3.233143497000852e-08,-4.850340832640049,4.315230831467898,1.4730624462146108e-09,2.71201380849864e-09,1.5404073601690169e-09,1.0384151906127222e-12,7.450883941127306e-13,13.499999998394015,79.59184999942906
205,11,22.93,21.2175,0.0,5.010024495788,0.0,0.47529,7.090506281655514e-10,-0.4752906968393694,6.958214508779847e-07,1.032548508242197e-09,3.1705884743612456e-09,2.1532672084947246e-09,1.048810374121494e-12,7.145024634720269e-13,13.499999999123025,79.0567399994285
205,12,29.45,29.37,0.00515679136875,4.513392712447,1.0,0.0,7.205156761398489,7.205156790314697,3.560115383320333e-10,5.010023800999498,1.0754643736455303e-09,1.0961752643918321e-09,3.375397417776631e-10,7.199999999619043,13.499999999583759,78.58144999942792
205,13,33.56,31.2425,0.5887601979187501,5.420159043872,1.0,0.0,7.788760197737707,7.788760196320302,2.6384905766504116e-10,9.523416513090888,1.9654202787627066e-09,1.1095532625575686e-09,2.524479633391946e-10,7.199999999774128,13.499999999333259,71.00250263172795
205,14,55.01,41.3,1.54478592,5.900743218378,1.0,0.0,12.794785919191536,7.7947859198956015,1.1101440130984513e-10,14.943575556699443,4.9999999992444994,4.049999999425282,1.084496175132056e-10,7.199999999934965,13.499999999868786,63.42355526378388
205,15,78.15,41.825,2.451585213618749,6.217857786623999,1.0,0.0,14.651585213242685,9.65158521323842,1.0928595571883319e-10,20.84431877496683,4.999999999844278,4.999999999711434,1.0534393287139134e-10,7.199999999967836,13.499999999826528,55.844607895533706
205,16,149.8,42.59,3.18702173506875,6.160402494671,1.0,0.0,15.387021735031471,10.3870217350009,1.0438017922609446e-10,27.062176561481937,4.999999999835233,4.999999999981234,1.0116454965781131e-10,7.1999999999923965,12.444444444450173,48.26566052724599
205,17,146.57,58.7725,3.626901180675,6.845624483618001,0.0,0.517085,8.626901180638846,8.109816179418962,5.32638215811156e-11,33.22257905604895,1.1801005476786502e-09,4.999999999979968,1.3511495215167173e-12,0.0,11.388888888765868,40.686713158928434
205,18,141.96,35.82,3.397641757875,6.716667824774,0.0,0.61717,8.397641757841473,2.780471757797997,1.5949844020440106e-10,40.06820353961408,4.99999999989333,4.9999999999779465,1.1879395819369812e-12,0.0,5.833333334293325,40.169628158927864
205,19,116.52,28.405,3.2701552872187505,6.519935199864,0.0,0.84045,8.270155287162336,2.4297052869134728,3.380587116269085e-10,46.78487136422896,4.999999999924852,4.999999999959349,1.1244658155676528e-12,0.0,4.777777778664944,39.55245815892729
205,20,154.39,56.56999999999999,3.10847673706875,6.182142076758,0.0,0.603495,8.108476737038185,2.7951051943263163,5.7346319260127263e-11,53.304806563755285,4.709876542665207,4.99999999998287,1.3658405760507755e-12,0.0,3.722222223085602,38.712008158926714
205,21,76.25,53.605,3.611949592275,5.655265990557,1.0,0.0,15.811949591765853,10.8119495925626,6.375287718860815e-11,59.48694864045632,4.999999999172803,4.999999999621434,6.259054654191834e-11,7.199999999966199,2.40555555594646,38.10851315892614
